Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
1.24515664474538e-07,0.00412569260916863,0.000486328864722731,0.0183362462639501,0.133234130909907,0.00364635197961746,0.166214513713291,0.11887468105339,1.13342951238776,1.26543144685367e-07,0.00668797888588062,0.00515571930485579,1.22957220908431,0.0524864515252849,0.00293489639982569,0.000245606116487685,0,0.0217646389355128,0.0331319565762584,2.60069840322116e-05,0,0,0,0,0,1.42107380447345e-18,4.26362664226972e-18,0.163045110306274,1.28205866060959,1.25230419344115,0.00658124837944315,0.000731934981210416,0.296279241216181
0.000694588214812765,0.00874832396681442,0.000449021790693887,3.80466257022103e-05,0.175251350865217,0.00248606797572632,0.206380681356677,0.174107913448615,1.43631695771007,1.44325808775411e-07,0.0052698600987084,0.0389300186140282,1.57816873504846,0.126720625229788,0.00237006473092159,1.1930313344846e-05,0.0563133863356607,2.94558700622189e-05,4.85306052213231e-06,5.90458120582816e-05,0,0,0,0,4.97624364266188e-18,0,0,0.202215177928216,1.70488936027825,1.61042487115869,0.00485613270664791,0.000460952104038733,0.377466528793433
0.00126535138510171,0.00438898741538853,5.43708572585904e-05,0.000288103879796181,0.216018791046092,0,0.245337215283197,0.17087258197774,1.25921831456048,5.00368344523196e-07,0.00886280930672556,0.00425372712690385,1.48510341680505,0.0433624816935529,0,0.0301335316428697,0.00183700778684686,0.000497793867362385,0.0109264787891656,5.19772229088045e-05,0,0,0,0,0,1.72294501595297e-18,3.46153169156577e-18,0.183517264471591,1.52846589849861,1.43009089653822,0,0.0301879025001283,0.399536055517683
0.000106935325212119,0.00628623872793452,8.55608548275886e-05,2.75682107255177e-05,0.187042115979848,0.00163004291065151,0.147899210971084,0.11632726266998,1.13220053845,2.16026463261396e-07,0.00477032019742058,0.006326567365639,1.19521083573591,0.100067132743628,0.00130741483838614,4.60859792680314e-05,0.000141402529972635,9.06867283126863e-05,7.76761236298203e-05,2.57100284698358e-05,0,0,0,0,0,0,0,0.173267095803182,1.29527796847954,1.24852780111998,0.00293745774903765,0.00013164683409562,0.36030921178303
0,0.00460898513028026,0.000236723142113673,0.000157656875742782,0.115002289957569,0.00325036463622175,0.158828590175634,0.158868635490364,1.02447049060165,3.26912348507164e-08,0.00479482210288219,0.0017927913564944,1.38617797587778,0.103865168505212,0.00299579369518068,0.00021685819531613,0,8.34075510560884e-05,0,2.71842727612707e-05,0,0,0,0,0,0,0,0.109523620357026,1.49004314438299,1.18333912609201,0.00624615833140242,0.000453581337429803,0.224525910314596
0,0.0110535002228786,0.000276506662258113,0.000224810606457116,0.101383577425555,0.00254437612218817,0.213594876347873,0.16767193322263,1.17882904568897,1.66045376618818e-07,0.0042420998464955,0,1.52861018138654,0.117525275716428,0.0283297467028869,0.000291202996039202,0,0,0,3.34322465868416e-05,0,0,0,0,0,1.21658430892855e-18,5.55773343446106e-19,0.132776534196461,1.64613545710297,1.3465009789116,0.0308741228250751,0.000567709658297315,0.234160111622015
0,0.00886046742937056,0.02514038837511,0.0217571437615698,0.118827610350177,0.00326486973691968,0.160158511174236,0.123481073731054,1.27288936496818,2.49720106215954e-08,0.0080810901263972,0.00123646105710344,1.45575845829149,0.215280689864834,0.0028222995053231,0.000132253347877391,0,6.37584396763617e-05,0,7.36194525633224e-05,0,0,0,0,1.90735269429115e-18,0,1.53706823351089e-18,0.136471751581585,1.67103914815632,1.39637043869924,0.00608716924224278,0.0252726417229873,0.255299361931761
0,0.0117361577940115,0.00155543793346683,0.0134002354016879,0.114482303606285,0.00288748682633347,0.177297242274902,0.086742544882687,1.31601859171075,0.0472026450492367,0.00466904395996767,0,1.65086049697472,0.172806246553255,0.00197065163521555,0.00130840786111762,0.00788676938366654,0.00012481499483932,0,9.2241233563928e-05,0,0.00484746006622075,0,0,0,0,7.58324110640165e-19,0.156277604515854,1.82366674352798,1.40276113659344,0.00485813846154901,0.00286384579458445,0.270759908122139
0,0.00803559456505199,0.0230886717549829,7.90664486602928e-05,0.0971823762916076,0.011627041212243,0.163665555484206,0.116968832737864,0.998644391017043,0.00606937245565338,0.00580608185613764,0.00317812956487588,1.50915446641182,0.147608051452994,0.00258263759082664,0.000300780604938581,0,1.03645110130064e-05,0,6.52331322721516e-05,0,0,0,0,2.95112259106818e-18,0,0,0.134438080233454,1.65676251786482,1.11561322375491,0.0142096788030697,0.0233894523599215,0.231620456525062
0,0.0105002605905077,0.0131680430298072,0.0124561006617811,0.115659780132043,0.00228644193909197,0.141870454439099,0.0620502767276846,1.10676197401541,8.04201616077592e-09,0.00730768232456274,0.00526258284593343,1.46158827335736,0.184463982556296,0.0241919351663453,0.000239108074598168,0,0.000157318788059913,0,0.000166988874705154,0,0,0.0035070000120906,0,9.55973598031582e-19,2.140881979922e-18,0,0.15511372357345,1.64605225591366,1.1688122507431,0.0264783771054373,0.0134071511044054,0.270773503705493
0.0571695546434745,0.0108334177299207,0.000566805067616559,0,0.0995280549296701,0.00244843642779367,0.133286065157745,0.0816654463699692,1.05748045652794,1.70062667248336e-07,0.0107092647284237,0,1.4744752168118,0.150632114957355,0.00133454098686372,0.000352484769864453,0,0.00822829865044264,0,0.0320326892140474,0.00227183827221744,0.00383274233006038,0.00132179606815057,0.00485205199306368,0,0,0,0.148903246719641,1.62510733176916,1.13914590289791,0.00378297741465739,0.000919289837481012,0.248431301649311
0,0.0149191247333946,0.000595601515153881,0,0.0812274642722735,0.00199186385206634,0.112734320742252,0.0688027475132966,1.03476854540561,4.24517536630027e-08,0.0467060408358908,0.00119389165893439,1.36454627907463,0.207630718691737,0.00115616786666151,0.000585229810649437,0,1.75182673624003e-05,0,9.20224950830468e-05,0,0.00748012782728834,0,0,0,0,0,0.143481245016503,1.57217699776637,1.10357129291891,0.00314803171872785,0.00118083132580332,0.224708709288776
0,0.00834793097410686,0.000209380568517349,3.12197503717372e-05,0.102242124170225,0.00275224364505258,0.201183135401519,0.194681051103728,1.15157712319171,3.52178257041682e-08,0.00395261360349463,0.00313353121983277,1.31894157844597,0.10920783491585,0.00209565778811041,0.000140630422725105,0,6.24912206431126e-05,0,8.95132005994594e-05,0,0.00332831193647895,0,0,6.38030622324209e-19,1.82020253525932e-18,0,0.146832791883371,1.42814941336182,1.34625817429543,0.00484790143316298,0.000350010991242455,0.249074916053595
0.0127127429692133,0.00938302763514914,0.0103399199247037,0.000284359186730669,0.114650249366009,0.0021413253774553,0.183059799148501,0.13503334094275,1.06110015440031,5.53707144124114e-08,0.00784581173999636,0.000630279979751781,1.17214621026829,0.188185241083787,0.00220527274663873,8.97699394797029e-05,0,0.000305865909506649,0.00340253894156314,4.65671937019155e-05,0,0,0,0,0,0,0,0.118101961013058,1.36033145135207,1.19613349534306,0.00434659812409403,0.0104296898641834,0.232752210379067
0.00016808034906436,0.00645979075917098,0.00028025208123944,7.81149756627104e-05,0.118257967647498,0.00151126603897731,0.148996309472594,0.154529055836186,1.05658863625975,6.78109852162733e-08,0.00665771293105882,0.00623119783154644,1.36008184601491,0.0651521524187806,0.00137208314788233,0.000181435986022325,0,0.000119494964401357,0,5.36083785782543e-05,0,0,0,0,3.19639573030344e-20,0,1.72459384509346e-18,0.138358750044747,1.42523399843369,1.21111769209594,0.00288334918685964,0.000461688067261766,0.256616717692245
0.0164222013673112,0.00566683544215218,0.000112284864540057,0.000222418784151221,0.114892984839885,0.000283641706652177,0.207424511896203,0.13791444263617,1.19193202250809,4.22541326201779e-07,0.00994682413367007,0.0271863213245463,1.35810645383879,0.0935376726551604,0.000469075804341901,0.0123685158877814,0,0.00019072450403027,0,2.38331284069626e-05,0,0.00120985990825545,0,0,2.91349768970439e-19,0,2.73141927993425e-18,0.137572350982643,1.45164412649395,1.32984646514426,0.000752717510994078,0.0124808007523215,0.252465335822528
0.00111019995360963,0.0172357942650506,0.000381635500409645,0.00016020484065335,0.0963534285489235,0.000735790223265356,0.137948519243396,0.101939957163958,0.992325542639527,3.56466395413854e-08,0.00336185139420863,0.00377981220026399,1.40165566577112,0.131925317091827,0,0.000202170142595953,0,0.000143943506102329,0.000797836635361848,4.67884503079549e-05,0,0,0,0,4.70897162598389e-18,0,1.0616702234251e-18,0.157715097773229,1.53358098286295,1.09426549980348,0.000735790223265356,0.000583805643005598,0.254068526322153
0.00116097223272631,0.00726607599313031,0.000235460324862042,0.000583535024464627,0.115746183876724,0.0395137395986021,0.162046916543715,0,1.12470707624196,2.28014503676877e-08,0.0612655526492088,0.00717953791803226,1.50854896291899,0.16847795917468,0.000995997365676526,0,0,0.000152542832130209,0.000129376970231391,6.65395834587277e-05,0,0,0,0,0,5.36736538574014e-19,3.62724329539173e-18,0.109285006376515,1.67702692209367,1.12470707624196,0.0405097369642786,0.000235460324862042,0.225031190253239
0.000309758231665209,0.00729845186292188,0.000536453469596203,0,0.094325300149913,0.00278695116429437,0.161351268904805,0.124494976252,0.971803071347729,7.96060417827371e-08,0.00846638007208949,0.0275381039175698,1.19484871562904,0.157012162032516,0.00259032465955418,0.000404440007808387,0,8.68234222114281e-05,0.000184312970367562,6.39011702837559e-05,0,0,0,0,0,1.74686112763455e-18,3.44340081103018e-18,0.161158746503534,1.35186087766155,1.09629804759973,0.00537727582384856,0.000940893477404591,0.255484046653447
0.000267131977450464,0.00714886400757331,0.00882613714143256,0,0.113466948137697,0,0.144266703087905,0.130260470257811,1.04997780260334,1.82703532788299e-07,0.00761050919256219,0.00294688643630648,1.30614361457862,0.105043426168637,0,0.000272572066523738,0,0.000377397964563961,0.00223647448859257,3.98014725863946e-05,0,0,0,0,0,1.37847348112662e-18,0,0.127146544083811,1.41118704074726,1.18023827286115,0,0.0090987092079563,0.240613492221508
0.00508496272359062,0.00725344676285794,7.2401955007937e-05,0.00846175617056954,0.140557026447211,0.00059858142823828,0.244355799320809,0.0860451493323527,1.30950191126171,6.58042474048952e-08,0.00502990623754984,0.000594261527067958,1.55834303934741,0.0580062728215737,0.0195394140847338,0.0002278257422604,0,0.000157094515690744,0.00669246296967836,0.000735892106465195,0.0459534078998432,0,0,0,3.47909317410377e-18,2.02603165015174e-18,1.28062644615032e-18,0.111837139052058,1.61634931216899,1.39554706059406,0.0201379955129721,0.000300227697268337,0.252394165499269
0,0.0072254732182707,0,0.00825905273751047,0.194410976363755,0,0.258183367849894,0.169696635601829,1.20381551372741,1.08366174235612e-07,0.0248597342655662,0.00741234518634562,1.57955578168171,0.0836906635293033,0.000935451030832534,0.0186918103191429,0,0.000160408780680034,0.00144936287631719,0.00024565563589956,0.00717354774222802,0,0.00549228153705692,0.00177796061097731,9.2720767056698e-19,2.16077299173889e-18,1.18662847422228e-18,0.100973581859426,1.66324644521101,1.37351214932924,0.000935451030832534,0.0186918103191429,0.295384558223182
0,0.00978271626507666,0.000123912381790594,0.000240243773095595,0.14097587197782,8.15874197263295e-05,0.219968613389641,0.131167465114927,1.24488406939903,3.69908862007291e-08,0.00363684051822469,0,1.55961898472838,0.0857379943656801,0.000580982739789643,0.000200862068089288,0,0.000210696075888893,0.0015474364159859,0.0225668649266893,0,0,0,0,0,0,2.69137984093685e-18,0.113557402433419,1.64535697909406,1.37605153451396,0.000662570159515972,0.000324774449879882,0.254533274411239
0,0.00673710090659338,5.67679762034112e-05,0.000379781907900111,0.151362683083092,0,0.265928276495739,0.212210214684603,1.08183770021564,1.80122014133909e-07,0.0101398957214089,0.0122498901796597,1.33868508669257,0.0966928761827489,0.00237245555344573,9.85393443426196e-05,8.04051829178912e-05,0.000178639948457454,0.00142917647463695,1.66330815280528e-05,0,1.59766204018002e-06,0,0,0,0,1.28510774455412e-18,0.0885937701601684,1.43537796287532,1.29404791490025,0.00237245555344573,0.000155307320546031,0.23995645324326
0.000521069363938419,0.00753632814996942,0,0.000490126828868444,0.161306651520556,0,0.239690192852995,0.0911804968350896,1.31848704841149,4.28536531630372e-07,0.00739373944397969,0.0091592380522781,1.5842840096908,0.119398653301222,0,2.72113293246457e-07,0,0.000235537490011004,0.00169549344211888,9.81044400532729e-06,0,0,0,0,9.58967594949054e-19,0,3.87968821525272e-18,0.18835543243747,1.70368266299202,1.40966754524658,0,2.72113293246457e-07,0.349662083958026
0,0.00850581092160315,7.08028043130782e-05,0.000367594898903347,0.114537855819238,0.00154213875429501,0.134921051783279,0,1.07390857606994,1.95568556353325e-08,0.00578801891981428,0.000407753410038081,1.49383258699462,0.0788759566490174,0.00263594395591061,0.000173562273858952,0,0.00014678148268881,0,0.00027351267323878,0,0,0.00510922403635432,0,1.60970959713792e-18,2.23147624202498e-18,0,0.0761615933095546,1.57270854364364,1.07390857606994,0.00417808271020562,0.00024436507817203,0.190699449128793
0,0.00888032599471239,0.000102830895972887,0.000466885151188743,0.146396310679729,0,0.245703615536181,0.0642421809228106,0.995991934189627,0.0145483297805062,0.00489098931774894,0,1.51104837869535,0.0503815132054258,0.000121376716688558,0.000106941950176102,0,9.43323031070325e-05,0,0.000208859311797615,0,0.0089529595814279,0,0,1.91444457558085e-18,0,1.35116813990867e-18,0.0910132951484981,1.56142989190078,1.06023411511244,0.000121376716688558,0.000209772846148989,0.237409605828227
0,0.0109388483283917,0.000147224417145719,0.00955131801234574,0.158989568980665,0,0.242267874417454,0.0982804205290652,1.21888375901005,1.7687283612703e-08,0.00538873584769436,0.00212936402920555,1.53035628805767,0.0489174602506907,0,0.000208098494071143,0.014208522164467,0.000255507316564932,0.00185890042824197,1.77654498456721e-05,0,0,0,0,0,7.70326942532794e-19,3.31928229370612e-18,0.101102638617969,1.57927374830836,1.31716417953912,0,0.000355322911216862,0.260092207598635
1.47096912445566e-05,0.00648359791890012,0,0.000737992661337982,0.143066437903575,0,0.212115337492931,0.0833750477712739,1.01435484960837,3.37738006153434e-08,0.00381551502246913,0.00718411359341567,1.47387456915143,0.0705766959357628,0.000698869612565893,0,0,8.06085496730984e-05,1.07779851722785e-06,3.38858134683097e-05,0,0.00055937530267001,0,0,5.53629087783325e-19,8.58223753226828e-19,0,0.122617704296753,1.54445126508719,1.09772989737964,0.000698869612565893,0,0.265684142200328
0,0.00874033738340153,0,0.000383340291103521,0.131388854077354,2.24536855622284e-05,0.240915400540141,0.0583952413506792,1.3085336938853,1.72400808613942e-07,0.00639110363772766,0.00241447300042152,1.46113558401637,0.0780823870544985,0.00121580662157454,2.90701051327621e-05,0,0.0002346472534313,0.00233071678911687,9.00064350727085e-05,0.0155252140021024,0.000782129560916821,0.00574436314948027,0,2.46422509450439e-19,6.28543965327293e-18,7.66716347216816e-18,0.112534351612953,1.53921797107087,1.36692893523598,0.00123826030713677,2.90701051327621e-05,0.243923205690306
0,0.00693430924121743,0.00830633975916839,0.0104291684075626,0.137146126974709,0,0.200989378858551,0.0737222315762517,0.981752044027318,0.0141210036951208,0.00521405968907876,1.09698327044863e-05,1.48262116017533,0.110271718500002,0.000597040020136962,3.99717583255488e-07,0,9.67861818688021e-06,0,7.62283712773626e-05,0,0,0,0,0,1.81667735987082e-18,1.70660278163084e-18,0.0835788503694447,1.59289287867533,1.05547427560357,0.000597040020136962,0.00830673947675164,0.220724977344154
0,0.00779375366026587,0,0.00059662284546878,0.157466012428925,0,0.290590532580329,0.250211070309005,1.20394880579179,2.22601382082054e-07,0.0140184662998131,0,1.59233676114124,0.137653433751961,0,0.00014139847254634,0,5.56358068332961e-05,0.00146093115179059,1.68616583679239e-05,0,0.000550796248234167,0,0.000285879677140697,1.45901729819442e-18,1.69767501815003e-18,0,0.130509633681931,1.7299901948932,1.4541598761008,0,0.00014139847254634,0.287975646110856
0.000138084010237787,0.0176033043098326,0.000227244160502544,0.000121775697024168,0.0941139200778499,0.0071235296809521,0.0935890525875933,0.0669311824993032,0.804211463263087,0.00353386524845261,0.00772299205222676,0.0363120317130299,1.29477866293117,0.160179059787062,0.00136677919146876,5.68761942874581e-05,0,0.00014682928141953,0.0170920470487893,5.68268222403118e-05,0,0,0.000448552548228944,0,0,0,1.94568996273017e-18,0.130886050334105,1.45495772271823,0.87114264576239,0.00849030887242086,0.000284120354790002,0.224999970411955
0,0.00580577070856436,0.000366451973646406,0,0.0805506835252815,0.00172720392550708,0.125721271876538,0.0589912089512422,0.775193421682105,6.11498461441682e-08,0.0077653856642261,0.00260930749013367,1.32308313522303,0.0755470194556859,0.00125046672131008,0.000173283118373403,0,0.00024346285503363,3.79360383848643e-05,5.67106030126803e-05,0,0,0,0,6.03368418224799e-18,0,3.05348227150256e-18,0.140755226490299,1.39863015467871,0.834184630633347,0.00297767064681715,0.000539735092019809,0.221305910015581
0,0.00189211777944538,0.000212544399407077,7.76297273988231e-05,0.0751493076813233,0.00199751493536672,0.12290620066589,0.054432736075963,0.665791205068867,3.93989202764403e-08,0.00666946138310733,0.00413774921028017,1.2475019553417,0.100296328782256,0.00215622095231466,0,0,0.000182944441379072,0,0.00024896171764282,0,0,0,0.0282181136401205,0,0,0,0.144708127759153,1.34779828412395,0.72022394114483,0.00415373588768138,0.000212544399407077,0.219857435440477
0.000220870827943028,0.00493541463827382,0.00022942840456845,5.73469515362044e-06,0.101347917120458,0.00206620255640807,0.104382743386427,0.0353218430107355,0.768764634863331,0.0314968071770363,0.00684038489829681,0.00157129060086403,1.28108521727799,0.121033154529901,0.00142688665858254,3.93161601256285e-05,0,4.35642798207813e-05,0,2.07739823732708e-05,0,0,0,0,0,0,0,0.135290389972615,1.40211837180789,0.804086477874067,0.00349308921499061,0.000268744564694079,0.236638307093073
0,0.00568005952783448,0.000244833231734472,9.48690716554271e-05,0.0976957872898291,0.0012165334077235,0.0938400868724089,0.0333925307678443,0.704599575730713,1.33911958524391e-08,0.00755690996781562,0.000231221153531416,1.14902517530329,0.119845157247543,0.0013116501893869,0.000105397199221232,0.0206540018569261,0.000150037861059905,0,3.94665231005036e-05,0,0,0,0,0,0,2.14871638562481e-19,0.112441088015371,1.26887033255083,0.737992106498557,0.00252818359711041,0.000350230430955705,0.2101368753052
0.000156572627072318,0.00428779625114831,0.000160069471838858,0.000134141348067841,0.0594955895413894,0.00246507081570442,0.108976349430066,0.0635026084784673,0.686082127813326,3.80074810809092e-09,0.00539308619446325,0,1.38633348359688,0.0843855603798216,0.00210654255948027,5.89845452476588e-05,0,0.000104723211810762,3.09990272853365e-07,0.000112599982292555,0,0,0,0,0,0,0,0.169558685087869,1.4707190439767,0.749584736291793,0.00457161337518469,0.000219054017086517,0.229054274629259
0,0.00494050291417788,0.000192795906654297,0.000164055159817563,0.103531910532356,0.00136898257272493,0.109094876999931,0.0440144968000611,0.767558666845022,2.53586977296888e-08,0.00603793614517602,0.00161339915598484,1.23284503541288,0.160758557873517,0.00192135282150135,2.50355463560043e-05,0,5.19786434082087e-05,0,9.80535420403958e-05,0,0.00648350171525574,0,0,1.11263874761882e-18,3.17785134712445e-18,0,0.139790438472928,1.39360359328639,0.811573163645083,0.00329033539422628,0.000217831453010301,0.243322349005283
0.000344327996164487,0.00170424306991901,0.00017257829874582,0.000231344832026649,0.135537601023225,0.000203871833042554,0.162809016544272,0.117700853467632,1.13927876990088,0.0343954596685927,0.00672742249039363,0.00291573663942307,1.43947497182786,0.105334479214901,0.000145058892972163,0.000115935599321504,0,0.00941352777729452,0.0081994626240654,7.85071349117385e-05,0,0,0,0,0,0,0,0.144979114217611,1.54480945104276,1.25697962336852,0.000348930726014717,0.000288513898067324,0.280516715240836
0.0178605935500241,0,0.00049941881733733,7.70703592184157e-05,0.116167367065519,0.00311210161924291,0.157917228597748,0.0233326020852796,1.09002530420167,1.11727845711313e-09,0.00815967211263775,0,1.43200942865882,0.199523418406327,0.00256531814075305,0.000375701973747784,0,0.000190024710889542,0,9.17053321943058e-05,0,0.00576760682760988,0,0,3.00460894587073e-18,2.16289832085989e-18,2.97139117091869e-18,0.162258596054567,1.63153284706514,1.11335790628695,0.00567741975999596,0.000875120791085114,0.278425963120087
0.00217976567373716,0.00436093864539905,0.000331428880334812,2.78005999297292e-05,0.148721113494172,0.000710286158969843,0.139314872216665,0.113802515869087,1.20626186237228,1.77874032791143e-08,0.00850483723923214,0.0228875434782833,1.43372289714484,0.124614580832768,0,0.000169798640823089,0,0.0413575583515652,0.00302574840887157,1.0023132237007e-05,0,0,0,0,6.37217712719056e-18,0,4.60675744331239e-18,0.149362482477892,1.5583374779776,1.32006437824137,0.000710286158969843,0.000501227521157901,0.298083595972063
0,0.0118345221766465,0.0140025464516825,0.000114886279812528,0.105876403050923,0.00243715445402097,0.147613382359386,0.0861951086365868,1.11461873575624,4.03787528578702e-08,0.00640665141910667,0,1.57194670691179,0.109764057832337,0.00220851445647836,9.58486940496163e-05,0,0.000141675553819506,0,5.07795589724032e-05,0,0,0.00201912996562509,0,1.20418730136289e-17,0,2.36972435930552e-18,0.174224348551488,1.68171076474413,1.20081384439282,0.00464566891049933,0.0140983951457321,0.280100751602411
0,0.00604889675753826,0.000605137859740374,0,0.11088329379216,0.0033925457448087,0.150462028444798,0.0516686442443064,1.17731158497396,2.50328557199227e-08,0.0087606907835717,0.000789481492645564,1.4398524606873,0.12948231659862,0.00243048672993047,0.000349173313771817,0,0.00022263874777402,0.00141760528680513,0.0317656301808879,0,0,0.00356943236081738,0,1.31376277392963e-18,0,7.05529903255251e-19,0.184241984467933,1.56933477728592,1.22898022921827,0.00582303247473917,0.00095431117351219,0.295125278260093
0.000462324787054203,0.00324268845784591,3.9314637204085e-05,0.000378892099632133,0.117089920398898,0.000147761602006749,0.153143426492751,0.00284155598589344,1.10688821098094,8.31148441499424e-08,0.0104899271613825,0.011602271803913,1.45506539750636,0.107099799262221,5.16473150721346e-05,0.000148207655357361,0,0.000368692033377051,0.000477420565006517,8.51791160426149e-05,0,0,0,0,1.59267241214804e-18,0,1.57796640091904e-18,0.181328114770158,1.56216519676858,1.10972976696683,0.000199408917078884,0.000187522292561446,0.298418035169056
0.0254044526386167,0.00393302652449052,0.000181172941016679,0.000183956951593934,0.116455332757386,0.00284478461609558,0.126428013699653,0.0994486523089752,1.05569454294873,7.98950089163511e-08,0.0281103243999659,0,1.43714302714944,0.11519790069901,0.00299665443733402,0.000240888672511697,0,0.00876631119277806,3.93927787161908e-05,5.75354205317e-05,0,0,0.000372059502285023,0,0,0,2.67912399199829e-19,0.132725049075181,1.55234092784845,1.1551431952577,0.0058414390534296,0.000422061613528376,0.249180381832567
