Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
0.00105783327594143,0.00492426456600322,0.000713817519825761,3.42877075726862e-05,0.190196818452539,0.00323587532041418,0.229522976567353,0.281561234832027,1.41464238531635,2.57844335358331e-07,0.00321016234253388,0.0982863308865295,1.47227174315176,0.0472088852257088,0.00225072421255963,0.000519740019319339,0.00100781481093811,0.000122066047505495,0.00295556335527906,0.275488603630052,0,0,0,0,0,9.86759567414957e-18,0,0.25556122234542,1.51948062837747,1.69620362014838,0.00548659953297381,0.0012335575391451,0.445758040797959
4.27328039001422e-05,0.00472804648229181,0.000478080442399355,9.97859258564106e-05,0.121674439525812,0.00273339032976895,0.268249346422508,0.35535435006132,1.51363220575231,1.73329635172414e-07,0.0974286803805885,0.143501258438993,1.89934049481536,0.108627725285716,0.0021442619059123,0.00028716888325701,0.00109470627324726,9.69898454087165e-05,0.0010339285702787,0.2748614724095,0,0,0,0,0,6.89381068923452e-18,0,0.317664913192037,2.00796822010108,1.86898655581363,0.00487765223568125,0.000765249325656366,0.439339352717849
0.00228187779827664,0.00569179966241908,0.000707128170011451,0,0.180717391322686,0.00416598948344212,0.363654305019775,0.417174809140016,1.63237356130261,2.47161739566353e-07,0.005307007094827,0.305348147084716,1.65837794873974,0.0666430966668589,0.00309448505531045,0.000522141476206699,0.00380092077901409,0.000553884042682317,0.0115310568309214,0.314744067673923,0,0,0,0,9.19930021304506e-18,1.62867746968111e-18,6.29875777891287e-18,0.229965625082803,1.7250210454066,2.04954837044262,0.00726047453875257,0.00122926964621815,0.410683016405489
0.00180846602117334,0.00564113222044977,0.00035186661068148,0.0214537589340827,0.159780751937355,0.00178843043873644,0.24364916599981,0.257030880830268,1.31139132141763,7.47652875722288e-09,0.00214496921087116,0.218557227581812,1.30350018727476,0.100990572061153,0.0514937023242609,0.0622855774548375,0.00223448121608905,8.45710908724378e-05,0.0184995366783629,0.252993819485261,0.00289058395569312,0.0201668493621011,0,0,0,0,0,0.191413281920653,1.40449075933592,1.56842220224789,0.0532821327629973,0.062637444065519,0.351194033858009
0,0.00475969421866023,0.000249602115632329,0.0015697338193929,0.127232062986261,0.00244337322985133,0.197613366897117,0.23492548522439,1.16503025835204,0.013679512094401,0.018008244542123,0.0651098381197919,1.51295324875523,0.12755559829533,0.00191709288461492,0.000292662859916602,0.00307088298045124,0.000175183993439976,0.00241736037742427,0.25955933344841,0.00361372904570312,0,0,0,1.0420694768713e-18,0,0,0.224956710488718,1.64050884705056,1.39995574357643,0.00436046611446624,0.000542264975548931,0.352188773474979
0,0.00996053789467404,0.000386420738015956,0.000314693092401545,0.152397098679884,0.00261872271048576,0.236485092047691,0.220746847463037,1.39183387520369,1.03044677880891e-08,0.00137148749582242,0,1.51534612719441,0.183164194023424,0.0100009825063056,0.000485567520086413,0.00436701326393779,2.62381422679294e-05,0.00135221846626846,0.261685150515349,0,0,0,0,0,0,1.84294843699988e-18,0.199777446816345,1.69851032121783,1.61258072266672,0.0126197052167913,0.000871988258102369,0.352174545496229
0,0.00778536711028392,0.000347980415439001,0.000338231838360644,0.157708234406906,0.00300243531366792,0.201782055335863,0.216623261433839,1.41007126877151,1.44552235232086e-10,0.00362633195902137,0.0328677983445705,1.52194747950544,0.23775326972183,0.00197817538052201,0.000322736358180962,0.00430391188527122,0.00779394379799157,0.00230738777730491,0.240685741586851,0,0,0,0.0194225596419623,0,0,0,0.189114691219169,1.75970074922727,1.62669453020535,0.00498061069418993,0.000670716773619963,0.346822925626075
0,0.0091606183341232,0.000338634022358345,0.0108819236178815,0.134182887071642,0.00258302250693097,0.189164516351051,0.184530865014474,1.36221767300347,1.87952353494669e-10,0.00194954703589681,0.0188132514255713,1.6024114859668,0.204812203173446,0.02758608242574,0.000203987131574603,0.00412897245243807,0.0069947337627325,0.00267410179458013,0.278469462282984,0,0,0,0,2.78550131594969e-18,0,0,0.28566819715576,1.80722368914024,1.54674853801795,0.030169104932671,0.000542621153932947,0.419851084227402
0,0.00708348394193142,0.00033776303964397,0.00566322826809427,0.136958358926747,0.00232748661979052,0.196913871157832,0.167585599863951,1.16820832431107,0.00597077558135733,0.00275619371316238,5.83527282437859e-06,1.53446855589343,0.220379415692262,0.0016539816534152,0.00033963246081013,0.00391899051348388,6.34220492657051e-05,0.0021306398033314,0.228555764377347,0,0,0,0,4.57596706101894e-19,9.03277789632605e-19,0,0.248346595053262,1.75484797158569,1.33579392417502,0.00398146827320572,0.0006773955004541,0.385304953980009
4.89976483333146e-05,0.0157393404564926,0.0281235424575292,0.000356848804427028,0.129820980108408,0.000843785657588386,0.196520457074035,0.1718893977602,1.23958650217558,0.0225730139192659,0.00366603285172282,0,1.49621098208865,0.192035574268483,0.000230078217911387,0.000292400275814277,0.00325051894770376,0.000200919370899167,0.00398426277402095,0.17182859518877,0.00103257532052927,0,0,0.0255790434422184,7.04134419070656e-18,1.96291021522795e-18,4.25481643159315e-18,0.229822903852138,1.68824655635713,1.41147589993578,0.00107386387549977,0.0284159427333435,0.359643883960546
0,0.00826701348824108,0.000436840861943924,0.000189322751335228,0.132475574542731,0.00112513479827152,0.180976215791459,0.196581979654829,1.19527120412377,5.74492897944424e-08,0.00584592504281775,0.0564125179651152,1.539037747933,0.187770842215629,0,0.000367763323098603,0.00498688100828234,0.000244696214877696,0.019195292885893,0.237559458431443,0,0.00882276639831044,0,0,2.36899052852974e-18,0,9.26799294500315e-18,0.238207896687477,1.72680859014862,1.39185318377859,0.00112513479827152,0.000804604185042527,0.370683471230208
0,0.0137135192578876,0.00043005500917365,0.0402434816819183,0.0887257367722413,0.00062594185184773,0.129761432367837,0.118756439682691,1.19890959415492,3.53624571598973e-08,0.00395458887796695,0.0374665544444927,1.40692182200061,0.249689945427592,0,0.000487689527640487,0.00270800103903649,0.0232772949317749,0.00213296254730537,0.25778768161796,0,0,0.0158352063866138,0.0191947289584977,1.01823331939786e-17,5.22890383856439e-18,0,0.255985064685466,1.6566117674282,1.31766603383761,0.00062594185184773,0.000917744536814137,0.344710801457707
0,0.00788450114612745,0.000210693080412573,0.000186907345825265,0.1310659589641,0.0146500070955463,0.243556005008975,0.230837984574458,1.28674723731858,1.96246742797446e-09,0.00341324887264316,0.0500443858860356,1.34689538330732,0.123290856575901,0.0152818414659002,0.000222405087623962,0.00351204971365162,0.000142362561319761,0.00293315192552657,0.192320949220118,0,0,0,0,7.29118994699824e-20,0,6.41168121346641e-19,0.172519290098574,1.47018623988322,1.51758522189303,0.0299318485614465,0.000433098168036535,0.303585249062674
1.70058076273734e-05,0.0095709774006575,0.0233903779551692,0.000401494794645928,0.118575409096661,0.000934079239960967,0.200863474662302,0.209155208307442,1.19519598755458,3.19528397378188e-10,0.00697469762396829,0.103480572362189,1.25788020030037,0.214403935252875,0.010144914237927,0.00024092117212656,0.00248139323752197,0.0187697301413037,0.0241982923440227,0.222686728045961,0,0,0,0,4.62221959308724e-18,0,0,0.226128187054581,1.47228413555324,1.40435119586202,0.011078993477888,0.0236312991272958,0.344703596151242
0.0004338699909972,0.0104428471611139,0.000487834026526182,0.000141542520770473,0.167487721582907,0.010524656613621,0.161558368002143,0.148095600262047,1.27211901540165,0.0341987393299877,0.00515536253608696,0.00365719027247757,1.42877322999428,0.124980683453871,0.00122063826931475,0.000368344847262013,0.0034634758736578,0.000260391451958219,0.00347225419410159,0.234309576169181,0,0.0116715246890418,0,0.0122162065785092,5.16778356687755e-18,0,3.58245863752384e-18,0.225733146033009,1.55375391344815,1.4202146156637,0.0117452948829358,0.000856178873788196,0.393220867615915
0.00789183796757236,0.00722171833049397,0.0188793742573594,0.000254494878017123,0.12163225664258,0.00116938103797805,0.240897419511869,0.160692715207599,1.3486422966638,2.11903861845082e-09,0.00907293651216035,0.016597476270338,1.42069073192688,0.128708108148942,0.000670248403058844,0.000279505349875279,0.00144095011228161,0.00448128663224152,0,0.240345306097784,0.00462866971475846,0.00456714825078476,0.00582701866720517,0.00178895891385859,0,0,0,0.197155467240761,1.54939884007583,1.5093350118714,0.00183962944103689,0.0191588796072346,0.318787723883341
0.00103596209954872,0.0270855801810243,0.000445180555630031,0.000251143267345972,0.150367664585174,0.000116948612189795,0.149080850415667,0.135950373230563,1.17999220254919,5.43319331168338e-09,0.00115089993214923,0.0764394794317375,1.42083082072567,0.173499917739829,0.00856458154864658,0.000302570729015013,0.00440991459617998,0.000235757814846108,0.00654281032754793,0.217763334734073,0,0,0,0,0,4.11421337838802e-18,0,0.227219605926477,1.5943307384655,1.31594257577976,0.00868153016083637,0.000747751284645043,0.377587270511651
0.00124001621130694,0.00942140602928925,0.00040094156604716,0.000522887102497552,0.168732882036751,0,0.181970715536204,0,1.24369385769329,2.1753731973633e-10,0.00772994696930721,0,1.57027020809969,0.208254233811493,0,0.000224888950771881,0.00408685634294602,0.000346220657727453,0.00650854546087827,0.263298635437902,0,0.0169814980879303,0,0,6.29697178139727e-18,1.3205299517241e-17,4.57566972656723e-19,0.173359423825347,1.77852444191118,1.24369385769329,0,0.000625830516819042,0.342092305862099
0.00919964068980944,0.00702554654348194,0.000576013787399949,0,0.120927754988332,0.0104836473194247,0.215731290601071,0.227385670170794,1.19243987497866,5.66029487421654e-09,0.00516889790614883,0,1.31259170925778,0.174191611897899,0.00191080325920061,0.000444886602632872,0.00254339883981408,0.000187468150978351,0.00480613583026081,0.238140519344662,0,0,0,0,3.24233734368689e-18,0,5.20346922104528e-18,0.255246448713128,1.48678332115568,1.41982554514945,0.0123944505786253,0.00102090039003282,0.376174203701461
0.000413098732412165,0.00870953920713815,0.000436492002472335,4.5423367187646e-05,0.167932129013193,0,0.17731614316928,0.219812285758021,1.27286169028566,1.42312036972866e-07,0.0134912265156702,0.0780881957361807,1.34478715253127,0.161152073685205,0.0044710694098612,0.000353871977530299,0.00602000173553089,0.000542673262655654,0.0102663336824916,0.219427615479819,0,0,0.00113444806265379,0,0,3.14313097516836e-18,1.54654902591423e-19,0.24090748158644,1.50593922621647,1.49267397604368,0.0044710694098612,0.000790363980002634,0.408839610599632
0,0.0234465396765206,8.84017403831334e-05,0.000368040766180228,0.178198505296607,0.000743815707489704,0.264452419240417,0.1528788348218,1.47964196995403,3.72914722098673e-10,0.00587738824538253,0.0601432364153184,1.61934134691145,0.112353615575467,0.000603917437855056,0.000235731771092693,0.00428191700827626,0.000243769741025145,0.00637471875415571,0.250090149311927,0,0,0,0,6.78035662857735e-18,0,3.03394947806798e-18,0.190103368285937,1.73169496248691,1.63252080477583,0.00134773314534476,0.000324133511475826,0.368301873582544
0.0021496224693558,0.00420591199224707,0,0.000669724304074118,0.124325756465867,0.000620201475447074,0.239572075462631,0.268485505346982,1.2852882626619,0.00503072197497416,0.00638382651120256,0.0215793863192005,1.68003396493147,0.0977737493062397,0.00109439654410365,8.74056930400517e-05,0.00557925781580842,0.000294480597244063,0.00459586624283538,0.243626958210679,0,0,0,0,0,0,0,0.250775032900605,1.77780771423771,1.55377376800888,0.00171459801955073,8.74056930400517e-05,0.375100789366472
0,0.0235585109299131,0.000214923008332322,0.00835130565736582,0.175259732202104,0,0.240168329238158,0.141992608635466,1.3670798327678,5.89040647511996e-10,0.00445788863467787,0.0248183252952527,1.60347073157012,0.129945882472441,0,0.000355011456555757,0.0023085011549462,0.000355916037586604,0.00567734691729779,0.277319878345554,0,0,0,0,1.15329510813599e-19,1.24360133468416e-17,0,0.152434771209624,1.73341661404257,1.50907244140327,0,0.000569934464888079,0.327694503411727
3.17086712873343e-05,0.00671584246054271,0.0214251338387557,0.000512906282902172,0.085074655676403,0,0.303689900370271,0.322546910815097,1.26523500838837,1.93747597197995e-07,0.00780878143938224,0.0259578991450396,1.5110023420701,0.0903406657830034,0,6.9897139141401e-05,0.00748669651458242,0.000412146817636888,0.00720783529766467,0.21459605400847,0,0,0,0,1.16533882853331e-17,0,0,0.194580425605348,1.6013430078531,1.58778191920346,0,0.0214950309778971,0.279655081281751
0.00114537315184289,0.00738895407445044,0.013661185637608,0.0083176883171941,0.120179738219187,0,0.260912585187447,0.251668672634711,1.38058711973437,1.33131816014696e-11,0.00577558252223872,0.0364017571999495,1.68714738700636,0.166740279369572,0,0.000223529261599816,0.00433045553179436,0.000349576549287061,0.0119265506533084,0.262683229699153,0.00854586946599011,0.0030971211396158,0.00275738668593505,0.0124063682327291,3.42949255545022e-18,4.59027742556071e-18,0,0.189143743487481,1.85388766637593,1.63225579236908,0,0.0138847148992078,0.309323481706667
0,0.00346193479181475,0.0136864017316035,0.00430172018756445,0.117491549299446,0.000142810501505199,0.15806466965941,0.186984048689535,1.1021185844834,0.00441063694149063,0.00366354509370504,0.00545254219791045,1.5262941693475,0.155335704379475,0.0007948211389854,0.000140621806157055,0.00185633557072389,0.0238152058994311,0.00248130805378006,0.21429565778373,0,0,0,0,0,0,4.66112640580233e-19,0.259900349270143,1.68162987372697,1.28910263317294,0.000937631640490599,0.0138270235377605,0.377391898569589
0.00035408644880337,0.00809456251803297,3.36960172634904e-05,0.00527085816092564,0.147528274439013,0,0.1891042723948,0.140780681662723,1.18001441354265,1.86040062858827e-08,0.0164726034072576,0.00134367478596394,1.5166529139774,0.190936844523377,0,0.00168687510144,0.00198525751274059,0.000358789588594566,0.00555321835748793,0.21864852828598,0.00497886287274825,0,0.0108308903951989,0,0,0,1.59341639976887e-17,0.209773858633623,1.70758975850078,1.32079509520537,0,0.00172057111870349,0.357302133072635
0.0160318283695461,0.0106029816927065,0.000139137408511514,0.000766620697453123,0.170292730575964,0.0713648282952928,0.201075672394961,0.0786342719877301,1.3209133576922,2.12414920357174e-10,0.00592934302072511,0.0526875642993085,1.6290479090149,0.0614835783616061,0.0324456602095687,0.000387451417144389,0.00430223156221698,0.0227643493575892,0.00627202321754022,0.252658583254797,0,0.054424620964254,0,0.0111037459515837,1.21896958547485e-17,0,2.42245510049186e-17,0.161149100435226,1.69053148737651,1.39954762967993,0.103810488504861,0.000526588825655903,0.33144183101119
1.0663700621506e-05,0.00488031902067689,0,0.000729894385972588,0.133465430761374,0.0178607511580639,0.11115748586876,0.18768944339666,1.07257956277186,0.0127873053608436,0.00478199946644948,0.026620854863877,1.53029217444485,0.146921373951023,0.0128403087179192,8.75264316090171e-06,0.0239116212803972,0.0101625316478934,0.00340691647252807,0.198654108790988,8.01015113598735e-05,0,0.00368175473624948,0,9.8046532912989e-17,1.30398748434574e-17,0,0.235023733286213,1.67721354839588,1.26026900616852,0.0307010598759831,8.75264316090171e-06,0.368489164047587
0.000128790265888158,0.0117645234543456,0.000137684472662873,0.000488161655818167,0.198589999472888,0.00158001151717021,0.28098103298271,0.0767584494747942,1.46438040979418,7.37207806220192e-08,0.0078736972652721,0.0042190370828215,1.51716086053077,0.116743659982227,0.0110551938544929,0.00801912212173368,0.000214866175380459,0.0131420199612464,0.00702002411023471,0.245516500338584,0,0,0,0.0105400285606536,0,3.21674447958277e-18,1.04146167763401e-17,0.143426372598066,1.633904520513,1.54113885926897,0.0126352053716631,0.00815680659439655,0.342016372070955
0,0.00989678678281612,9.30002308922842e-05,0.000606353222952427,0.187843125051957,0.00311770154347813,0.103697409496373,0.048861549158879,1.06662378098101,0,0.00483596996748249,0.0169605413118625,1.4340495241095,0.206837160228305,0,0.000203684327472261,0.0160768168817348,0.000210121596179248,0.00484023598871963,0.197634139507912,0,0,0,0,1.44560780541063e-17,0,2.60615295473893e-18,0.157837540822952,1.64088668433781,1.11548533013989,0.00311770154347813,0.000296684558364545,0.345680665874909
0.00355424915207128,0.00776791966380909,0,0.000991645355316058,0.164780927120654,0,0.188028840900936,0.1817060149551,1.19872179036583,0.0100834228203477,0.00650671501834316,0.0358524223987418,1.60496644034869,0.237917112998643,0,0.00241446496274646,0.00440854400104205,0.0113865083710842,0.0209019420655375,0.194789167834168,0,0,0,0,2.52059679141867e-17,0,3.40819580306124e-18,0.191483491641879,1.84288355334734,1.38042780532093,0,0.00241446496274646,0.356264418762533
0.000686107170876509,0.00522487999553179,0.000297941910233575,0.000201747549266963,0.128986067413644,0.00104929040578991,0.127718651578791,0.138895406177383,1.00185613828265,1.85246898691276e-08,0.00375727286818446,0.0645847891311082,1.38344477552581,0.223627552071377,0.000388707131485707,0.000170158931501331,0.0037032351696503,0.000265206493129575,0.00612386071250462,0.151539125717497,0,0,0,0,0,0,0,0.259333251007916,1.60707232759718,1.14075154446004,0.00143799753727561,0.000468100841734906,0.38831931842156
0.000108605222022732,0.00593888616363494,0.00658103681357956,0.000129891826985847,0.115384731440656,0.000551652126175565,0.164253453786045,0.109071258259532,0.92338330845198,9.2335976933794e-08,0.00402371854227743,0.0604841983835338,1.33566136508807,0.126578244756485,1.67737234304601e-05,0.00017932636318684,0.0215705396565017,0.000319435455075362,0.00629460159602096,0.203551262258282,0,0,0,0.0108383357477318,0,0,0,0.260978570399878,1.46223960984455,1.03245456671151,0.000568425849606025,0.0067603631767664,0.376363301840534
6.61040563578062e-05,0.0021954732340519,0.000166419215937621,0.000174765381892018,0.0751321641743857,0.000867945909376393,0.155604741167698,0.137459742863388,0.787554409911707,1.34081847798916e-08,0.00336627101089721,0.0644099979685586,1.25327281359669,0.127919715422867,0.00069708095377204,0.057239211492797,0.00218185723401939,0.000230575911639932,0.0023876633418459,0.171740825547746,0,0,0,0,3.43088634501086e-18,3.36688312673864e-18,1.02002242126908e-18,0.248228507898749,1.38119252901955,0.925014152775094,0.00156502686314843,0.0574056307087346,0.323360672073135
0.000312703994569541,0.0046110547730455,0.000225356773073632,0.0100429028626495,0.121888504266054,0.000969093383195151,0.115145193667573,0.0805628763725897,0.899873268991839,0.00164143947159584,0.00520145604221754,0,1.28810956216341,0.181797128561348,0.000219704374591742,9.40349756915276e-05,0.0190718620228725,0.00195091890299587,0.00343957027464458,0.200346031183094,0,0,0,0.000524272148340189,0,1.66758042687678e-18,4.32437145551328e-18,0.264956611729247,1.46990669072475,0.980436145364429,0.00118879775778689,0.00031939174876516,0.386845115995301
4.16174240779186e-05,0.00542260294180379,0.000136405413984397,0.000237221791020852,0.122932601150343,0,0.14834531871967,0.123958594929305,0.881603704313672,8.11939625990974e-08,0.00401176810941097,0.100084179378176,1.24247665519435,0.135526612540458,0.033937975957996,7.37781367277366e-05,0.00221119887154085,0.0345813275394467,0.00313272600826345,0.177700607643461,0,0,0,0,0,2.28316504094913e-18,0,0.235636772649811,1.37800326773481,1.00556229924298,0.033937975957996,0.000210183550712134,0.358569373800153
0.000132394811774291,0.00316131059962015,8.03973502927543e-05,0.000207519921873375,0.0803596261387711,0.00171388585335387,0.133010057994507,0.125818061234147,0.808491751242717,0.123376188300658,0.0811971005428985,0,1.37149998861012,0.122217366989732,0.00106999002721081,1.95499880567311e-05,0.00234647631693248,0.000222417210129717,0.00503767662223508,0.198357879032206,0,0,0,0.0209390428222299,0,0,0,0.334042214540201,1.49371735559985,0.934309812476864,0.00278387588056468,9.99473383494854e-05,0.414401840678973
0.000239115090816212,0.00930567872120727,0.000203724488883404,0.0130852609281011,0.119323569575757,0.000406368412909916,0.144213476685188,0.156925511053704,0.899862078145703,1.34556302847745e-08,0.00296783452559962,0.0348922522968931,1.28024629521672,0.186057112043942,0.000407607406778875,0.000135906152761759,0.00143914170745777,0.000135503434960146,0.00202289622466691,0.181052589020802,0.00359070928430705,0.00518486341417723,0.00288931256842959,0,5.40066661206299e-18,5.14692045334832e-18,0,0.251006670132604,1.46630340726066,1.05678758919941,0.000813975819688791,0.000339630641645163,0.370330239708361
0.0171981468924355,0.0239175379961993,0.000361370705988862,0.000245109506399691,0.140034761655577,0.00112144359479727,0.189225773706323,0.171952470721648,1.33787538044071,1.25058843647365e-08,0.00500675007794551,0.0279719428158171,1.54742659888015,0.174742657580699,0.000553252480539113,0.000306439550281605,0.00393569430686153,0.0149445421644434,0.0192108983729186,0.285692782430015,0,0,0,0,2.73435037917273e-18,0,0,0.245824486741159,1.72216925646085,1.50982785116236,0.00167469607533638,0.000667810256270467,0.385859248396736
0.0104865217948886,0.00190871883233202,0.0235523300058066,0.000258035240351822,0.117243192182565,0.00174145412130275,0.169632477187106,0.124601842339834,1.24773420554508,1.27650530978936e-08,0.00416356802181707,0.0433494127999949,1.47924415187902,0.244027946727411,0.00111942854972827,0.000244855899899273,0.0130674898703151,0.000220297628107286,0.00314216415313326,0.30893118565781,0,0,0,0,1.77904628945879e-18,0,7.89427876137315e-18,0.295460379803,1.72327209860643,1.37233604788491,0.00286088267103103,0.0237971859057059,0.412703571985565
0.00235544073284108,0.00569365336927654,0.000611507003136767,3.99885548736138e-05,0.191668360939988,0.0515746825946194,0.196662051487342,0.232270760976064,1.56380970265435,7.8692615993963e-08,0.00477772828065313,0.123348395914294,1.64402087593793,0.189098389107195,0.000469815681713837,0.000368614994602013,0.0036740419228025,0.000270958148208979,0.0084045933439771,0.307666141500454,0,0,0,0,9.34565540962285e-18,4.92863253699725e-18,0,0.275110632764621,1.83311926504512,1.79608046363041,0.0520444982763332,0.00098012199773878,0.466778993704609
2.56685479828383e-07,0.0129529199255532,0.00021252108809465,0.000300894730532457,0.124159716220382,0.00113848225223597,0.164895458782705,0.142531475736091,1.24981111913643,2.45771275403201e-08,0.00417817248078511,0,1.60264287823284,0.14882336459925,0.000642309532763765,0.000179483558636254,0.0026793605531683,0.000279477924560502,0.00379293014829028,0.284649545776444,0,0,0,0,3.76769050366869e-18,8.69025113989617e-19,0,0.290007842996774,1.75146624283209,1.39234259487252,0.00178079178499973,0.000392004646730904,0.414167559217157
0.00206831528575779,0.00576587738158147,0.000415866078223284,0.000137579583806677,0.135572011284359,0.00261684909546923,0.162870461007659,0.140521517570137,1.28190178147477,1.36190986648538e-08,0.00499312265060708,0.153693220396288,1.46922535222189,0.15604626336154,0.00164491108650977,0.000283647153548982,0.0112236222520734,0.000274994990816842,0.00715351392366259,0.279724162094003,0.00379001258569292,0.00275912466188121,0.00881544383266355,0,1.74233245428692e-18,1.13064284151021e-18,0,0.310410927050489,1.62527161558343,1.4224232990449,0.004261760181979,0.000699513231772266,0.445982938334848
