Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,tNAA,Glx,tCho,tCr,GABAplus
0,0.0335742150395874,0,0.0475923435820404,0.212518095252641,0.00198589213586607,0.112261662058981,0.189077456377466,1.35348767168964,1.24644579333371e-09,0.00176104562421893,0.0570918965316375,1.41622597577678,0.24261234287129,0.0202741140249269,0.0336466843939616,0.00379523838752008,7.51202878493225e-05,0.0442037872764089,0.21142060078522,0.00225512037609168,0,0.00132450042268433,0.0288841570858525,2.19354271883581e-18,3.52220459437759e-18,1.58410192008154e-18,1.65883831864807,1.5425651280671,0.022260006160793,0.0336466843939616,0.212518095252641
0,0.00863880058353586,6.50558679828703e-05,8.60340129597793e-06,0.201793143497155,0.00165554115523417,0.125584700038904,0.11222779843928,1.37867437425148,8.7585302401767e-09,0.000395708345017321,0.0114622216708571,1.57284973200864,0.186739901717907,0.000665170066432007,0,0.00346192738606969,0.000125996904036462,0.00168493601769087,0.251512738119631,0.00443496586482854,0.0231422806807888,0,0.0153638556203581,6.17252857013562e-19,0,0,1.75958963372655,1.49090217269076,0.00232071122166618,6.50558679828703e-05,0.201793143497155
0,0.00648634393148952,1.53473767711224e-05,0.000134132848829259,0.200602096417782,0.00188707282027128,0.1375836463917,0.151199910884042,1.17296035114349,4.6319147217718e-11,0.00225949953676562,0.014376754205477,1.55171007816645,0.191714060439296,0.0345811495456738,1.6227418152143e-05,0.00302691423024561,8.07588445342285e-05,0.00149419768179603,0.221852474150159,0.00455291922774469,0,0,0,1.42944940148218e-18,0,2.12031745786281e-19,1.74342413860574,1.32416026202753,0.0364682223659451,3.15747949232654e-05,0.200602096417782
0.010148970520821,0.0104992664998334,0.0154902645985509,0.000263356852290978,0.207046966108961,0.000584732958661988,0.112504553849488,0.145443474214743,1.26947414063245,0.0059739840761573,0.00104079047861195,0,1.49985871875659,0.21421303328022,0.000147521240679749,0,0.00401915927853344,7.66443158469103e-05,0.00310147984202586,0.208364954501598,0,0,0.00865890515759356,0,6.68485023779354e-19,0,0,1.71407175203681,1.4149176148472,0.000732254199341737,0.0154902645985509,0.207046966108961
0,0.020822770621995,5.61228972348067e-05,9.97027291160403e-05,0.232025385204322,0.000781010369317576,0.113888241800123,0.174413368861441,1.21610079932048,6.23319274736385e-08,0.00288814881483772,0.0547724220873917,1.47522148888061,0.179561824296703,0,0.00293741268902428,0.0185116969488373,9.25785499071873e-05,0.00157032307631468,0.237170941205633,0,0,0,0.000902938857196363,5.24741820608123e-18,4.74112237571427e-20,0,1.65478331317731,1.39051416818192,0.000781010369317576,0.00299353558625909,0.232025385204322
0.0643863234029858,0.0138782987257528,0.000171992937922514,0,0.204165055140201,0,0.0991429116234818,0.0827625965056555,1.27192502084702,2.6491354571705e-07,0.000615737058371931,0.0407307365490621,1.39114850421319,0.288879860220212,0,7.95190970951163e-05,0.00281288612295689,1.07413069484814e-05,0.00145330792439783,0.230635577362031,0,0,0.0253177314691716,0.0353893464013616,0,0,5.01171453861793e-18,1.6800283644334,1.35468761735267,0,0.000251512035017631,0.204165055140201
0,0.00581962650723492,0.00011233279763019,0.0179513013714389,0.157086911845374,0.00150180206009566,0.180993088535679,0.220928664780615,1.2485393945906,1.57769683542399e-09,0.00240290926458861,0.0403083045869243,1.29643845980627,0.125810231327058,0.0069343256785674,2.59361655571664e-06,0.00203162391463482,0.000110301836313442,0.0016698355481409,0.182764455818457,0,0,0,0,8.9896238221095e-19,8.27071051880564e-19,1.65794661995385e-18,1.42224869113332,1.46946805937121,0.00843612773866307,0.000114926414185906,0.157086911845374
0.000212121271927524,0.00784378883738394,0.0127541570823183,0.0204076937196015,0.174657967565733,0.0166677913370475,0.220745081396481,0.219751316772156,1.23771638752858,2.55608797070853e-07,0.00446548334577024,0.102969686908278,1.26043950349094,0.202538808209385,0,0.000102455791207202,0.00138098442225171,0.000233779754688283,0.00620752312515634,0.20805730917404,0,0.0107810529729587,0,0.00669214899834734,2.01691954330188e-18,0,0,1.46297831170032,1.45746770430073,0.0166677913370475,0.0128566128735255,0.174657967565733
0.000958341173105097,0.00783762459932809,0.000187549961774394,0,0.193248514177988,0.00106856864169808,0.147528997510196,0.165794271263182,1.34974361002012,4.27005880846524e-10,0.00327626683587861,0,1.47541667137254,0.132996047667471,0.000544417203452893,3.45914497469962e-05,0.00242310823143779,0.000161964323256169,0.00478803279190308,0.23602501579097,0,0,0.0146259605231912,0,0,0,0,1.60841271904001,1.5155378812833,0.00161298584515097,0.00022214141152139,0.193248514177988
0.000379053679134234,0.00504133935331819,0,7.13815015567318e-05,0.165103332712595,0.0213924563695291,0.18583498278385,0.155629666906487,1.31764171997672,0.00853479545186595,0.00566929134031385,0.0234484567751076,1.36235940498746,0.129204015150172,0,0,0.000848783910276781,0.000160422039924325,0.000425047403183854,0.20764579143314,0,0,0,0,3.15001434064372e-19,0,1.19968973544132e-18,1.49156342013763,1.47327138688321,0.0213924563695291,0,0.165103332712595
0.00185101099926865,0.00533093949257382,0.000141550375512369,7.4234853322223e-05,0.181648626039925,0,0.112389069064632,0.182610994139007,1.2157693551209,8.24129571150078e-09,0,0.067062663442443,1.41830914213203,0.172879334127853,0,0,0.00322356375086629,0.000123836242199598,0.00446772927356109,0.199135583078467,0,0,0,0,0,0,0,1.59118847625988,1.3983803492599,0,0.000141550375512369,0.181648626039925
0.0014001441710892,0.00744921570035964,0.000115794698231735,0.010117125600535,0.183688619048831,0,0.15879191318884,0,1.18065208728692,1.84741602640423e-08,0.0209169178215501,0.00700510388824435,1.44961171543314,0.21506793780041,0,2.21835216781062e-06,0.00289010813556805,0.000126524449482499,0.030573104230042,0.222201542872117,0,0.0114746093131179,0,0,4.9506185093733e-18,7.86316402528723e-19,3.86111426243026e-18,1.66467965323355,1.18065208728692,0,0.000118013050399546,0.183688619048831
0.000864372413295852,0.00512183664703207,0.000292203447170653,0,0.183155427058733,0.0108820413156131,0.185504278729476,0.211219331689685,1.24738949451359,5.26556662031087e-09,0.00466227883044834,0.00682639212136829,1.3234581229691,0.18275506321171,0.00160066324454545,0.000123956508056351,0.00127980006925768,0.000228358652642437,0.00349941307517507,0.212268243399255,0,0,0.0152591685161421,0,8.6806296309068e-18,0,0,1.50621318618081,1.45860882620327,0.0124827045601586,0.000416159955227003,0.183155427058733
0.0017407449373339,0.0069804318910166,0.000238824196037621,0,0.197992672423642,0,0.158021136176843,0.205781913585086,1.29459272839545,1.74490405743089e-07,0.0036930450231907,0.100250520870433,1.34140547271699,0.168412526053186,0,0.00788586745966849,0.00419333091631482,0.000361539189879313,0.007533606507008,0.190001939046401,0,0.00769332834711529,0.00250276169442842,0.00383190983315781,3.26507057515197e-19,0,2.41246906205951e-18,1.50981799877018,1.50037464198054,0,0.00812469165570611,0.197992672423642
0.000577992211335785,0.00515125219251758,1.81438739973826e-06,8.07618205573614e-05,0.179887047668159,0.0131676421872363,0.306521927004621,0.243923739643848,1.52312241771246,2.04849944133085e-08,0.00262266827863411,0.0515504105154133,1.68954639160763,0.106204614750673,0,3.17252050837722e-05,0.00216213961300589,0.000180191779953238,0.0206286220113751,0.245620606850613,0,0,0,0,0,0,0,1.7957510063583,1.76704615735631,0.0131676421872363,3.35395924835104e-05,0.179887047668159
4.56881599419458e-05,0.00476239432385141,0,0.000297057364468695,0.19101984993807,0,0.406984430915676,0.457424409700041,1.22017273301226,0.0029350172533313,0.0180282781205451,0.0174148172861212,1.73347544199832,0.0911539194620533,0,0.0110899430558842,0.00158126833638981,0.0042135487659865,0.000734334474893931,0.202440109162954,0,0,0,0,0,0,0,1.82462936146037,1.6775971427123,0,0.0110899430558842,0.19101984993807
0.0154456714900878,0.00909920574267371,0.0221277568116076,9.22902078840545e-06,0.207463821401827,0,0.275082926855445,0.229119631015752,1.40861917554588,1.06686791270101e-07,0.00117354480928258,0.0383647136820813,1.63069638235171,0.120059312865941,0,1.82057433053944e-06,0.000949478332570067,0.000159028489705642,0.00315068993369751,0.226177134114252,0,0,0,0,2.11275172539507e-18,3.24151788026651e-18,0,1.75075569521765,1.63773880656163,0,0.0221295773859382,0.207463821401827
0.00232435347866431,0.00992133571777471,3.6357481947776e-05,4.91021067002208e-05,0.130026637311438,0,0.361295941084122,0.297909810922292,1.35840615025301,7.61473896615265e-07,0.00233811409438073,0.0125017225654575,1.42097632397474,0.174240740833153,0,0,0.00102821751689028,0.000331308833859568,0.00453220829617796,0.186876039729883,0,0,0.0152411268839401,0,7.31818705493245e-18,0,0,1.59521706480789,1.6563159611753,0,3.6357481947776e-05,0.130026637311438
0.0093364191197656,0.00579120399928293,2.29391417276842e-05,5.87589972777604e-05,0.169132678403141,0,0.316590708441063,0.2805256235879,1.47439529042476,7.81733742135965e-10,0.0134687005602801,0.0284073576743717,1.67867614590435,0.128539921559688,0,1.90845302361938e-05,0.00137242154166104,0.00762533147235712,0.0038837297115422,0.223960616037401,0,0,0,0,0,0,0,1.80721606746404,1.75492091401266,0,4.2023671963878e-05,0.169132678403141
0.00343473393451001,0.00285569160979848,1.17138806077168e-06,0.0192019581825465,0.18279112350669,0.000761054576725475,0.273360640461964,0.271923246088946,1.13323464800915,6.56202729368604e-08,0.01066729552093,0.0267739525221605,1.50144619465634,0.167732558134373,0.0111095265917453,3.22154886602664e-06,0.0012391107734283,1.47446211671711e-05,0.000663357333039695,0.164499679232781,0,0,0,0,0,0,0,1.66917875279071,1.40515789409809,0.0118705811684708,4.39293692679832e-06,0.18279112350669
0.00151835797806759,0.006989422552929,3.06270612386804e-06,0.000193678983740787,0.185466619531318,0,0.357138693039967,0.269369708157952,1.27430489749267,2.95997505689766e-07,0.00299548302001528,0.026871428085266,1.67307760325918,0.0878129460969108,0,0,0.00105125571224483,0.000103472158074237,0.00215378596812584,0.204921730718866,0,0,0,0,0,0,0,1.76089054935609,1.54367460565062,0,3.06270612386804e-06,0.185466619531318
0.000689926737943024,0.0114956125712292,0.0181860574183863,0.000282004865672718,0.166458076868855,0,0.2585047146903,0.0929962772641614,1.39291151738318,0.0112764454779729,0.00462123170615468,0.0599770775865948,1.60695728017277,0.0811686139619797,0,0.000883320091729098,0.00293442359311207,0.000964110626605472,0.0045394247436948,0.165655119728616,0,0.0110404561894132,0.00765374990584416,0,0,1.5677425653484e-17,3.08876286355491e-17,1.68812589413475,1.48590779464734,0,0.0190693775101154,0.166458076868855
0.000128691121020518,0.00407209058211788,1.68401542781113e-06,0.000282651800039982,0.168721058149158,0.0051257097042702,0.288120464601407,0.306984814526421,1.03997621152477,1.17021672219676e-07,2.19423362722732e-07,0.039558622301327,1.4908252720163,0.168806509131697,0,0,0.0274017153846803,0,0.000550128183791103,0.148513408176713,0.0170997864041935,0,0,0,4.43022716164156e-18,4.92475911281475e-18,1.75313658057157e-17,1.659631781148,1.34696102605119,0.0051257097042702,1.68401542781113e-06,0.168721058149158
6.80724831231763e-05,0.00502428174936993,4.79180253173898e-07,0.00419941445947145,0.18063361176215,0,0.329583350560571,0.287124836187956,1.40653512956123,1.38320620907311e-07,0.00229698582105675,0.0145504594427525,1.54606533155417,0.0910199057736665,0,0.0087670602559371,0.000234503916113666,0.000345252033209511,0.0024770708445994,0.19111802952761,0.00199464419290756,0,0,0,1.98041583868989e-19,0,0,1.63708523732783,1.69365996574919,0,0.00876753943619027,0.18063361176215
8.48176797028881e-06,0.00683761241502003,6.31842783331234e-07,0.0032370566148939,0.19610452603507,0,0.266900572788008,0.26551967749581,1.05570344920036,0.0151148127833683,0.0170780423797042,0.033541935143232,1.52282917384559,0.19458173786035,0,0,0.00130501088473387,9.89281945209567e-08,3.38540162117673e-06,0.18143713835846,0,0.00499952744182243,0,0,0,8.55525054417086e-18,2.68544914448063e-18,1.71741091170594,1.32122312669617,0,6.31842783331234e-07,0.19610452603507
0,0.00282101278700972,0.00957899956598953,0.0110093269586491,0.192660500780053,0,0.321019152153371,0.371486102479409,1.06790975114518,1.48373361211315e-08,0.000498536641105795,0.0424712147979708,1.62711656330924,0.177719645581066,0,0.0182812757519974,0.00297051956333018,3.10283979303897e-07,0.00867439643031088,0.188393654953182,0,0,0.0043509078439791,0,0,0,0,1.8048362088903,1.43939585362459,0,0.0278602753179869,0.192660500780053
0.000696911594324926,0.0126627597454199,3.10591381741193e-09,0.000129675865432588,0.212064458770349,0.0410540500481847,0.0823320199610816,0.102490824691767,1.03074550056081,2.42412911857652e-09,0.00283932195934557,0.0691521566707085,1.39807095287386,0.203964130985893,0.000150675914272457,0,0.00323130129848094,0.000188881131862289,0.00496779968265633,0.143238535079158,0,0,0.00520574944457011,0,3.58867289613034e-19,1.68355300415739e-18,1.7057876619391e-18,1.60203508385976,1.13323632525258,0.0412047259624572,3.10591381741193e-09,0.212064458770349
8.92664816535955e-07,0.00468028365653337,2.25877401599084e-05,5.29497974589021e-05,0.199668728120301,0.000226277525451706,0.116976571979245,0.090491643755264,0.952840722962588,0.0105100759065399,0.00231478208457428,0.0901336917843545,1.28658888106336,0.124048706321991,3.76988242518994e-05,0,0.0025320154240904,0.000176757520456354,0.00456025731640509,0.134531635502847,0.00577314183882748,0,0.0266419947589442,0,5.4473557685544e-20,2.52204443903131e-18,0,1.41063758738535,1.04333236671785,0.000263976349703605,2.25877401599084e-05,0.199668728120301
0.024739585634092,0.0221898517148478,0,8.73927410820672e-05,0.174820769767893,9.95678307322582e-05,0.106611608451006,0.0703337265894821,0.799095339386932,3.98201076492319e-08,0.00160174731712356,0.0776300153225916,1.22050576142207,0.135482559859731,0.000166260245653147,0,0.00237057747727496,0.000136775451645926,0.0317500184229444,0.154830576664483,0,0,0,0,2.27167314182159e-18,1.50085478969505e-18,0,1.3559883212818,0.869429065976414,0.000265828076385406,0,0.174820769767893
0.000596504869994639,0.00859189502433118,0.00445359822125269,4.66881204320386e-05,0.203917469422446,0.0120044803160766,0.105620691814843,0.072912683569582,0.964321438905591,7.30807877366211e-09,0.00791288026313264,0,1.26671725349001,0.167755101422184,0.0164782670245882,0.00138658380111709,0.00270007028429163,6.06561975193407e-05,0.00232402846562581,0.168284035837027,0.0208926912196217,0.0158987332173706,0.0103773084180712,0,1.89813279949062e-18,0,0,1.43447235491219,1.03723412247517,0.0284827473406648,0.00584018202236978,0.203917469422446
0.0278827306926901,0.00741714366384299,0,0.0187756152142162,0.214881680177523,0,0.0474187813277835,0,0.771863824088891,0.00724264602604033,0.0343972207023595,0.124397259367278,1.19150543841814,0.136026472987595,0,0.012850361386208,0.00309067710138022,5.72789991798455e-05,0.00196910464187295,0.120425688154534,0.00417619867524961,0.012946966261497,0.00875976384686759,0,0,0,0,1.32753191140574,0.771863824088891,0,0.012850361386208,0.214881680177523
0.000385579263338656,0.00293771968722622,0,9.4925531371392e-05,0.184127482492294,0.000797294449057508,0.110405271338874,0.10626668857281,0.872756298141864,4.23016663774044e-08,0.00218631355700384,0,1.25911227618359,0.122997494974142,0.000326346842764425,0,0.00238396396384401,9.6582640612696e-05,0.00414564838574304,0.203132726022266,0,0,0,0,0,0,5.1308014184099e-18,1.38210977115773,0.979022986714673,0.00112364129182193,0,0.184127482492294
0.000859011508618986,0.0052708847406621,3.40557639012739e-05,8.95095968212307e-05,0.222259688666269,0.0794556280791121,0.121707027568135,0.114823279722464,0.974635583132133,3.99984700954017e-08,0.00108025468329925,0.034080129798504,1.34913544657793,0.150538527177707,0,0,0.00137758014656303,6.25001831153919e-05,0.00148033739624953,0.162145372206339,0,0,0,0,0,6.89485216708902e-19,0,1.49967397375564,1.0894588628546,0.0794556280791121,3.40557639012739e-05,0.222259688666269
0.00149747968644183,8.21431663401763e-05,4.723100982475e-05,3.81365934309599e-05,0.190826230781105,0.0165944742937449,0.227384704783392,0.254137368215516,1.44435030196768,3.8294454417585e-05,0.00786743646596708,0.0337232297939031,1.53858870171424,0.187682936369545,0,0,0.00209861043703469,0.000241705725050013,0.00418669098075156,0.247585337324488,0,0,0,0.0263246313738658,7.95376364746786e-18,7.33207788688789e-19,4.71561707226167e-20,1.72627163808378,1.6984876701832,0.0165944742937449,4.723100982475e-05,0.190826230781105
0.00139704164586627,0.0201406026118858,5.22959860948776e-05,3.57964555598744e-05,0.197167399220991,0.000698696893119182,0.161403571993019,0.115388946172922,1.40537957637493,0.0536963499146574,0.0029570728743147,0.0726729136860091,1.49589475175872,0.228886696837431,4.71427834738387e-05,0.0227328138658476,0.000684897284844873,0.000135952539144284,0.0499787089164897,0.25394151383534,0,0,0,0,0,0,7.9502680311454e-18,1.72478144859615,1.52076852254785,0.000745839676593021,0.0227851098519425,0.197167399220991
0.0884716204875912,0.0210842520800263,0.000141350370406118,0,0.218560420181468,0.00133843336657039,0.132654016295421,0.231488025267323,1.52587408050513,3.57180130529724e-08,0.00403841211805347,0.139256769989408,1.64879836349043,0.183040871794412,8.2759569337804e-06,0.000108261980499464,0.00221095619014212,0.000259911374259326,0.007823666736304,0.254214053814033,0,0,0,0,2.39987368338e-18,4.41148417643352e-18,9.16431774075461e-18,1.83183923528484,1.75736210577245,0.00134670932350417,0.000249612350905582,0.218560420181468
0.000278741705430515,0.00793696708354123,2.15371540062612e-06,0.000124118730292642,0.214934139023836,0,0.1302236893652,0.166362557095543,1.15535589830052,9.28479459741269e-08,0.00107717051893858,0.0352447063536401,1.6084804136591,0.125686752769881,0,0,0.00170048737751824,8.91522559455964e-05,0.00175824653109564,0.204341504529605,0,0,0,0,0,9.13362290393974e-18,1.5526564643375e-18,1.73416716642898,1.32171845539606,0,2.15371540062612e-06,0.214934139023836
0.000151681014067033,0.00391571507087151,0.000104921576720767,0,0.208223677319191,0.00145721408065466,0.144778081968451,0.156911013798464,1.37764294831516,3.88274108782483e-08,0.00288913628753245,0.165930097796213,1.52907589495179,0.167030281188575,0.000677280911746877,0.000362233832202643,0.00307167921580562,0.0238805610295108,0.00522915026119364,0.2641671287737,0,0.0112396212945585,0,0,0,2.61223024034719e-19,0,1.69610617614037,1.53455396211363,0.00213449499240153,0.00046715540892341,0.208223677319191
0.000947859395356629,0.00191015217471455,1.42505637158837e-06,0.00021190986910424,0.223352441087698,0.0175459311213562,0.140315088468651,0.0781594865029672,1.38135031115727,9.23587817077117e-09,0.00432592730466063,0.0143653178822803,1.48849817040733,0.175345218911365,0,3.16555012592797e-05,0.00181741171482582,0.000256380300573746,0.00433825306838893,0.210622580336787,0,0,0,0,2.45211478380215e-18,2.23247386536812e-18,3.04678348492772e-18,1.6638433893187,1.45950979766023,0.0175459311213562,3.30805576308681e-05,0.223352441087698
0.00127244819648941,0.0183395794108403,6.72985682568472e-06,0.00154344095842128,0.205526720004544,0.000268560760806564,0.149318337249888,0.16035558964204,1.3099586990793,0.0127464352443083,0.00305950714404732,0,1.53953280211738,0.171441274659731,0.0174991990104907,3.02347192761709e-05,0.00305831741336965,0.000232682169328602,0.00514071334626671,0.222308334333131,0,0,0.00574101298875988,0,1.21250132380691e-18,6.17399301079035e-18,2.91803772963053e-18,1.71097407677711,1.47031428872134,0.0177677597712972,3.69645761018556e-05,0.205526720004544
0.0453129594271134,0.00608314956649708,0.000101094834423271,0.062528144097466,0.222852313937393,0,0.138471197449228,0.184453230542676,1.49296693800295,0.0234338343097441,0.00265013422393103,0.0868491293725509,1.5397258394012,0.192147627131914,0,3.98216518435028e-05,0.0870305048388246,0.000154568978525556,0.00336757271988561,0.223026111918299,0,0,0,0,0,1.23006193757611e-17,0,1.73187346653312,1.67742016854562,0,0.000140916486266774,0.222852313937393
