Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
0,0.00901462689994994,0.000139492005526223,0.00901501065270608,0.138427054646956,0.00139543884798696,0.208170258808473,0.176561547267952,1.27619760949073,7.07960179593125e-08,0.00136374974541881,0.00861654129828816,1.30007203741284,0.128236415206328,0.00920888859658245,8.90355722023578e-05,0.00458673722366212,7.35301882805736e-05,0.00334410018749322,2.96805659917975e-05,0,0,0,0,0,6.8175909189511e-19,0,0.17934599421962,1.42830845261917,1.45275915675868,0.0106043274445694,0.000228527577728581,0.317773048866576
0,0.0500755672149177,0.0350885721516756,0.00052290612427936,0.16274204355362,0.000411520409673378,0.207588556412494,0.118478528073113,1.28538865268878,2.35657716457536e-09,0.0173429350434081,0.0066650379092064,1.25938236906034,0.216279020286509,0.000673095590877419,0.000158614224465188,0.00467856159364363,0.000322027004480227,0.0104945389324993,7.57913786801904e-05,0,0,0,0,0,0,8.15987038829629e-18,0.222285929246001,1.47566138934685,1.40386718076189,0.0010846160005508,0.0352471863761408,0.385027972799621
0.000797346249039917,0.00927064068539235,0.000493774655439643,6.43487613371763e-05,0.117204595227497,0,0.163048254775921,0.184203999343039,1.28385339117435,2.39405792407701e-08,0.00240037084173775,0.0102747705896013,1.49778625808053,0.0966559754192368,0,0.000384132527014305,0.00437543543533688,2.13571859980404e-05,0.00178983053396971,0.00048360332665596,0.0280305043877621,0.0220395389922002,0.0520450145195249,0,6.95233632417098e-19,0,6.54384354231007e-18,0.264463762718848,1.59444223349977,1.46805739051739,0,0.000877907182453949,0.381668357946345
0.000749554279285987,0.00748197703997754,0.000402421552802149,7.25214807545683e-05,0.136603955002863,0,0.255296308155721,0.168902996125256,1.33342038741674,1.19658332647055e-09,0.00571088785057793,0.012873807463487,1.44743165199555,0.109525685068921,0,0.000295689480534484,0.00259116108172523,0.0161230758162574,0,0.00364632213934265,0,0,0,0,3.22345785658791e-19,0,2.21926907388641e-18,0.223494909468031,1.55695733706447,1.50232338354199,0,0.000698111033336633,0.360098864470895
0.00221908640405833,0.0100068661794171,0.000728141886473624,5.2651020059696e-05,0.136693927000658,0.0234204076818282,0.147993287265545,0.104462169834114,1.21274893682911,8.37386940510009e-11,0.0127411361149289,0.00615613267474126,1.46979860410536,0.161113313323259,0,0.000517012428240014,0.0061302000855138,3.20712807757141e-05,0.00609504132865586,1.66277728836681e-05,0,0,0,0,7.77354630328505e-18,0,0,0.25570518085253,1.63091191742862,1.31721110666322,0.0234204076818282,0.00124515431471364,0.392399107853189
0.00226585235479118,0.0104755059823254,0.0283521650119377,0.00062432362762852,0.199887068587153,0,0.191301210582582,0,1.31797442590629,6.96246909084337e-10,0.00459793045000816,0.0110210232078518,1.56313252329998,0.224066004664006,0.0361258487804416,9.36048589675784e-05,0.0050815551800953,0.0441882878751452,0.00613468257093347,0.000224668850555203,0,0,0,0,4.6663117870356e-18,0,9.39594469824176e-18,0.187022111882017,1.78719852796399,1.31797442590629,0.0361258487804416,0.0284457698709053,0.38690918046917
0.00100013481226476,0.0106178330260103,0.000873752311227721,0,0.143929639469138,0.000528329869598308,0.197929175692419,0.147044006730615,1.13907284463708,0,0.0033285107065434,0.0832206695106701,1.26602472133552,0.179096358696613,0.000120699013085399,0.000724852127577577,0.00394138787195921,0,0.00413296088808234,3.48292954786269e-05,0,0,0,0,0,1.51137800004895e-17,0,0.261243995641461,1.44512108003213,1.2861168513677,0.000649028882683707,0.0015986044388053,0.405173635110599
0.00122019813778165,0.0106676454848057,0.000637360001037042,0.0102266427910457,0.18135204059681,0.0160525289843412,0.157671148381788,0.142856648081953,1.26282458889518,0.00737158402408557,0.0198018086322975,0.00851758703297061,1.35038488839711,0.136527228570371,0,0.00043627656853948,0.00802734144738953,0.00032638300017016,0.0212260487878889,0.0044887640238678,0,0,0,0,1.52763417902057e-18,1.17699937403538e-18,0,0.21342510845023,1.48691211696748,1.40568123697713,0.0160525289843412,0.00107363656957652,0.39477714904704
0,0.00968790024098221,0.000309011057794748,0.00017456882756931,0.193263174694744,0,0.268472479818713,0.0755742596019407,1.47452939648094,0,0.000390175545326524,0.00209200151695004,1.59309609504338,0.079577846285423,0.000673724671227455,0.000479512048363425,0.00613973384715264,0.00832620060191058,0.00535666819249537,0.00692470410481811,0,0,0,0,0,6.9403827009882e-17,9.72705448633609e-17,0.169270799476709,1.6726739413288,1.55010365608288,0.000673724671227455,0.000788523106158174,0.362533974171454
8.04044131025924e-05,0.00686971369602576,0.000152578914873617,0.000376872464916732,0.182247871414792,0.0179428796054114,0.296381959347808,0.166963688983587,1.34388359990996,2.63192011010123e-09,0.00119158265965061,0.0240441338116067,1.60320426522846,0.133260124388207,0.0230614120639587,0.000246764156016763,0.0197317161434269,4.76049095168986e-06,0.00297213350526642,4.14064999134611e-05,0,0,0,0,2.36319860497117e-17,1.368550178674e-16,3.65582124365137e-17,0.165699795849113,1.73646438961667,1.51084728889355,0.0410042916693701,0.00039934307089038,0.347947667263905
0,0.01450950592262,0.000431290716850557,0,0.20396786999427,0,0.261608809383896,0.114303642574824,1.40348337853693,4.11079883890609e-09,0,0,1.57341447082553,0.122331790405796,0,0.00355752912595609,0.00490005173346579,2.84969993053643e-05,0.00359535935419715,0.000236113155965754,0,0,0.0120148483560009,0,0,8.74674436742089e-18,0,0.154807492597997,1.69574626123132,1.51778702111176,0,0.00398881984280665,0.358775362592267
0.000443886708048007,0.012785876386547,0.000499185495937735,0,0.209722036988864,0,0.307144195705541,0.169291258273785,1.35183690557709,1.46151255782254e-07,0.000161887423351654,0.00390557736180318,1.40060834892879,0.116384320266018,0,0.000526290608323784,0.00694044519312384,3.09566589040953e-05,0.00364442595445593,7.5536626997039e-05,0,0.00601321977717698,0.00557745987392294,0,0,1.31872102683318e-16,0,0.115178109094529,1.51699266919481,1.52112816385087,0,0.00102547610426152,0.324900146083393
0.00186731337880295,0.0093035684676626,0.000437580637541158,0,0.233122713813541,0,0.270204125721703,0.138071629034991,1.44067025278223,1.78240739670849e-07,0.00050866352712692,0.0243155377148088,1.65104707405806,0.126199617424257,0.0224684117367218,0.000428313170938227,0.0070200247773208,1.035029753929e-05,0.0034804240741374,0.000113810614615023,0.00913848473896873,0,0,0,5.66360477584758e-16,1.96419060583209e-16,3.71605536358408e-16,0.190379387557629,1.77724669148231,1.57874188181722,0.0224684117367218,0.000865893808479385,0.42350210137117
0,0.0074886903966341,0.000317789634370863,0.000391355178404213,0.141205542175672,0,0.212965674827505,0.0748688049716726,1.20502698680852,0,0.000430579146586759,0.00290796654827773,1.53716786901474,0.0956291647945062,0,0.000387885340582826,0.00266438343773498,6.03936449532908e-05,0.000586561445772053,5.48207300473577e-05,0,0,0,0,7.70748399192191e-20,0,2.39073679313334e-18,0.176464470004198,1.63279703380924,1.2798957917802,0,0.000705674974953689,0.31767001217987
0.0010986227220066,0.0111784807361857,0.000270615778018146,0.000337453152164,0.185239207717797,0,0.26637953726283,0.0952800833672694,1.31246173286613,3.61693884170725e-12,0.000475037287276878,0.00110588054091598,1.58805061996165,0.0793764225875094,0.00654383586998978,0.0228673049402478,0.00453680709514971,3.60688574083014e-05,0.00287306413391286,0.00905181336426168,0,0,0,0,0,0,0,0.211679511465232,1.66742704254916,1.4077418162334,0.00654383586998978,0.0231379207182659,0.396918719183028
4.24479511706349e-07,0.012586015042289,0.000376411002670698,0.00036335643487836,0.191571363584072,0,0.293261096563667,0.100334845128381,1.4365673732863,0.0315478038475256,0.00103992106014764,0.00311947423691774,1.62572996211207,0.0416357304210118,0,0.000441763436071845,0.00659163500943221,0.000122726657353818,0.00476114434689708,3.91797931421492e-05,0,0,0,0,0,0,0,0.175118822217104,1.66736569253308,1.53690221841468,0,0.000818174438742543,0.366690185801175
0.00339571951861915,0.0110546872640562,0.0127094864791348,0.000484789290431998,0.134086549533931,0.00485159788240087,0.202026027378432,0.0734047654051954,1.26135471164603,8.43001285573987e-08,0.00326430607045685,0.000538434941855314,1.52719963536369,0.134082446768583,0.00558396795212313,0.00327707917615305,0.00301673196870683,0.00885990992280729,0.0128157907394625,0.000157717244091694,0,0.000593320895491142,0.000340221703506884,2.11233445278627e-05,0,0,3.04132825926771e-17,0.17138197926924,1.66128208213227,1.33475947705122,0.010435565834524,0.0159865656552878,0.30546852880317
3.67232285031696e-06,0.010989692063181,0.00434559512866016,0.0159173994970731,0.15622703030561,0.000577389089881235,0.262656375243646,0.0845389202716746,1.43944807696766,9.36548705019733e-08,0.000964088820046345,0.000971488407496739,1.55298580355774,0.0957288912860277,0,0.000431937612822256,0.0058516379950466,0.00251201636675151,0.0260991929975933,0.000157338329820948,0,0.00488790209374381,0.00256609614027952,0.00506809684865584,1.18115018119913e-18,2.8842263773319e-18,6.62835424624288e-20,0.198958567747878,1.64871469484377,1.52398699723934,0.000577389089881235,0.00477753274148241,0.355185598053489
0.000634481769083637,0.0132582849744003,0.000364744730743762,0.000321121141742141,0.147757943569864,0,0.18975648726262,0,1.20102141169243,1.06362101691925e-07,0.00148867174267889,0.00140559161321674,1.51172594706973,0.163215276427209,0,0.000300819558045063,0.00214472304073942,1.27511962976649e-05,0.00119973451782608,0.000248275714041519,0,0,0.00212454257616887,0,0,4.36518203496431e-16,0,0.186534924090105,1.67494122349694,1.20102141169243,0,0.000665564288788825,0.334292867659969
0,0.00998280983690658,0.000315175335706859,0.000383609652455386,0.155839613711126,0,0.270411717919909,0.220106971801415,1.25624022449934,5.1426668045756e-08,0.00195519036436854,0,1.6247443197616,0.1385387934458,0,0.000441711130463361,0.0071172688502189,6.813166669736e-05,0.0145276296158385,4.77582168081754e-05,0,0,0,0,6.26488242707636e-18,0,4.51359360705311e-18,0.173170545351836,1.7632831132074,1.47634719630075,0,0.00075688646617022,0.329010159062963
0.00125511175778271,0.00747000242663786,0.0390192802040771,0.000304614999083094,0.155131778638478,0.000313614487357867,0.11887598376434,0.0882329834118316,1.01463174580437,2.37447484028039e-08,0.00333257064341294,0.00488454767764324,1.37201594645443,0.192876774340136,0.000123822027850926,0.000125022857005133,0.0849051301086642,0.000243810552766063,0.00707945704351974,5.63650196643395e-05,0,0,0,0,0,9.12430247864457e-17,1.30358701090089e-16,0.271360579224376,1.56489272079457,1.10286472921621,0.000437436515208793,0.0391443030610822,0.426492357862854
0.000163064670630953,0.0064966990715792,0.000388716117734062,0.0159379635091325,0.0926366896081107,2.24950514692047e-05,0.147901633555254,0.0735950095824627,0.861862756587024,1.62636867619365e-08,0.00339914365929572,0.00707140023669704,1.34448393990819,0.109149567620544,0,0.000212251896175846,0.00252523037308862,0.000241549261391957,0.00563136560673392,0.000199251378298605,0,0,0,0,8.73403481957928e-19,1.06527216732448e-18,3.52676902299126e-18,0.267922786813068,1.45363350752874,0.935457766169486,2.24950514692047e-05,0.000600968013909908,0.360559476421179
0.000513965773770571,0.00344654570949386,0.000224713600504717,0.000264081709242784,0.0972966487213897,0.000955153692212363,0.130187488291007,0.0885620217694168,0.794712560529557,4.62110020046436e-08,0.00286650506154469,0.00861974127420153,1.31614732028628,0.114240445769582,0.00107690534704593,3.31129361665563e-05,0.00268267384286715,0.000214439568928838,0.00231236294666844,0.000869314310043269,0.0492973369862073,0.0496079189588667,0,0.0322042587989083,1.59598502137626e-18,0,0,0.25330970415571,1.43038776605587,0.883274582298974,0.00203205903925829,0.000257826536671273,0.3506063528771
0.00105243434707647,0.0063845928879254,0.000283377432879664,0.000191248364972158,0.132498642624377,0.000885745729616413,0.122143060843131,0.0387713550883093,0.972141397608582,0,0.00313050638133709,0.0061714837579662,1.35455492892565,0.158502975807727,0.000184747134697852,3.96456221017216e-05,0.00359612812049351,9.4497020831589e-05,0.00388273892350202,3.93746671398468e-05,0,0,0,0,0,1.14380003956023e-16,0,0.280656422864905,1.51305790473338,1.01091275269689,0.00107049286431427,0.000323023054981386,0.413155065489282
0.000140550367155184,0.00866764873393883,0.0185024131862047,0.000297920350624113,0.133377609879957,0,0.113412700827617,0.027878327560308,0.873525183925024,0,0.00404410534159784,0.00558702102931125,1.19542343271105,0.16449586276368,0,0.0173489607997299,0.00234853948612525,0.000260133223900584,0.00366168114583519,0.000132077393938122,0,0,0,0,1.24788368104833e-16,2.43168096449826e-16,0,0.237275319941169,1.35991929547473,0.901403511485332,0,0.0358513739859346,0.370652929821126
0.00177905199605436,0.00599184817765767,0.000158097609833933,0.00030815096304408,0.0678735554784246,0.00193244657680732,0.119165790013582,0.0863858419810394,0.879608549660166,4.83431503377499e-08,0.00322062091627012,0.137222868813585,1.35158657203346,0.139793298463693,0.00169767347135331,1.44858397925607e-05,0.00309653350984501,0.000211534143587401,0.00573086255023141,0.000113730261835139,0,0,0.0145906814104517,0,1.38692281420077e-17,9.01778853350952e-18,0,0.345951090492053,1.49137987049716,0.965994391641206,0.00363012004816063,0.000172583449626494,0.413824645970477
0.000440936419376277,0.00693842715599576,0.000368237384466922,0.000280016130528229,0.137679616827112,0.0156899815227511,0.133967403662204,0.0539685737677144,0.976562931473733,6.89441415070442e-10,0.00166097791105339,0.00537189574163673,1.31329302683875,0.216887022318812,0.00908441513995836,0.031143926423943,0.00165741675642421,4.83512851052103e-05,0.00148753226119548,7.61239090986396e-05,0,0,0,0,0,0,3.80527013879953e-17,0.262814538261337,1.53018004915757,1.03053150524145,0.0247743966627095,0.0315121638084099,0.400494155088449
0.0127224384675942,0.00475578774247462,0.000605935589377705,0,0.159986002887354,0,0.200565743567017,0.109201606244687,1.29402644679411,1.54383886982689e-07,0.00121826898154443,0.00495166117205521,1.53246840273348,0.139211911994153,0,0.000560870045701933,0.00572877942114566,0.0217665553541859,0.00475975295226827,0.000152485776399616,0,0.0161914404402081,0,0,1.83239091643774e-18,0,0,0.243455734177178,1.67168031472763,1.4032280530388,0,0.00116680563507964,0.403441737064532
0.000280504729595433,0.00319886145919419,0.000602724525012289,0.018609335973222,0.150021364614121,0.00104055164967479,0.140435821307609,0.0327929963649933,1.27012031637003,6.02114152336304e-09,0.0456013179149322,0.00236642958986615,1.37416232639021,0.233196484894178,0.00035043239917167,0.000492768554346289,0.00204988582254059,4.64396548555102e-05,0.00183906821560839,0.000416428528091682,0,0.0343110511474728,0,0,0,2.9652134946913e-18,0,0.258854840682184,1.60735881128439,1.30291331273502,0.00139098404884646,0.00109549307935858,0.408876205296305
0.00293486273750834,0.00686021923232943,0.0300273094619726,0,0.223743697440166,0.0187288974297769,0.185611317972422,0.179575217331475,1.43293547353278,1.3400142570003e-07,0.00142449950279725,0.00548914385979358,1.57728191828207,0.17788120375824,0,0.000593633080721095,0.00574823079367205,0,0.00624665472859528,7.24658941197693e-05,0.00700003995573677,0,0,0.0118112939800672,0,2.58465926108021e-19,6.97461752504051e-18,0.270949543396212,1.75516312204031,1.61251069086425,0.0187288974297769,0.0306209425426937,0.494693240836378
3.88179714923998e-06,0.0123699833976427,0.000283983362007269,0.000261287063249021,0.118068837951972,0.000248963784610829,0.170390950465137,0.120723379102173,1.22162975282486,3.40674980284619e-09,0.00064158934748327,0,1.66394223576673,0.128598230315025,0.000236551201340536,0.000196833987797261,0.0038033097668009,7.77681316021439e-05,0.00235393492042058,5.85194699765223e-05,0,0,0,0,0,2.92107088081234e-18,0,0.310992779358029,1.79254046608175,1.34235313192703,0.000485514985951365,0.00048081734980453,0.429061617310001
0.000580632406829119,0.00879983938594601,0.000747178533866939,0,0.137950660765639,0.00069741732829464,0.159120958737602,0.0857362028694141,1.36188182533975,0,0.00275956963654368,0.0020536756564985,1.49001165089283,0.159326710420533,0,0.000516509983321327,0.00454769645551646,7.11309959256769e-05,0.00672210100400195,0.000460801012859268,0,0,0.0216848573673448,0.0265839679792337,8.02555676525458e-17,0,0,0.307638621514793,1.64933836131336,1.44761802820916,0.00069741732829464,0.00126368851718827,0.445589282280432
0.00081301895035572,0.00426195305744722,0.000148880672535421,0.00039174114290358,0.147081759676213,0.0534274107433205,0.156663539855223,0.0465573698210566,1.24843833056223,9.54966784408824e-08,0.00270132060332431,0.0128129701085985,1.49453081526702,0.136461555958281,0,0.000238019707086467,0.00435777450975949,0.0316509883823193,0.0512090643968364,7.76136942430938e-05,0,0,0,0,0,1.83796695088968e-18,0,0.31296192043426,1.6309923712253,1.29499570038328,0.0534274107433205,0.000386900379621888,0.460043680110474
0.000874172347132827,0.0115350248358802,0.00729811136594553,0.0109268999241998,0.186523150905239,0,0.15205110793581,0.118445075580606,1.26986787421364,4.52413823311328e-09,0.00117312798881106,0.00252976699758664,1.46379533550616,0.166251345648612,0.0223651896951328,0.000420611091560889,0.00655544746724505,6.0143412117629e-05,0.00598647931125946,2.84718969326377e-05,0,0,0,0,1.0322285994585e-18,2.34489874772606e-18,1.51953299731157e-18,0.243524851876106,1.63004668115477,1.38831294979425,0.0223651896951328,0.00771872245750642,0.430048002781345
