Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,HCar,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
0.000983135430205047,0.00405119950788316,0.000645685222201331,0.018152577855003,0.148064218043031,0.0143346505522836,0.214940341602055,0.294422706003665,1.22590337098864,0.0497637673463496,3.49462147716386e-08,0.00395731740273544,0.0636899801984941,1.25574035622121,0.146117885341797,0.00240565024380145,0.00437663041637585,0.0111383912738992,0,0.000839793463533333,0.24125125542577,0,0.000835973900878803,0.0182544725621117,0,5.78230572670695e-18,1.79259524873808e-18,0,0.142839003678305,1.401858241563,1.52032607699231,0.016740300796085,0.00502231563857718,0.290903221721337
4.04833269715105e-05,0.0119843589741385,0.000746200548194252,0,0.173151032208983,0.00302012074966794,0.288820468808002,0.461562860027566,1.6085736701591,0.066819664396899,4.08670681137247e-08,0.0195743157093644,0.0587935296009365,1.81769253085364,0.177233434387341,0.00213086055221937,0.000523293601164614,1.28152728589403e-10,5.27272900558135e-05,0,0.375255099636674,0,0.0140648917843329,0,0.0224720828504517,1.41937681973593e-17,0,8.28123353234943e-18,0.220596818623503,1.99492596524098,2.07013653018666,0.00515098130188731,0.00126949414935887,0.393747850832486
0.00181064994768434,0.0141471185820175,0.00051102591395145,0.00637809954652012,0.287177011134166,0.00340078754945285,0.2776415351678,0.501693273879258,1.69455661078672,0.0198074899056,7.27965493201516e-08,0.00738170615208712,0.253749412629243,1.63333576036759,0.160321005789148,0.00272759981354377,0.000346465016050545,0.013254630454028,0.000430415345677221,0.00693367672184937,0.248337016154099,0,0.00312478867478562,0,0,0,0,1.69000078457894e-17,0.0812462213452486,1.79365676615674,2.19624988466597,0.00612838736299662,0.000857490930001995,0.368423232479414
0.00173718888251049,0.0101282535047217,0.000183064894038911,0.00899817556323012,0.160598570590598,0.00168507463802814,0.19514686053026,0.180643079323712,1.2808429175015,0.0340841941629416,0.00762047125220654,0.00548322938635974,0.173722068898196,1.21258293704415,0.154081766466225,0.0274838325522102,0.0042789870042691,0.0169623610597734,0.0212713019936466,0.00248873426038103,0.228978899854229,0,0,0,0,9.66228276216885e-18,0,0,0.146661916905328,1.36666470351038,1.46148599682521,0.0291689071902384,0.00446205189830801,0.307260487495926
0.0015929268634518,0.00140690713367944,0.00784656686952941,0,0.0200703315650734,0.00260478912742457,0.272549123133971,0.327958021624014,0.945355184632581,0.0374053668795561,8.62853106351637e-09,0.00864058924033452,0.0553169990448832,1.48030166565192,0.0834706555770379,0.00166652608201282,0.00512529404232703,0,0.000169038444119917,1.67669017488858e-07,0.238727227438367,0,0.0012397194336146,0.00336288330775035,0,0,2.54510586886609e-17,1.0739477680149e-17,0.24813933752411,1.56377232122896,1.27331320625659,0.00427131520943739,0.0129718609118564,0.268209669089183
0,0.0156135584123379,0.000631606124723691,0,0.0354013044203907,0.00308717962748519,0.331974724761862,0.340515496105054,1.13424531580617,0.0519250670060145,6.36381223124257e-08,0.0136520380860437,0,1.5337881695315,0.141484456827807,0.00202422162857089,0.000680302311757005,6.77817601974972e-05,4.31693829441958e-05,0,0.246196644065961,0.00279830958207467,0.00378219622756694,0.0030860184418689,0.00287477954657619,0,1.4395760491777e-17,4.85661966102475e-19,0.268678682088935,1.67527262635931,1.47476081191122,0.00511140125605608,0.0013119084364807,0.304079986509326
0,0.00346795544860466,0.000471047380742786,0,0.0440915861381356,0.0036151897614406,0.260198513095894,0.293300351546058,1.01510519890371,0,4.43536173500832e-10,0.0111875336537408,0,1.43705483102369,0.156289443030879,0.00199063026980599,0.000420527527980923,0.000295560311012428,0.000192878277806791,4.7938324903544e-05,0.250872148670581,0,0,0,0,1.32649944441929e-17,0,0,0.283816739677695,1.59334427405457,1.30840555044977,0.00560582003124659,0.000891574908723709,0.32790832581583
0,0.00902175264106322,0.00696328533032092,0,0.0734382033463497,0.0048174619231887,0.216233298456036,0.174815730604873,1.11215873297791,0.0498076521647769,2.14034857275493e-08,0.00682589047298164,0.00671486834107423,1.52708316549441,0.159997167543037,0.000933098741847668,0.0076056122790731,1.1783551844464e-06,0.000151864375973908,0,0.261822690629039,0.00278058321833596,0,0.00225349656509252,0,2.21110917928108e-17,0,0,0.239887970015409,1.68708033303745,1.28697446358279,0.00575056066503637,0.014568897609394,0.313326173361758
0,0.00408121531108955,0.000543262295054728,0.0146269177174239,0.0364799804147672,0.00258930856576239,0.276551197589566,0.275592235651065,0.957053791686058,0.00394953404582639,4.67462783879388e-10,0.0083497559514634,0,1.52648156983471,0.169245931812552,0.00966786059838667,0.000520612356992814,0.0065386361162823,3.05427596023715e-05,0,0.217840171164052,0,1.46629038177304e-05,2.10303389257283e-05,2.0093100412637e-05,6.48682832376308e-19,0,2.22323239167881e-18,0.262852456075583,1.69572750164726,1.23264602733712,0.0122571691641491,0.00106387465204754,0.29933243649035
0,0.00421594185446864,0.000398755999041928,8.41201122806102e-05,0.0286321750651577,0.00125046109965014,0.243108559137272,0.226786271217639,1.05542478405114,0.0304688829892569,2.88312840857215e-11,0.0201547271794812,0,1.5393897831546,0.16791217153174,3.30145556231348e-05,0.000361675372891444,0.0013317609008936,0.000219326319415616,0.00235153102645328,0.21283762670335,0,0,0,0,3.8858973700766e-20,2.23376161925616e-18,0,0.256303397854854,1.70730195468634,1.28221105526878,0.00128347565527327,0.000760431371933372,0.284935572920012
0,0.00299494702486699,0.000645451024514297,0.0122174813588915,0.0213190670679657,0.00207636007038899,0.275025831149867,0.192871327558796,0.984214607577077,0,1.03289719970099e-07,0.0122911871814898,0.0278290437669125,1.47490582124291,0.106453751075579,0,0.0110100023396581,0.0030314591958462,0.000224510974504252,0.000579049190017993,0.231502980221566,0,0,0,0,2.0816192375369e-18,4.23784929096616e-18,1.75931847779672e-18,0.29432079973671,1.58135957231849,1.17708593513587,0.00207636007038899,0.0116554533641723,0.315639866804675
0,0.00987875846004259,0.000585407550459522,0.0139529480229519,0.00420019218782819,0.00129501634679271,0.231241174462541,0.215284254481653,0.882572927794837,0.015164830966743,2.28693070634473e-07,0.00858650550233155,0.00435779735545088,1.28237792548705,0.185732614592688,0,0.000672806118655676,6.97634155739379e-05,0.000126266426659445,2.09341030301001e-05,0.20696624289773,0.00159374589207226,0.00128640858987484,0.00184303057021148,0.00093527252615028,0,0,0,0.274409103077793,1.46811054007973,1.09785718227649,0.00129501634679271,0.0012582136691152,0.278609295265621
0,0.0159225019640309,0.000405005805341252,0,0.0818068697144011,0.00247646248833806,0.269257006981395,0.301772064111146,1.09468312734517,0.0159694853576261,0.000212012868455987,0.0164088451824249,0.0242938540923607,1.3074774626239,0.113601536561087,0.00365473233356252,0.000386010027828783,0.000534616815840696,0.00086648279664389,0.000924784944161171,0.201114330024211,0,0,0,0,0,1.5398158903866e-18,0,0.219267036114897,1.42107899918499,1.39645519145631,0.00613119482190058,0.000791015833170036,0.301073905829298
0,0.0109963975769107,0.000127651048146715,0.000176198756913272,0.0349819010874243,0.00172217654589925,0.314572729096069,0.303653543912315,0.961497204530032,0,0.000488987215166804,0.0115637709635796,0.082691499945611,1.22236500460163,0.160849289669497,0.00100448458704331,0.000258915627910608,3.27307043209518e-05,0.00041265817057345,0.00454043882363428,0.22369121111335,0,0,0,0.000422101860460186,0,2.58842743555423e-17,2.37466711654745e-17,0.283033886277404,1.38321429427112,1.26515074844235,0.00272666113294256,0.000386566676057324,0.318015787364828
3.49975209556929e-06,0.00496718593575337,0.000709871065217198,0,0.0581829542705588,0.00290276819949726,0.2334625154567,0.23912895081061,1.11088923802541,0,2.73443644410144e-10,0.00932798905051568,0,1.38781063878225,0.0745930447906131,0.00176367363194014,0.000615923206969214,0.000214273343075517,0.000148264390092654,7.77578896923587e-06,0.237299257774888,0,0,0,0,4.00960311740932e-17,3.85368822382152e-18,2.3262539654956e-17,0.266760391270918,1.46240368357286,1.35001818883602,0.0046664418314374,0.00132579427218641,0.324943345541476
0,0.00247823603073795,0.000163253271709095,0.0270783713728516,0.0995059156112003,0.0162424071629759,0.287687054967689,0.239548475377208,1.32531378961998,0,3.61380751153823e-09,0.0740584466346244,0.0149706375493139,1.4276928140211,0.110424320007943,0.00115377265400123,0.00928468394569504,2.51435254566404e-05,0.000242596504300507,0,0.202826524621903,0,0.00318794280835119,0,0.00231179915066017,9.26390870385042e-18,4.17739335500416e-18,4.41786405826583e-18,0.256044496224624,1.53811713402905,1.56486226499719,0.0173961798169771,0.00944793721740413,0.355550411835824
5.7028372661829e-05,0.00163946731684339,0.000360207366974588,0.000220337425876757,0.0598260890028,0.00739593960960245,0.203701697334859,0.217464559273349,1.06726340377214,0,0.000262336113378153,0.00207631495107776,0.054815197849046,1.379480228167,0.134629538237795,0,0.0016794775828863,0.00209697517183307,0.00782066977028921,0.00297519866177945,0.215484391857767,0,0,0,0,0,0,2.67150195878502e-18,0.219855394220924,1.51410976640479,1.28472796304549,0.00739593960960245,0.00203968494986089,0.279681483223724
4.15166344923525e-06,0.000282888862678284,0.0154615873014236,0.000373682572007809,0.0247642973788222,0.000575282313181603,0.31201067914546,0.145584253179759,0.904524522891501,0,4.06933368259364e-11,0.0102526315714169,0,1.4417208080439,0.126184954457672,0,0.000155411701325055,0.0125622080593714,0.0191007121625557,0.00253021900953516,0.243639178893717,0,0,0.00688935046598175,0.00599606980969248,1.61633204517047e-17,0,2.12641793144128e-19,0.304199185626404,1.56790576250157,1.05010877607126,0.000575282313181603,0.0156169990027487,0.328963483005226
7.3396640482633e-07,0.0120462733038887,0.00997188257917335,0,0.125207092419535,0.00202478361710361,0.248850754026539,0.300416720282849,1.05096947961611,0.0145183935013631,4.09811050359826e-09,0.00794004523980175,0,1.20275040304107,0.172377646548883,0.0119788884252165,0.000645163838376492,0.000711331379919005,8.06327494545459e-05,0.0156772712179175,0.237036047405243,0.00461187576540271,0.000563626363742298,0.00829834845742418,0,5.56036549636484e-18,9.23751096842688e-18,4.95992513780097e-18,0.20083117460458,1.37512804958995,1.35138619989896,0.0140036720423201,0.0106170464175498,0.326038267024115
1.95337212862713e-05,0.00908976792773991,0.000628998332952006,0,0.115570744646724,0,0.252214731010279,0.336892163784453,1.17383087977514,0.00215404844399594,2.0764116254112e-07,0.00918641148182999,0.0998941679870787,1.31788815327407,0.140089169852929,0,0.00203411959469621,0.00148506425610527,0.000398700325109733,0.00597289490424484,0.195092470720354,0,0,0,0,0,1.00232838702562e-17,1.41755475369274e-17,0.179055892983366,1.457977323127,1.51072304355959,0,0.00266311792764822,0.29462663763009
0,0.00642568048822867,0.000155627858806562,0.00643471767124614,0.0857047911065256,0.00107224719155668,0.33292632366478,0.205072710023188,1.16886924612283,0.0931202885034938,4.41767090367536e-09,0.0122969439287116,0.05682600339293,1.52569550234025,0.0351897997053692,0.00052824455590843,0.000522893154634776,0.00107217783630254,0.00980525207235036,0.0156729069601578,0.202017406557389,0.00139334812065487,0,0,0,3.35320273702682e-19,0,2.73188620741506e-18,0.110460013100018,1.56088530204562,1.37394195614602,0.00160049174746511,0.000678521013441338,0.196164804206543
0,0.00486835168563161,0.00498163431073453,0.00642522779142378,0.113218800237759,0.00869662061753877,0.403259923452949,0.319070528659603,1.01567808227775,0.0569010229459289,0.00050899944789727,0.0134104920682122,5.84169705482949e-05,1.55045726195554,0.0829804505045006,0.00732235467418918,9.70793921556864e-05,0.00215778300256887,0.000333787588623675,0.00190190824715627,0.171979934470701,0,0,0,0,1.91665113926399e-17,3.03780482144399e-17,7.48368637315589e-18,0.199734875435786,1.63343771246004,1.33474861093736,0.0160189752917279,0.00507871370289022,0.312953675673545
0,0.00814518140854272,9.15647907561982e-05,0.00939220893912691,0.11281840500402,0,0.342322398810102,0.336267085183398,0.996654615989924,0.08979039912609,0.0019977514922912,0.0173280720050621,0,1.51690219226247,0.0644528267253866,0,0.000373077576506125,0.000452381415211831,0.000305349051724681,0.00254587211117396,0.247939826556238,0,0.000462598369264359,0.00123236422238003,0,0,6.83893545772556e-19,1.22144858873507e-17,0.185582993302883,1.58135501898785,1.33292170117332,0,0.000464642367262323,0.298401398306903
0,0.00757562855433376,0.0115468124693598,0.000496796938843971,0.131856065327294,0,0.418347684007723,0.374603920051655,1.04885656309703,0.0670075082815216,7.40924810773746e-08,0.0105523025071519,0,1.35890898022399,0.11716410982477,0,0.000149659633351658,0.00229666080970199,0.000475001063545085,0.00481569410139806,0.198268508056782,0,0,0,0,9.89133012301494e-18,0,8.44694305512885e-18,0.154488079758438,1.47607309004876,1.42346048314868,0,0.0116964721027115,0.286344145085732
1.92456145559993e-05,0.00919047702507057,0,0.000461185465248688,0.172655357223162,0,0.335798132032043,0.28663356559346,1.30428855632813,0.0221199033914102,5.70322401180712e-11,0.00917974256623275,0.00299872171870425,1.55163769107781,0.19013766621845,0,0.000206946955883024,0.0035785597026748,0.000332153787256832,0.00566550483904131,0.199394204730754,0.000991553301953436,0.0106114903367405,0.00942800253384581,0.0160753694195665,5.01276854153119e-17,0,0,0.123717708688838,1.74177535729626,1.59092212192159,0,0.000206946955883024,0.296373065912
0,0.00336250886476981,2.1155677115326e-05,0.00239345650219813,0.0528759252308942,0.00862369826252872,0.334474150707155,0.246240719418588,0.798170948115881,0.154535175953559,0,0.00988975684488714,3.77823523309128e-06,1.51533456667633,0.0795084057535498,0.000361319337434677,0.000155693990563729,0.000521607317076749,0.000292143700768161,0.000938026964620569,0.180496804626241,0,0,0.0014373219146907,0.000280747570404901,6.12461586684204e-19,0,0,0.197237682593582,1.59484297242988,1.04441166753447,0.0089850175999634,0.000176849667679055,0.250113607824477
2.01587626544094e-06,0.00696395502265611,0,0.000520377553010949,0.0628173889569634,0.0048224225451524,0.414419853022028,0.260567693404074,0.930294394708797,0.092888619612999,0,0.0117115577349373,0,1.61637660827436,0.0291689333653175,0,0.0124058202358579,6.79573082514121e-05,0.00280282102989742,0.00130100636128606,0.189016344849852,0,0,0,0,1.22555514761413e-17,0,7.17837153311346e-18,0.232686040395182,1.64554554163968,1.19086208811287,0.0048224225451524,0.0124058202358579,0.295503429352145
0,0.0076465977505568,0.00802015101237002,0.000359388175382574,0.0780049549273837,0,0.364435569609443,0.224244007441511,0.862097723428073,0.0816415537728236,0.00139019131154628,0.0116979476272679,0.00714435244679777,1.53229939434996,0.0057473598382556,0,0.000240458976967413,0.0015555928889239,0.00042147808189992,0.00345207449443,0.180199551748801,0,0,0,0,0,0,1.87657861096968e-17,0.185777314291505,1.53804675418822,1.08634173086958,0,0.00826060998933743,0.263782269218888
0,0.0167795131749374,0.0119006783512175,0.00763503649456671,0.0622744404064634,0,0.28384098204883,0.203973340118129,0.735837373177586,0.0950434653899824,0,0.0104337130998604,0.000233260772622281,1.36432394812525,0.118117810532494,0,2.51003764862336e-09,0.000123128806859532,0.000416776932842048,0.0125814262152214,0.174913812397125,0,0,0,0,0,3.36457175168335e-17,1.09656946546346e-17,0.20061367679191,1.48244175865774,0.939810713295714,0,0.0119006808612551,0.262888117198374
0.0310132166844941,0.0651771618172263,0,0.000356815684364853,0.140114525584466,0.0084552581112817,0.377578101863396,0.277316232619732,1.13921604169506,0.0975556223350757,4.22593191855508e-10,0.0107911781032674,0,1.47028670558363,0.0972667222263258,0.0381319986596986,0.0449052576071367,0.000337696965924167,0.000361586109964847,0.00406311930477771,0.213120868022976,0,0,0,0.0034817604694036,0,0,4.43477268830278e-17,0.165695142297785,1.56755342780996,1.41653227431479,0.0465872567709803,0.0449052576071367,0.305809667882252
0,0.010516983605272,3.80926127852675e-05,0.000351336830936396,0.0899491150334406,0,0.317409286152713,0.147560976484519,0.709316015677941,0.131632332076597,3.51390682739485e-10,0.0115916564282729,0.00110757130763261,1.34721123184807,0.147734040115801,0,0.0002095689602856,0.0012211025014496,0.000299359198826986,0.00315888016362066,0.166995559463602,0,0,0,0,3.76736434585055e-18,3.35474608086425e-18,4.55112920456767e-19,0.185336044481443,1.49494527196387,0.85687699216246,0,0.000247661573070867,0.275285159514884
0,0.00670000421383266,0,0.00050546889865349,0.0246323656048173,0,0.367429309443217,0.308731384280017,0.856467474825262,0.0531066609070237,1.18968329506454e-08,0.0154629610348543,0.00534034024828367,1.55667374521016,0.141585406668658,0,0.00115249242099893,0.000120350971659742,0.000272490572001505,0.00218268926887202,0.204001064952914,0,0,0,0,0,0,3.14103474168568e-18,0.224099160928811,1.69825915187881,1.16519885910528,0,0.00115249242099893,0.248731526533628
5.89031507252244e-06,0,0.000219194848855576,5.44281298462469e-05,0.0404856793428594,0.00298331871494343,0.209958709625329,0.22104941303338,0.705394875724701,0.00705445550780433,0.00202729311076247,0.019087773045728,0.0314535877119326,1.27742468147493,0.14848031125795,0.000995995704379933,0.000160592530273003,2.03567300805421e-05,9.20489289116664e-05,0.000454416822059806,0.173994313583159,0,0,0.00628481405643878,0,4.36094652501374e-18,1.26144165482467e-18,7.08736601904033e-18,0.243525005799876,1.42590499273288,0.92644428875808,0.00397931441932336,0.000379787379128579,0.284010685142736
0,1.81857980880159e-05,0.000236092356327577,0.00655354656725589,0.0306825418735094,0.000998009435226425,0.226387627073636,0.192096074941372,0.682498532516052,0.0242613352693789,2.66946482659733e-08,0.00552363053958852,0.0319448477298969,1.22883887785002,0.06492120330645,0.000451633907141192,0.011312531645027,0.000287452549230918,0.000163225126172928,0.00193882739349038,0.176517432856948,0,0,0,0,8.60210392746704e-19,7.44366738265592e-19,5.19378390516101e-19,0.236224203854581,1.29376008115647,0.874594607457424,0.00144964334236762,0.0115486240013545,0.26690674572809
0,0,0.0245207849969475,8.02524898238109e-05,0.0128310804276339,0.00136939899728926,0.226405790188707,0.159897533270872,0.64345890568641,0,7.99252102065936e-10,0.00583993771696619,0.0470370333326824,1.24752188294717,0.0793559209758989,0.0011078598176955,3.04729899788034e-05,0.000412702252884774,0.0137158766074977,0.00125558302547951,0.190721507829792,0,0,0,0,0,1.05782708799309e-17,0,0.257153695677924,1.32687780392307,0.803356438957281,0.00247725881498475,0.0245512579869263,0.269984776105558
1.29802352849456e-05,1.01633694205442e-05,0.000131865737517909,1.46618762774215e-05,0.0368315309080849,0.00147160592996469,0.220217564979905,0.18814874036898,0.655262653901685,0.0289935528940382,0,0.00583158471398483,0,1.23813742397736,0.108510350784099,0.000642729770171241,4.70835744928685e-05,2.41926702625782e-05,0,4.12830243260376e-06,0.162040063044779,0,0,0,0,3.06597505821976e-18,1.87362305125731e-18,3.56692796736317e-18,0.221760454102916,1.34664777476146,0.843411394270665,0.00211433570013594,0.000178949312010777,0.258591985011001
0,0,1.44651782001808e-05,0.000133836987948069,0.0117831754335893,0.000583739031435755,0.22883174864725,0.157254260718274,0.509458921947724,0.0192832113805321,3.37002826066687e-10,0.00776535633093891,0.0255017391094804,1.12174770602161,0.068801451185518,0.00579815930485694,3.30359118437652e-05,0.0148115742134814,0.00700366282671025,0.0159301226338813,0.185012492116038,0,0,0,0,4.88254977306729e-18,7.44245900434482e-18,7.11676385999052e-18,0.240303557264093,1.19054915720712,0.666713182665998,0.0063818983362927,4.75010900439459e-05,0.252086732697683
9.41854772116926e-08,0,0.000129209478278802,0.000101842872417094,0.0210021776668273,0.00202379840327797,0.210946523467121,0.123497972539313,0.689495233026353,0,9.49306115722072e-09,0.012925960993847,0,1.27660174661513,0.0671295201485517,0.00115864479671117,4.8859603306199e-06,0.00882462568987405,7.27418224381447e-05,0.00150611516149943,0.184677406952929,0.00197551232612375,0.00330033111942822,0.00150941651665574,0.00237366767938091,2.80158432891839e-18,1.96654910283687e-18,3.01033917512817e-19,0.277558273119896,1.34373126676368,0.812993205565666,0.00318244319998915,0.000134095438609422,0.298560450786724
0.0111674115783434,0.0181583275457757,0.000137150370421126,0.000159550828046069,0.0597409306001332,0.000964354483352017,0.230943569994047,0.214801375228671,0.715054177802652,0.0270774721911421,5.95387816176792e-10,0.00637688932433751,0.000392503203476679,1.27708726020311,0.171713401955516,0.000912133787567869,0.000137803840002472,1.76267277652412e-05,7.20694674972961e-05,1.06321716747915e-05,0.19532643294385,0,0.000427551935766832,0.000379607730127369,0.00105274354964141,3.34965591582856e-17,2.452978328292e-17,5.7014325222404e-17,0.258394288164921,1.44880066215862,0.929855553031324,0.00187648827091989,0.000274954210423598,0.318135218765054
9.86402335049732e-05,0,0.000379878312443671,0.0147933813223376,0.098825738589523,0.00090564433374003,0.204647236506665,0.15842059283774,1.18231864051502,0.0248396093074949,3.63316015048776e-08,0.00773095279406117,0.0130604322804164,1.46795314427757,0.153371668878882,0.000262948072319461,0.000481168349616744,0.0015909224830673,0.000238511848340768,0.00367400224434641,0.277091898326737,0.0119075106141858,0,0,0.0110151258886052,0,1.32607045901388e-17,0,0.230006879802997,1.62132481315645,1.34073923335276,0.00116859240605949,0.000861046662060415,0.32883261839252
1.08932606320383e-07,0,0.000435966270335769,5.06697031380825e-05,0.0433015871420186,0.0240542536842375,0.253908685437623,0.215413239250767,1.02827526731421,0.0067966584501014,1.01552919453033e-08,0.00731418727352162,0.0220246222898837,1.41697532641412,0.204123471692613,0.00104798852546084,0.000453452975015157,0,0.0229988455593562,2.00876972059754e-07,0.289453392423895,0,0,0,0,2.40969927848299e-18,0,0,0.285227395858417,1.62109879810673,1.24368850656498,0.0251022422096984,0.000889419245350926,0.328528983000435
0.000688427795697844,0.00131611435017152,0.00947476056648943,0.0105213361271976,0.158853611766008,0.00221238122520539,0.265459637466202,0.400194676813432,1.28120809189844,0.0694645770141216,6.48184836224655e-09,0.0220187899752402,0.065267807597387,1.55191422397871,0.17969938728302,0.000892124447566492,0.000532293071574284,0.0116975842123161,6.19130767583361e-05,0.00325671580013852,0.306069914333205,0,0,0,0,0,1.64731141434644e-16,0,0.208832161429051,1.73161361126173,1.68140276871187,0.00310450567277188,0.0100070536380637,0.367685773195059
0,0.00376835073129358,0.000147386946588063,0.000110487153333813,5.8054827279918e-05,0.00146973784075965,0.285206838823703,0.256921666293421,0.925100578793466,0.00457875715025385,7.60002348397051e-09,0.00683022599725776,0,1.60143229156938,0.056934953267925,0.000939844427218255,0.000151062358606257,0,8.50253176535922e-05,0,0.263358852393594,0.00707545462046598,0,0,0,5.08432463773047e-18,0,1.06483378233279e-17,0.304935491759804,1.65836724483731,1.18202224508689,0.00240958226797791,0.000298449305194321,0.304993546587083
