Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,HCar,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
0,0.00963437316514201,0.00416821963413384,0,0.047502177631128,0,0.186286909322257,0.613859053401219,0.813885209554721,0.0465119945370463,2.69740609167657e-07,0.0392894831187598,0,0,0.0422862517796437,0,0.00307163753664112,0.0207883016887256,0.0012377054816798,0.00351752329503176,6.15759522498587e-05,0,0,0,0,7.26525492845262e-19,0,1.03667889863733e-18,0.265909024398093,0.0422862517796437,1.42774426295594,0,0.00723985717077496,0.313411202029221
0,0.0628038595283407,0.0199290938397689,0,0.0205587659568977,0,0.000792995342337101,0.429731259732195,0.950860000652272,0.0396451392084326,5.31441092485677e-07,0.0527869024203056,0.0903851851101115,0.0337502518053458,0.088583278589197,0,0.0185211800344934,0.00653130246510522,0.00018436647514015,0,0.00207239722364991,1.42132778696576e-06,1.46852054479663e-06,0,5.22313051504443e-07,9.30425517149186e-19,4.26964801739779e-19,0,0.255985871799742,0.122333530394543,1.38059126038447,0,0.0384502738742623,0.27654463775664
0,0,0.00893223183160974,0.000178348900649208,0.0765930371905032,0,0.33992172624555,0.51722813451609,0.825986906237502,0.0174034109676778,1.86249738277571e-06,0.0308181871073659,0.135065626767977,0.0132380039282031,0.0784236426807603,0,0.00899108547946876,0.000612994969347335,0.00127321226872222,0.00870341331758889,1.18745626310551e-05,0,0,0,0,3.92018697923991e-18,0,0,0.170395554733899,0.0916616466089634,1.34321504075359,0,0.0179233173110785,0.246988591924403
0,0,0.00313785075505146,0.017426229708981,0.0734655848247961,0.0187184490124119,0.293445054766903,0.469112980645961,0.861265241596172,0.0127054026322953,0,0.0821537237902535,0.193944644321806,0.0770580171637476,0.236035458972082,0.011690776662689,0.00301758315917367,0.0143647879416673,0.00531779956601387,0.0776910127300277,7.04312619125811e-05,0,0,0,0,0,0,0,0.200501974833611,0.31309347613583,1.33037822224213,0.0304092256751009,0.00615543391422513,0.273967559658408
0.00666755062739485,0.0214286856741605,0.00269430264678444,0,0.0742015919519989,0,0.34738810116393,0.62405814615929,0.623651618428053,0.0086288048006533,2.23518579580402e-07,0.033772838201426,0.0486553790059362,0.000370031568306704,0,0,0.00160820827268045,0,0.00103931632424486,0.00835416496355473,0.000431938357294157,0,0,0,0,2.51768740716947e-19,0,0,0.226810849935519,0.000370031568306704,1.24770976458734,0,0.00430251091946489,0.301012441887518
0,0,0.00254273283954568,0,0.118447328771569,0.00335552321241385,0.127083760240792,0.598252922331885,0.882344270112216,0.0769235705621213,6.5433329943722e-07,0.0533040110542846,0.151555805580854,0.0025035397515865,0.022059298610108,0.00146191933310013,0.00146866468753189,0,0.00121277634396761,0,0.0207034013879285,0,0,0,0,0,1.956475228861e-18,5.83618416654141e-19,0.161532488518244,0.0245628383616945,1.4805971924441,0.00481744254551399,0.00401139752707756,0.279979817289812
0.00236239994935338,0.0759942391277953,0.00802980472726798,0,0.104637456800577,0,1.02452716057378,0.423876913965096,0.0716653015727076,0.0361492112656657,1.52897976232127e-06,0.00436321376421197,0.126514698577235,0.000489814054184752,0,0,0.00323293805779199,0.0582517020043585,0.00281783797265693,0.0334098051977336,1.8296082533663e-05,0,0,0,0,0,0,3.02766588090404e-19,0.199505187126832,0.000489814054184752,0.495542215537804,0,0.01126274278506,0.304142643927409
0.00615203172230483,0,0.00541380130365775,0.00161316385780275,0.137564825868755,0.0102400626590366,0,0.630123209638237,0.709432425500518,0.0317896220537215,0,0.0339062579279368,0.0263904551832663,0.01200990032996,0.00516402992813747,0.00892746553346481,0.0413930077535998,0,0.000559546492558425,0.00315936936052094,2.05658291829682e-05,0,0,0,0,1.03249538065746e-18,0,0,0.120385709414382,0.0171739302580975,1.33955563513875,0.0191675281925014,0.0468068090572576,0.257950535283138
0.00549282963965511,0.00258086488695527,0.0134792766388058,0,0.0551496487084171,0.0264628923925758,0.221274085194312,0.289461471658226,0.7880015992292,0.000486209493286293,6.74007075128872e-06,0.0870108728934619,0.339525104204074,0.0155997705494797,0.0562546401637184,0.0277739293308358,0.0113211528816287,0,0.000595752874191313,0.0139106531452803,0.000105408724050396,0,0,0,0,0,1.96891896866677e-18,3.22962805563595e-18,0.230203261134084,0.0718544107131981,1.07746307088743,0.0542368217234116,0.0248004295204345,0.285352909842502
0.0112380316448175,0.0842498441123515,0.0149959653164108,0,0.036580011381253,0,0.179703000939005,0.922444242952104,0.288502322880246,0.0100583512863081,0.00332524812013351,0.0801817007242077,0,0,0.0867041198567179,0,0.00517125917567979,0.0339485253847202,0.00675986045869817,0.121679150504974,0.00383163201796788,0,0,0,0,0,3.48251783349413e-18,0,0.213912635002467,0.0867041198567179,1.21094656583235,0,0.0201672244920906,0.25049264638372
0,0,0,0.00274915661607134,0.097341622121741,0.0110459927055981,0.585188064540541,0.327948959906393,0.625875274498896,0.0149398303545666,9.54017039012457e-07,0.0329375002070111,0.107264571036043,0.0547630581149154,0.143841014335757,0.0150040390951422,0.00152982808567421,0.00399270119371586,3.97120590665424e-05,0,0.00237560969746557,0,0.0245912065066708,0,0,8.57473955631976e-18,0,0,0.170301896812887,0.198604072450672,0.953824234405289,0.0260500318007404,0.00152982808567421,0.267643518934628
0,0,0,0.00181055105874412,0.175394575115773,0.0137056088669394,0.421168689528753,0.547242038539616,0.843614464119307,0.0818218702908859,0,0.0417995451917407,0.0906120582670287,0.0128178704274945,0.0512949585841435,0.0295965170364615,0.000809482914654266,0,0.000875920581472979,0.000428160494488796,1.0729449121931e-05,0,0,0,0,0,1.08550054403386e-18,2.24439718761068e-18,0.158770204967331,0.064112829011638,1.39085650265892,0.0433021259034008,0.000809482914654266,0.334164780083103
0,0.0121895465013788,0,0,0.148610907262581,0.00855830703875928,0.182934124257763,0.668976039106531,0.934151372192197,0.0290801817785534,1.14633605832733e-08,0.0148093424285894,0,0,0,0.00256004748589185,0,0.0175025570720583,0.00154137754670071,0.0220739767871166,1.56111713963992e-06,0,0,0,0,3.29293821933066e-18,0,0,0.146085096761951,0,1.60312741129873,0.0111183545246511,0,0.294696004024532
0,0,0.00163760490126734,0,0.111854223487779,0.00871953633828383,0.2132902965039,0.560000193245529,0.900460115624522,0.0596801882589031,4.14793656807229e-07,0.0146700266022094,0.0356607081686118,0.00741946313358854,0.0638554892268013,0.00448077101147494,0.00170172208297513,0.0114821750098738,0.00166607471408548,0.0199502086233381,0.00118206456525593,0,0,0.017033024519262,0,0,4.529333854353e-18,1.98395519574156e-18,0.152697303152064,0.0712749523603898,1.46046030887005,0.0132003073497588,0.00333932698424247,0.264551526639844
0,0,0.0013320288397823,0.000896280204666448,0.284242104964351,0.00118105515838874,0.422425420525077,0.549515932046877,0.632996807228123,0.186609933755782,0,0.039732734333122,0.0869322965935083,0.0113741913312348,0.0608921883869279,0.000943343666578532,0.00111626499337695,0.00617490001858189,0.000661140350124735,0.00294806703914869,9.40382215479158e-07,0,0,0,0,2.16498607812236e-17,1.1892165950624e-18,8.56886551330765e-18,0.0544621651294392,0.0722663797181627,1.182512739275,0.00212439882496728,0.00244829383315925,0.33870427009379
0,0,0.00719906526165714,0.00178875066992191,0.0956812483524808,0.0202718042236315,0.290520495069578,0.241159687220227,0.982364341131612,0.0484218262194811,0,0.0401278534429381,0.125439319152155,0,0.0792655624342573,0.0181560538337386,0,0,0.00725704372685975,3.08799764119892e-08,7.86436680356115e-06,0.000994872828164934,0.000676997043697507,0.001028187482354,0,1.10691197693952e-17,0,2.61419447955557e-18,0.175330272609714,0.0792655624342573,1.22352402835184,0.0384278580573701,0.00719906526165714,0.271011520962195
0,0,0.00113186126736802,0.000765613720082448,0.222480001945719,0,0.494761990625534,0.518402899126227,0.654715879323259,0.140789530804259,0,0.0192001832458127,0,0.0143592860629438,0.0717398933748251,0,0.0579136723444613,0.00149915520666266,0.000556250897446588,0.0108391181509357,6.04600601351862e-07,0,0,0,0,6.36663758318044e-18,1.13472591874965e-17,7.17092649288688e-18,0.0862862797321458,0.0860991794377688,1.17311877844949,0,0.0590455336118293,0.308766281677864
0,0,0.00225293179027491,0.000988835724224652,0.185741047085446,0,0.676344014453686,0.342229828176124,0.728121043452309,0.0629768172329385,0.0332200582906665,0.0331950988928237,0.025751911178887,0.0846983756880519,0.0460863127520467,0,0.0030186732535212,0.0145012286969771,0.0234088315136965,0.00483866620598489,0.000829393527896224,0.00367576726378279,0,0,0,3.86369181042206e-19,0,8.2393234285832e-19,0.120816296920227,0.130784688440099,1.07035087162843,0,0.00527160504379611,0.306557344005672
0,0,0.000221038958744495,0.00542966777788846,0.275149250647156,0,0.83611797755273,0.578879753495433,0.403105220233645,0.138052455410653,5.45477947522742e-07,0.00748889515619342,0.040962060759623,0.019378449993708,0,0,0,2.62435309149552e-06,0.000886171646029078,0.0106356646746037,0.000177945257761616,0,0,0,0,2.78182818139992e-18,0,0,0.0801063795984695,0.019378449993708,0.981984973729078,0,0.000221038958744495,0.355255630245625
0,0,2.05756150852931e-05,0.00323026419830892,0.111401743438864,0.0145852616250278,0.589652154229105,0.252378290502417,0.905258164174239,0.0318961957920657,9.77972118335718e-10,0.0648060406852782,0.164135639256895,0.0597531533831131,0.216176791503916,0.0242662829301954,0.00503915711922951,0,0.0113160567449377,0.0207741036377892,1.59733824405592e-05,0,0.000413919425722673,0,0,1.05635551634897e-17,0,1.76081833701418e-18,0.211132681685231,0.275929944887029,1.15763645467666,0.0388515445552232,0.0050597327343148,0.322534425124095
0,0,0.00295014442048489,0,0.196690619053747,0,0.547580253477222,0.482606155021783,0.655867512741154,0.11415308389097,0,0.0323777728359602,0.0904458911698181,0.00651385143399381,0.0414990012524425,0,0.00103368072464252,0.00274908173421363,0.000225572949238016,0,0.00176065318699856,0.0166686907620134,0,0,0,0,0,2.31521777008733e-17,0.139305536889588,0.0480128526864363,1.13847366776294,0,0.00398382514512741,0.335996155943335
0,0,0.00237660275890377,0.000423058613560966,0.254106232122372,0.00121415714914789,0.060966758546358,0.6708955344567,1.03263880900936,0.181014139233406,0,0.0364846173386594,0.021800549268851,0.0458277383396348,0.0816884698241393,0,0.0496717231735539,0.0332165685153956,0.00193267214848879,0.0444914801360473,0.00122940450087248,0,0,0,0.01051270399817,1.00331288194613e-17,2.26679116049661e-17,6.20514188003421e-18,0.0473904960352472,0.127516208163774,1.70353434346606,0.00121415714914789,0.0520483259324577,0.301496728157619
0,0,0.000995226922587997,0.00139764832575286,0.0433387468533836,0,0.77023303197844,0.33465724685694,0,0.0449763299708917,2.55144081641437e-06,0.177466381185871,0.0346318759692594,0.00592210441034443,0.113944263307651,0,0.0971931666950652,0.00454076997636755,0.170627520199043,0.0228990888976975,4.08788639651857e-06,0,0,0,0,0,1.2773103201906e-17,0,0.2517985770422,0.119866367717995,0.33465724685694,0,0.0981883936176532,0.295137323895584
0,0.0317136032837483,0.00105592130051649,0.000196861912057586,0.032678498494119,0,0.674139282204032,0.311347219222894,0.0450396431826672,0.00313265202604052,4.81336623428107e-07,0.0153393665676695,0.00872343278932098,0.0120980971866749,0.0290058669476182,0,0.0003180841591802,0,0.000463512594280968,0.0141595733901112,2.96887331670385e-05,0,0,0,0,0,1.46338299210791e-17,6.82479014508009e-18,0.268070013392066,0.041103964134293,0.356386862405561,0,0.00137400545969669,0.300748511886185
0,0,0.00101782870056231,0.0010548526804595,0.0671266366019438,0,0.713392258096113,0.186438392777073,0.0319836434278306,0.0371571750219119,5.97193377169515e-07,0.017585860899753,0,0.0111094491055323,0.0791295647484323,0,0,0,0.0545667176479422,0,1.70569200340283e-05,0,0,0,0,0,1.03044943469463e-17,0,0.193848500467146,0.0902390138539646,0.218422036204904,0,0.00101782870056231,0.26097513706909
0.000751215484031954,0.0355775326165123,0.000297775794881472,0,0.0423226106024009,0,0.556045048338817,0.373733124984903,0.1365108853485,0,3.4549962579634e-06,0.0187194335973974,1.14062844924401e-09,0,0.0547724912105509,0,0,0.00523327478931872,0.000236358875761045,0.00207484166704601,9.18739217349023e-08,0,0,0,0,3.54897095086679e-18,2.85271349581959e-18,3.26019503109109e-18,0.244038588407602,0.0547724912105509,0.510244010333403,0,0.000297775794881472,0.286361199010003
0,0.00269493490084088,0.0015919488322743,0.000471675997197258,0.0717861620413619,0,1.03354604928844,0.0122822238985768,0.0195948129948106,0.00883907618905962,4.86435562554569e-08,0.0244492748543108,0.069502375272797,0.00360972502112634,0.0659346859851753,0,0.000456630287386558,0.00542401800650994,0.0155083775299944,0.0115383521186567,5.38843198311544e-05,0,0,0,0,0,0,0,0.243263259321026,0.0695444110063017,0.0318770368933873,0,0.00204857911966085,0.315049421362388
0,0,0.00170193538917013,0,0.0511988903423892,0.0278537286964408,0.85945647819222,0.10391513663217,0,0.0314311999668905,1.20063750354716e-06,0.0171342792328191,0,0.0047564133069178,0.0848564891286488,0,0,0.00195966291043864,0.00036424228318045,0.0114045008939926,0.0695920272916598,0,0,0.0438620791426933,0,8.88687862569483e-18,5.14045170919776e-19,8.18957402130189e-19,0.22240622191968,0.0896129024355666,0.10391513663217,0.0278537286964408,0.00170193538917013,0.27360511226207
0,0,0.000704513600892314,0.000855997674035112,0.125731116286603,0,0.678706915054367,0.266760870981836,0.0781762531650821,0.10516220299699,5.97961231405926e-08,0.00737137482181612,0.0238920501348188,0.00648180114302106,0.0685273772070089,0,6.81981303856194e-06,0,0,0,0.000645961849950037,0,0.0197410161873055,0,0,5.8003392677567e-18,0,5.97531848411313e-18,0.14819000263586,0.07500917835003,0.344937124146918,0,0.000711333413930876,0.273921118922464
0,0,0.0470846450097988,0.00100451401446096,0.0738263794994937,0,0.512840919162511,0.388323192274546,0.469900126365353,0,2.95609772587383e-07,0.0265313841284556,0,0.0069715909793016,0.0215617458484648,0,0.00116616084357228,0.0433249080544985,0.0010412594998525,0.0144403776650426,5.42787683451589e-05,0,0,0,0,0,1.37994124161564e-17,7.25601796792497e-18,0.225322196983676,0.0285333368277664,0.858223318639899,0,0.0482508058533711,0.299148576483169
0,0.0591418461526579,0.00538245586918683,0.0594644234013856,0.0764149311666362,0,0.378259238974352,0.351532775481174,0.634966454810266,0,1.77213162198029e-06,0.0493681942814578,0,0.00691953289172882,0.091393142926897,0,0.00439220831936486,0,0.000982841085706554,0,1.62989383993319e-05,0,0,0,0,0,3.60562887880101e-18,0,0.247805100317926,0.0983126758186258,0.98649923029144,0,0.0097746641885517,0.324220031484562
0,0,0.000784875637838539,0.000629957688433734,0.0800609856978206,0,0.497289088444938,0.486420837650109,0.397112093651848,0.0142969732184797,4.98945142128651e-07,0.0220489389805597,0.0380630696147204,0.00347556294927596,0,0,0.00067495673072643,0,9.7834347523739e-08,0.00991856046239593,4.22890911511915e-05,0,0,0,0,1.25822445479488e-17,0,0,0.257132116480011,0.00347556294927596,0.883532931301956,0,0.00145983236856497,0.337193102177831
0,0,0.0013213249588012,0.000944356601054064,0.0604378151134546,0.0805858425178895,0.52708578263847,0.427304284552566,0.399925358272824,0.0113718620482901,0.0357004574661662,0.0134186709552577,0.000901673213248247,0.00674336106956622,0.143101252601092,0,0.000410499944155098,9.95184582158664e-05,0.000564107975383607,0,0.000711386337893266,0,0,0,0.0381328197949236,0,8.53663023326711e-18,5.61902766160941e-18,0.243637154426924,0.149844613670658,0.82722964282539,0.0805858425178895,0.0017318249029563,0.304074969540378
0,0.001945195698009,0.148411361724047,0,0.0743915505022008,0.00480200297814246,0.381282689113977,0.507924298685826,0.546271220157028,0,5.75682225538593e-07,0.0283918425864982,0.100451306149966,0.0057274957434251,0.0872959455908213,0,0.00221905063501629,0.00298525410140687,0.000674160056386023,0.0188151911411357,7.69413248088815e-05,0,0,0,0,0,9.27276505860689e-18,1.46593074566982e-18,0.259361096747583,0.0930234413342464,1.05419551884285,0.00480200297814246,0.150630412359063,0.333752647249783
0,0,0,0.00666115850608149,0.0866504362529193,0,0.289679885240446,0.458310144985141,0.492224304090909,0,6.59632355128005e-05,0.0813852400048856,0.221966276944532,5.37732992481055e-05,0.115190478964651,0,0,0.010039770286796,0.00408202277689685,0.0510473858126131,8.93579792797736e-06,0,0,0,0,0,4.06629411933802e-19,0,0.229693033139143,0.115244252263899,0.95053444907605,0,0,0.316343469392063
0,0,6.11967107797232e-08,0.0187140295669983,0.0771603422646149,0.00153814218922515,0.416566402339759,0.282143175193411,0.501990282793703,0,1.49771002280001e-06,0.0543449200336351,0.00117860264821646,0.0179875635080766,0.115198352498441,0.00575073218715753,0.0377489976448784,0.00194002493717638,0.0011535387717525,0.0142431762515173,8.38244511802504e-06,0,0,0,0,2.72441287001033e-17,2.11267730149048e-17,0,0.208471010341962,0.133185916006517,0.784133457987114,0.00728887437638268,0.0377490588415892,0.285631352606577
0,0,0.00414942281578524,0.0371206962205138,0.0803342324633031,0,0.501205013416244,0.440762798387603,0.629955576373247,0,3.41384562427407e-06,0.053410910876433,0.0384212977379974,0.0132405386861299,0.130413888383967,0.0639114462355785,0.000659145982379002,0.0066811872089174,0.0203962676340956,0.00635877418751129,3.5005673334176e-06,0,0,0,0,0,0,0,0.26402735403747,0.143654427070097,1.07071837476085,0.0639114462355785,0.00480856879816424,0.344361586500774
0,0,0.00263342289127988,0.000805639967741429,0.0564526449623334,0.0121193202572606,0.377757856225964,0.410393522414362,0.533186386060645,0.00997769691718463,1.06372267435474e-06,0.0469983949242934,0.0574300947728237,0.0215520582577012,0.124706412097989,0.00738544658130271,0.0100414987866135,0,5.80314298712796e-05,0,0.00100222138017073,0.00792453317157541,0.00372767613708277,0,0.00450102000079573,6.97517200020004e-19,0,0,0.240195189809465,0.146258470355691,0.943579908475006,0.0195047668385633,0.0126749216778934,0.296647834771799
0,0,0.00166745807400119,0.0008310075740056,0.05788365152067,0.00573361628013368,0.293602228299329,0.439193627738706,0.628406730138013,0.00300813955062969,0,0.0527144162967701,0.0831769266042011,0.00534249244261117,0.05702918879622,0.00211056986493079,0.00208024946315052,0,0.000660437040062096,0.0186415746432007,9.70459782282796e-06,0,0,0,0,0,8.59396626242233e-19,0,0.251284923543627,0.0623716812388311,1.06760035787672,0.00784418614506446,0.00374770753715171,0.309168575064297
