Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,HCar,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
0,0.00209342352206038,0.000705825184526845,7.41939299509814e-05,0.152858502287975,0.00368671575833916,0.177340049521652,0.154194314763468,1.06988570801483,0.0849928614566156,0.0100622068886156,0.00564450417287294,0.0102196605064738,1.21131234888669,0.0669402716807689,0.0081350011715146,0.000543515075972171,0,9.83901010302184e-05,0.00217486258028628,2.56378336511771e-05,0,0.0019179797163496,0,0,1.57925523623569e-18,6.6886249231818e-20,2.08970929787704e-18,0.177347917028218,1.27825262056746,1.2240800227783,0.0118217169298538,0.00124934026049902,0.330206419316193
2.56761538037969e-07,0.00621732976076021,0.000589881467030039,0.000174338229784026,0.198102502044815,0.00432918514395657,0.184369080124671,0.215949807008964,1.35339687824765,0.029313537276006,0,0.00453220670998364,0,1.60339422737642,0.101891684563684,0.0039417181597598,0.000295995485260874,0.000658916732735337,0,0,6.14726524022196e-05,0,0,0,0,0,3.68763845120288e-18,0,0.207852479158161,1.70528591194011,1.56934668525661,0.00827090330371637,0.000885876952290913,0.405954981202975
0.00140879720175182,0.000440552973865672,0,0.00806994421147902,0.27265275261625,0,0.29928713235815,0.314582909405056,1.24363524057492,0.153423552339788,6.8616413207117e-07,0.0161706076172832,0.0459271088060929,1.55041098586488,0.0726495497836575,0,9.52472721264809e-05,0.0126407544780301,0.00056605840821556,0.0498730057285541,3.32628280433263e-05,0,0,0,0,3.38225408109093e-18,0,0,0.171285420536564,1.62306053564854,1.55821814997998,0,9.52472721264809e-05,0.443938173152814
2.57914473041634e-06,0.00603678097253181,0,0.000193608174372352,0.198095877049497,0.00166593238540128,0.227411119314227,0.226767332076235,0.980063436537114,0.081615751392715,2.31823070770541e-07,0.00291369690099321,0.00735799995102773,1.18162370504733,0.0984519135396944,0.00629414652980281,0.0001003284607338,0.00366687036347105,9.94915734859231e-06,0.00101135439785202,2.4410996230512e-05,0,0,0,0,4.18105545272393e-19,0,0,0.111836760283342,1.28007561858702,1.20683076861335,0.0079600789152041,0.0001003284607338,0.309932637332839
0,0.00371031511864144,0.0271448868559554,0.000240935725280204,0.101447933837048,0.0106768685441063,0.155315357524067,0.178533203651647,1.02305668005787,0,3.7825945582701e-08,0.00553953477469114,0.0012451668510749,1.39089017675128,0.0812416638526474,0.00610224778396716,0.000426090140565925,0.00178008049503793,2.93433368932625e-05,0,0.00492072833822399,0,0,0,0,1.686963515167e-18,0,3.42777235708978e-19,0.175555525134307,1.47213184060393,1.20158988370951,0.0167791163280735,0.0275709769965214,0.277003458971355
0,0.0515723375748181,0.000145520238215507,0.000335349806971286,0.0901128283331384,0.00281534636856489,0.272307149630232,0.29485609116266,1.01676942764157,0.08414374272902,1.59872224582141e-07,0.0544442827705468,5.09453927141255e-06,1.46507155598454,0.117543805266709,0.00295436984246631,0.000297159260806952,0.00378065929693182,0,0.00479694304406983,4.05332686342649e-05,0,0,0,0,0,6.6933204127522e-19,4.63904736286259e-19,0.14742144041294,1.58261536125125,1.31162551880423,0.00576971621103121,0.000442679499022459,0.237534268746078
0,0.0145099773945635,0.00857391846624942,0.000360823362105848,0.128426231938921,0.00408125805286449,0.1259778342881,0.142642531092869,1.1434537323825,0,1.31936890413759e-08,0.00738443345352349,0,1.35659488460398,0.219787615484623,0.00335031712527812,0.00862616990084664,0,1.63991305375272e-05,0,0.000126878245336664,0.000505341214933517,0.000366434557102729,0,0.00129467525164541,0,3.60331449570467e-19,4.93857773567332e-19,0.182825064981564,1.5763825000886,1.28609626347537,0.00743157517814261,0.0172000883670961,0.311251296920485
0,0.0305201285823947,0.0317156867328248,0.0191229436355912,0.111404230719199,0.0034316769619492,0.178412971148194,0.129661800336843,1.20830864774485,0.0233307893057269,4.07231916271688e-08,0.00391337028360671,0,1.60009132485056,0.1720681218054,0.0134610565408553,0.000299058624895194,0,5.52953422758139e-05,0,3.67221939457406e-05,0,0,0,0,1.42083062278096e-18,0,0,0.193382962334731,1.77215944665596,1.3379704480817,0.0168927335028045,0.03201474535772,0.30478719305393
0,0.00771900536868474,0.000562034831837626,0.000103330184298296,0.0752617805658799,0.0042776531597552,0.146566092701134,0.117301765523538,1.00283429008404,0.00107738307876621,2.30325026429423e-10,0.00704849058354616,0.00397347350620109,1.52771700451466,0.172514034088282,0.0229073172769294,0.0144655250989474,0.00519951936709285,0,0,0.00645646629774783,0,0,0,0,0,0,1.99578326482209e-19,0.198176209558036,1.70023103860294,1.12013605560758,0.0271849704366846,0.015027559930785,0.273437990123916
0.0087501429976002,0.0075971032739475,0.000482576383618761,0.000334177970584438,0.103904538857379,0.00309268195521447,0.147941522614665,0.12014355789642,1.13151023556009,0.000122217174955695,0,0.00715994389411459,0.0073636441012421,1.48862526751678,0.201090963344892,0.00224346379995433,0.000504709398110296,0,6.9388402775628e-05,0,0.000199615688542372,0,0,0.00317032926308512,0,8.5983766799114e-19,0,0,0.186093288145019,1.68971623086168,1.25165379345651,0.0053361457551688,0.000987285781729057,0.289997827002398
0,0.00807419093139022,0.000647638809314721,6.5729263530466e-05,0.0392107577560062,0.003990906479949,0.170969500057762,0.162409765928213,1.02753159579696,0,8.43565026009143e-08,0.0109240124627648,0.0114683445156141,1.45986595029744,0.132867190408292,0.002780823704179,0.000541761521555372,0,6.78725495324266e-05,0,0.000408660715589337,0.00371316494333005,0,0.0104327384386647,0,2.20376000193822e-18,0,0,0.200868840649379,1.59273314070573,1.18994136172517,0.00677173018412801,0.00118940033087009,0.240079598405385
0,0.017620535884479,0.000716235186034227,0,0.0534102966075659,0.00256486854673729,0.131890632474678,0.0947507912681132,0.995424388445312,0,0.00961982485027738,0.0058279312647879,0.00496104132885674,1.27269704351742,0.201456653254524,0.0015030642654235,0.00197187564958794,0,0.0142204685068445,0,0.000300927758890297,0.00211120688657892,0.00701642284598268,0,0.0166010510033053,0,1.45338268798146e-18,1.23451487253218e-18,0.230333436509639,1.47415369677194,1.09017517971343,0.00406793281216079,0.00268811083562217,0.283743733117205
0,0.00673240756429958,0.000199156284415838,8.43794219143031e-05,0.104914791095923,0.0217995990192332,0.177374678074641,0.178969531617911,1.11423602449765,0,4.20994357942982e-08,0.00391167687801228,0.00178503835142376,1.25152851656778,0.104836906531933,0.00601620709603107,0.000214826150553741,0,9.52695137418465e-06,0,0.000118730159474542,0.00213691740962372,0.00105854010540162,0,0.00164674841364711,2.42039703276273e-18,0,1.14370030451918e-19,0.171281913733626,1.35636542309971,1.29320555611556,0.0278158061152642,0.000413982434969579,0.276196704829549
0,0.0104190176659793,0.000244822286737566,0.000369229661281555,0.102400101014547,0.00324627957939832,0.173402863197446,0.13568502611923,1.08304516783013,0,2.5714918235096e-08,0.00950780031286075,0.00140540328915404,1.19431333227675,0.18942320223616,0.00321746692449043,0.000187530932394621,0,0.000331835822254801,0.00297261292093168,9.12974784821287e-05,0,0,0,0,6.00116160743971e-19,3.28780000395098e-19,1.07728500439423e-18,0.176303761833897,1.38373653451291,1.21873019394936,0.00646374650388876,0.000432353219132188,0.278703862848444
2.50662653749448e-05,0.0252569998004959,0.000474951879403359,0.000141750500219247,0.0819717314758633,0.00239675118973293,0.154322713234659,0.152489508101139,1.07045231881382,0,6.02058580119548e-09,0.00847859498684755,0.00872204399476214,1.34018527032035,0.0773819052806948,0.00202245858444274,0.000412432492449255,0,0.000100305976972517,0,5.80806328634321e-05,0,0,0,0,1.37733345249404e-18,7.76931622448787e-19,1.38485915516563e-18,0.189149984018876,1.41756717560105,1.22294182691496,0.00441920977417566,0.000887384371852613,0.27112171549474
8.34014328988781e-06,0.00429478613245457,0.00218840143681473,0.000353487259391929,0.0750780690775451,0.00678511093718226,0.225739976030793,0.159487402987162,1.24997438159799,0,0.0168690522263943,0.0124829607995699,0.0178460132395526,1.43771728551039,0.10018227400353,0.0129899106269936,7.85407182666327e-05,0,0.0132709575094496,0,0.000124056526034242,0.00811710672842677,0,0,0,0,1.25553886746433e-18,0,0.24150824091555,1.53789955951392,1.40946178458515,0.0197750215641758,0.00226694215508137,0.316586309993095
0.000391792039008162,0.00644262898832537,0.000574838108388566,0.0125615646300604,0.0952132254212861,0.00495364886510636,0.106818700078571,0.0830347818567791,1.01868899934004,0,3.94211572479134e-08,0.00319658303041972,0.00480450420916693,1.38156861172084,0.131027682988986,0.00436193064359045,0.000430880242174841,0,0.0036158735252639,0.000627476976254171,2.52064611188923e-05,0,0,0,0,1.26449975690514e-18,0,0,0.201035300699212,1.51259629470982,1.10172378119682,0.00931557950869681,0.00100571835056341,0.296248526120498
7.69076472666348e-05,0.00590585696268713,0.000299484024814469,0.000712530322973196,0.144529088562415,0.00117047770459189,0.207717406251876,0,1.17425645275143,0,3.90096179689021e-08,0.00928285457270431,0.00732844780528116,1.54089847064897,0.189622468662139,0.00141814913486431,8.38276745108372e-05,0,0.000111377530889027,7.35250176780638e-06,6.75349565905002e-05,0,0,0,0,0,0,3.32722431006214e-18,0.156011429760547,1.73052093931111,1.17425645275143,0.0025886268394562,0.000383311699325306,0.300540518322962
0,0.00761426524291033,0.000837142187000348,0.00318631913265047,0.0989423908063765,0.00261492967389917,0.171901602563647,0.13579076044168,0.954835745009356,0.0264400927890637,0,0.0103048738585205,0.0419226622504398,1.21950583611457,0.151748770375595,0.00259623431096405,0.000798709733840955,0,6.73234774031801e-05,0.000496977073914317,0.00651377000084988,0,2.47376538720717e-05,0,0,5.88818898772507e-19,0,2.61839257845453e-18,0.201419816029109,1.37125460649017,1.09062650545104,0.00521116398486321,0.0016358519208413,0.300362206835486
0.011562273762508,0.00598199000046409,0.000472185079649585,0,0.109868338413835,0,0.18168208796275,0.220948986451387,1.00038314766755,0.059632957435031,0.0411106599079606,0.00705878356072488,0.00300791268584488,1.26877527093008,0.122778683221555,0,0.000444231805209269,0.00193558984479513,0.000277028003945115,0.00277642846923689,2.49682571553864e-05,0,0,0,0,1.46654871537927e-18,0,0,0.159895861037697,1.39155395415163,1.22133213411893,0,0.000916416884858853,0.269764199451532
0,0.00626339509205133,1.83118115768885e-06,0.000386175295323482,0.161366281785544,0.000861907195551744,0.255189617071366,0.041989408775917,1.18118492919412,0.0640908282411475,5.32302687394897e-08,0.00453057076186065,0.000312901531184105,1.51378046297266,0.0488859529714398,0.00121352257194537,0.000410333770929008,0.001965729682361,7.40576110604874e-05,0.00196539873288609,0.0271835990723572,0,0,0,0,0,1.745245674199e-18,6.27220985138523e-19,0.135225428379015,1.5626664159441,1.22317433797004,0.00207542976749711,0.000412164952086697,0.296591710164559
0,0.0079187993820156,0.0116600564176918,0.0104498933757329,0.090207143368548,0.000847401062779106,0.366039508329337,0.228094682585882,0.891634431862745,0.0780791154558408,7.72543623164435e-08,0.00412197082166729,0.00306406714243092,1.52745867474528,0.0350393249981483,0.0112390173541973,0.00606640779662071,0.00115929568450814,1.45035195359721e-05,0.00798316229829712,7.46961482194033e-05,0,0,0.00172635417556473,0,1.12402970470696e-18,1.08746528850514e-19,3.16285884215922e-19,0.117210436088476,1.56249799974343,1.11972911444863,0.0120864184169764,0.0177264642143126,0.207417579457024
0,0.014344968839895,5.29335022326932e-05,0.000364340191368959,0.137856193301199,0.000848791969483676,0.232179063713443,0.126164007699011,1.13214492493113,0.0792663561691697,3.17074012183275e-08,0.00324980233921353,0,1.51112242444679,0.0793603746344399,0.00141977562074986,0.000329943647355381,0.00563784659593448,0.000113015074680765,0.000371720133242095,5.39002295670421e-05,0,0.0002142595622427,0,0,0,4.23692108923421e-18,1.46309451596017e-18,0.156417221180523,1.59048279908123,1.25830893263014,0.00226856759023353,0.000382877149588074,0.294273414481721
0,0.00444697696894418,0,0.0142020961466491,0.172726986940281,0,0.399815842663293,0.330504613541598,0.949573617963131,0.153133657948236,0.0102518442897706,0.00155759477064719,0.00500770816011074,1.29351380303204,0.132603914923396,0,4.5722513469727e-07,0.00438020052731169,9.82516765456245e-05,0.00324832230883173,2.67279529752306e-05,0,0,0,0,3.83072129915148e-18,0,0,0.0549350189817884,1.42611771795544,1.28007823150473,0,4.5722513469727e-07,0.22766200592207
3.37492171924726e-05,0.00588517930840247,1.55580970976114e-07,0.000786158906334629,0.184033993303143,0,0.353666354942624,0.102824327629919,1.15158982760473,0.0704741222313759,3.86276984071893e-07,0.00479493421217848,0.028749755937862,1.45423662434539,0.17644687567699,0,3.55962266507665e-05,0.00370067897570958,0.0126564351318102,0.00329954462232326,5.32979163738222e-05,0,0,0.00160620954933209,0.00370454512949415,0,1.34227838843031e-19,0,0.134239764062139,1.63068350002238,1.25441415523465,0,3.57518076217426e-05,0.318273757365282
0,0.00387174731512364,3.65573326696149e-06,0.000703894190072319,0.0993315859563061,0.00097884247566821,0.280099676404201,0.151497402113886,0.968451294563006,0.0714637692299167,1.33858026533313e-08,0.00314657086697773,0.0014608455877061,1.43713417025407,0.117681077426699,0.00240732941457759,0.000124055988072945,0,1.89012646495347e-05,0,3.97700280521293e-05,0,0,0,0,9.85161072020236e-18,0,0,0.134001949882144,1.55481524768077,1.11994869667689,0.0033861718902458,0.000127711721339906,0.23333353583845
0,0.00598810173953594,0,0.000670539073728037,0.0996466311312681,0,0.370288802807884,0.218143274502578,0.840524016683521,0.0988710958195495,5.58400677286001e-08,0.00263473412389315,0,1.50610581904459,0.0267916413629037,0.000125530874778857,0,0.000107045414300195,2.01215039067322e-05,0,0.000106837656668907,0,0.00325126383695496,0,0,1.60036298137621e-18,6.37806069975428e-20,0,0.0976469887841811,1.5328974604075,1.0586672911861,0.000125530874778857,0,0.197293619915449
0,0.00788649105154444,0.0182125716518491,0.0040271595947541,0.163613124495219,0,0.377930010019063,0.208508804787121,1.08945786054412,0.0749376549896796,5.60156954029962e-08,0.0102917785540443,0.0301822139266738,1.44768440847161,0.0702219766070621,0.0115745036821835,0.00996982422794638,0.0530191500464892,7.57369394978745e-05,0.0023737471874507,0.000146824848333901,0,0.00219464258413307,0,0.00455289357139487,1.98394945741721e-18,0,9.38786986521383e-19,0.0980721675109675,1.51790638507868,1.29796666533124,0.0115745036821835,0.0281823958797955,0.261685292006187
3.88837279610762e-07,0.0119248002766711,7.17065150430215e-09,0.00110390035801214,0.101468656593852,0,0.324964022055162,0.0897491233712022,1.06170364682928,0.00185520664992992,5.92156691698341e-08,0.00502767234816765,0,1.58811052586159,0.0294908732608839,0.0012414720557384,0,0,4.88441457189946e-05,0,0.000171917423010865,0,0,0,0,7.68150712880361e-19,0,4.54225453421291e-19,0.159350332367857,1.61760139912248,1.15145277020048,0.0012414720557384,7.17065150430215e-09,0.260818988961709
0,0.0119901621540101,1.52429102984353e-05,0.0124549379520667,0.149805756568586,0.000809043726673569,0.24729812241991,0.0097695439954846,1.28034457288839,0.0262523462526118,1.35386114053645e-07,0.0141580790126146,0.000312819848929943,1.46397741047403,0.0482966888966557,0.00222321958230207,0.0106931621185231,0.000951789503362264,0.00023229235394434,0.00270664979300545,4.40280951583484e-05,0,5.40809503819505e-05,0,3.66980713553737e-05,0,0,2.59726534795635e-18,0.16664874178822,1.51227409937069,1.29011411688387,0.00303226330897564,0.0107084050288215,0.316454498356807
1.37426387277134e-07,0.011702158494817,3.45386652159651e-07,0.000827650567328358,0.109633336508928,0,0.329218195641131,0.0806346780096021,0.963911030387991,0.042732799339192,4.63440506511968e-08,0.00520734089320198,0.000424947625518711,1.42573771176845,0.152355138872726,6.3659943977099e-05,1.62320086717089e-07,0,4.19301454458181e-05,0,0.000135820564930916,0,0,0,0.000635888006956014,1.4166762154212e-16,0,0,0.130606300066719,1.57809285064118,1.04454570839759,6.3659943977099e-05,5.0770673887674e-07,0.240239636575647
0,0.00584529164730683,0.00314495920677123,0.000640305116541998,0.0640753896678825,0.000285358011586337,0.347516695499394,0.299412296685879,0.826559325224119,0.0839314497722278,5.33931199415803e-08,0.00336212998963779,0,1.61202389515632,0.0872789375563554,0.00109587935494309,8.82783560111927e-05,0.00204639696320579,2.02033322460907e-06,1.44825197218877e-05,8.43659158781015e-05,0,0.00317730031940943,0.00223606563379455,7.87596528885547e-05,3.06930409419805e-19,1.09832830459092e-18,0,0.117702724698885,1.69930283271268,1.12597162191,0.00138123736652942,0.00323323756278242,0.181778114366768
0,0.00481896001339863,0.000440219477254758,0.000192371616777058,0.0724989481206074,0.00240813772514341,0.0921306804186058,0.048394816206191,0.774082561773496,0.00486214779668021,0.00362769446264215,0.0102473809620681,0,1.29144521247902,0.148493670586605,0.00184461296759253,0.00025519494219963,0,0.00020482982745177,0.0147623806379401,0.0243398161698017,0,0,0,0,0,4.68554428960753e-19,8.08641536044137e-19,0.183808841351533,1.43993888306563,0.822477377979687,0.00425275069273595,0.000695414419454388,0.25630778947214
0,0.00576589262789404,0.000531447111434386,1.11052042759021e-05,0.0675790009093475,0.00210405329159931,0.139825832570771,0.0749034026946065,0.758999101963314,0,7.85831553840309e-08,0.0234908770763416,0.00345598233191805,1.25049676625579,0.0761503333561436,0.0014548361407095,0.000371449383460101,0,0.000260396905109261,3.45861767578163e-05,0.000169362669344954,0,0,0.00939547312426904,0,8.24100544188405e-19,7.4391503319844e-19,0,0.205896449009598,1.32664709961193,0.83390250465792,0.00355888943230881,0.000902896494894487,0.273475449918945
0.0289308473038992,0.00171358760968749,0.000378457786441615,0.000117115752739106,0.0502597881893712,0.002608547271857,0.118893655359826,0.0633109714718239,0.711660837888138,0.00681656885014171,2.52390597864155e-08,0.00765187144809247,0.00480853506379364,1.22167469290506,0.103321679419049,0.00253614316576043,0.000134168433088845,0,0.000170814993434146,0,3.98773324894944e-05,0,0,0,0,8.43455056939574e-19,1.38685992122759e-18,5.56284921911197e-19,0.196946571228816,1.32499637232411,0.774971809359962,0.00514469043761743,0.000512626219530461,0.247206359418187
0.00331113994702185,0.00866659500707168,0.000399643517605576,0.00389785818441128,0.0691893989692362,0.00310620588242729,0.111096985871142,0.0285707997514529,0.775815994208468,7.03229006853557e-06,2.86036697624161e-08,0.00896046354333439,0.000978576649458307,1.22768276848665,0.136429568306179,0.00201993911371693,0.000173510746903505,0,1.20101025727972e-05,0,6.81072376212651e-05,0,0,0,0,1.28363902460384e-18,0,3.20377057014024e-19,0.197643061204461,1.36411233679283,0.804386793959921,0.00512614499614422,0.000573154264509081,0.266832460173697
0,0.00633543602576879,0.000367824333034098,0.000150748385528978,0.0586638533358308,0.00195393941436062,0.0931204352975079,0.0127961823473629,0.659606673019438,0,2.90655722047722e-09,0.00910015368354038,0.0175125317135128,1.10909846350627,0.119384689694968,0.00198292270360311,0.0143332372873147,0,0.000131890293543674,0,0.0002938986425905,0.00173064356746074,0,0.00345362491549838,0.00591875194289517,0,1.61966729046977e-18,0,0.177470221293625,1.22848315320124,0.672402855366801,0.00393686211796373,0.0147010616203488,0.236134074629455
0.0316674218732531,0.00251591866447163,0.000297496018289566,0.000146632082736694,0.0422758231229723,0.00294874246824147,0.111878603449773,0.0756371396232309,0.685650312019462,0,7.64068416301117e-08,0.00718564415815067,0,1.24629935967724,0.0985491968386571,0.00221193205315346,0.000108540892358627,0,0.0297365133178447,4.05531946403013e-05,0.000127931672910651,0,0.00937694440366765,0,0.000297180023764569,0,0,2.42985488825867e-19,0.23218483409695,1.3448485565159,0.761287451642693,0.00516067452139494,0.000406036910648193,0.274460657219922
0,0.00285192387734035,0.000189126808180978,0.000313990626854319,0.0798041306857655,0.00149843840629169,0.149000564283933,0.118474017498646,0.716789467751184,0.0293079106420241,2.81399352785812e-08,0.00548507653714873,0.00155733746453925,1.19329851092466,0.158529265914873,0.00204249894657535,0.000105006612533806,0,1.29835157335368e-05,0,2.38610097122769e-05,0,0,0,0,6.07472073620148e-19,7.30551399087163e-20,0,0.182882357657978,1.35182777683953,0.83526348524983,0.00354093735286704,0.000294133420714784,0.262686488343744
0,0.000209291515227198,0.0124752401290777,0.0209431038923455,0.120521524818383,0.000496150058800314,0.170520664506627,0.124594847281538,1.11501228457793,0.0202151630958715,1.16265274011851e-07,0.00763659235779621,0.00268650599920435,1.46146824248428,0.0976675968388803,0.000334788550784041,0.0177367110090037,0.000634211798063681,0.000231182030223792,0.00257636001537968,8.03912206217612e-05,0.00320967441375284,0,0,0,1.00453575448052e-18,1.77511380202781e-18,1.50216095723468e-18,0.211952817389276,1.55913583932316,1.23960713185947,0.000830938609584355,0.0302119511380813,0.33247434220766
0,0,0.000640550462062711,0.00011927523628569,0.0815796583592219,0.00417856574311461,0.127876493183683,0.023022137400018,1.06134042435929,0,6.8943294997726e-09,0.0080928921400048,0,1.41406517377726,0.199491136832482,0.00331146410117587,0.000626577557876588,0,9.86143545971996e-05,0,0.000364409764199888,0.0154795738631509,0,0,0.00271146580539187,1.33761933314416e-18,1.00947414305476e-18,0,0.19266631894587,1.61355631060974,1.08436256175931,0.00749002984429047,0.0012671280199393,0.274245977305092
0.000205766007288867,0.000100388710802231,0.000285391213148635,0.000199753130500057,0.148702850622875,0.000726310004162612,0.222651016099245,0.30713236558695,1.09098137568633,0.116107585387854,2.78209150281796e-09,0.00618839519679996,0.00804991492880009,1.46343749358508,0.16297539299735,0,0.000308689110534023,0.00172450462487531,5.79661124625942e-05,0.00391771414367599,0.00774835500431557,0,0.00172509105331057,0,0,6.21017890976281e-19,0,3.00230490877244e-18,0.168989437318035,1.62641288658243,1.39811374127328,0.000726310004162612,0.000594080323682658,0.31769228794091
0,0.0111706021205003,0.000386997624034661,0.000167168702419835,0.04730244443044,0.0122589990050881,0.13181368173626,0.0918101613402709,1.03153248111501,0,0.0158522311678115,0.00711190019949783,0,1.50171391914204,0.083878742518041,0.0363024333270691,0.000334666334790534,0,7.5643140743872e-05,0,0.000571875117644055,0,0,0.0266658612550967,0,0,1.09225482243314e-18,1.54493349192798e-18,0.212033611756219,1.58559266166008,1.12334264245528,0.0485614323321572,0.000721663958825195,0.259336056186659
0,0.00444024008611037,0.000825858560493222,0,0.086570040064499,0.00442180523339343,0.122646501193599,0.0527999294910098,1.12281760294901,0,2.6194046684554e-08,0.00933372195021371,0.00473951792300389,1.46192349275285,0.124260268771469,0.00321916494215717,0.000660786119865493,0.00570455546208274,0.000130194117999274,0.000227616330805369,0.000104309635340849,0,0.000418559919672177,0,0,0,7.21549473595423e-19,8.87749953013215e-19,0.229699250125175,1.58618376152432,1.17561753244002,0.0076409701755506,0.00148664468035871,0.316269290189674
