Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
0,0.000179904043165858,0.000152749842088725,0.00015526342845514,0.15626102862175,0.00277924063342251,0.201865767487783,0.0936958610186859,1.11011877465154,1.00024846174028e-07,0.00542855182996364,0.00587046965958215,1.30295668980386,0.112751382549415,0.00167331718606484,6.82932548214736e-05,0.000659211212694299,0.0225261755982819,0.00237645479839094,4.94230306122604e-05,0.00364628539874812,0.0071392566444602,0,0,3.43375023854284e-18,3.80688477064381e-18,1.75512775903176e-18,0.164313031272669,1.41570807235327,1.20381463567023,0.00445255781948735,0.000221043096910199,0.320574059894419
0,0.00554651356161225,0.00943565222781742,0.000205270797245446,0.162558161874261,0.00289210028341357,0.172056809506255,0.134213379860307,1.22651615162189,5.13967232739774e-08,0.00693821796073778,0,1.55725316467165,0.198624029567048,0.00212047278870898,0,0.000732685487019354,2.02171241449208e-05,0.0144322410957628,2.85979340963195e-05,0,0,0,0,6.02017918230477e-19,9.75671750522688e-19,0,0.187758164808769,1.7558771942387,1.3607295314822,0.00501257307212254,0.00943565222781742,0.35031632668303
2.45990055563524e-05,0.00219785928129914,0,0.0523208493856725,0.235253571716059,0.0013534007478989,0.256986096197517,0.102458590903559,1.19150906140878,6.7631630563834e-07,0.0116105014776453,0.00268302216161096,1.60794448161023,0.181979669365673,0.000834768817479744,0,0.000914947419894865,0.00055339416145321,0.00909307922837178,0.024111972018974,0,0,0,0,7.56330593823565e-18,6.92562452331844e-18,0,0.17717460616529,1.78992415097591,1.29396765231233,0.00218816956537864,0,0.41242817788135
0.000472680887049362,0.00240833584138792,1.1622457561242e-05,0.000202822308549842,0.185757257367165,0.0106738448704877,0.179220641993466,0.0947443174638524,1.10454458655267,1.66014812515362e-07,0.0131597827865871,0.007259986132158,1.2447608265634,0.12108029421613,0.00163764762776282,2.21740579342207e-05,0.000858550956039816,1.12301432275288e-05,0.000752797852723199,2.19839797147642e-05,0,0,0,0,1.23057147529566e-19,0,1.57306943848198e-18,0.157948463492653,1.36584112077953,1.19928890401652,0.0123114924982505,3.37965154954628e-05,0.343705720859818
0,0.00100804247975226,6.38972223148827e-05,0.000262996706867255,0.131163104063195,0.00343830606821039,0.210813907742029,0.188115486706361,1.06695948262793,3.09296149737207e-08,0.00347604990828676,0.000905274341311602,1.39895336579648,0.0825467064475603,0.00256203178889141,0.000110030397060459,0.00171900594882715,0.00210004485889218,0.000452897353775665,0.000155064804249623,0,0.00266885793718432,0.00525925796097834,0,3.22391037720045e-19,2.99669145059409e-18,0,0.150793787044606,1.48150007224404,1.25507496933429,0.0060003378571018,0.000173927619375342,0.2819568911078
0,0.00595424647541723,0.000137848939547964,0.000299091209941813,0.1764934862176,0.00234040530584317,0.260690400655042,0.193921430187281,1.29393068553582,0.0138308591329336,0.00271910769508383,0,1.4612431809141,0.106955153356528,0.00173631082972641,0.000200334337380791,0.0328754906054751,0,0,5.68647208038694e-05,0,0,0,0,0,0,2.48252731743435e-18,0.203549612198652,1.56819833427062,1.4878521157231,0.00407671613556959,0.000338183276928755,0.380043098416252
0.0100843763364923,0.0150378732489139,0.00012290883171265,0.00030720596745994,0.164453166734269,0.00312522027289142,0.205188589071917,0.18818116443629,1.23875037388738,0.0151341896858625,0.0140147739242483,0.000115336672128612,1.37478176895983,0.164808994497006,0.0019045208856502,0.000102194703527931,0.00262748581356566,8.61500686950966e-10,0.00121842033457654,5.64754555885235e-05,0,0,0,0,0,0,9.55167582582796e-19,0.168376014921308,1.53959076345684,1.42693153832367,0.00502974115854162,0.000225103535240581,0.332829181655577
0,0.00780067598976451,0.00028656216296216,3.25753047145063e-05,0.146087173835139,0.00254976336904446,0.217531945582769,0.0970835697096652,1.31743855496376,4.25141878004859e-08,0.0026596364361566,0,1.59433937472793,0.169728337171746,0.000762094008695703,0,0.0213263572435615,7.11715180549811e-05,0.000242017584716021,0.000509528578522958,0.0263486663750188,0,0,0.00885776877590567,4.13126416391534e-18,0,4.1365176710825e-19,0.20390772505528,1.76406771189967,1.41452212467342,0.00331185737774017,0.00028656216296216,0.349994898890419
0,0.0035554884678965,0.000213012223267042,0.00791044341682614,0.122215390885629,0.00287857473157106,0.208183850970248,0.152346511607489,1.02197646311228,1.22174612645404e-11,0.00343882331349947,0.00348770413966403,1.40355157257562,0.138214555853699,0.0019786888492364,0.000225546446814815,0.0233134994380931,0,0.000303825495330647,7.73996011193908e-05,0.000145436692407664,0,0,0,9.5638969958877e-19,0,0,0.161499261891958,1.54176612842932,1.17432297471977,0.00485726358080745,0.000438558670081857,0.283714652777587
0,0.00509478569612792,0.000243632632811004,0.000280401154459656,0.124940569945142,0.0018189790046058,0.188444255762249,0.119212131632184,1.14582227344119,5.01960697910396e-08,0.00459274031198258,0.00510514135852214,1.39249042813087,0.166084725521484,0.000474943630120351,0.000204198556906127,0.00305227856922903,0.0505314433034749,0.00291631287194912,5.51827549959572e-05,0,0,0,0,0,1.53059563986812e-18,0,0.181788845389857,1.55857515365235,1.26503440507337,0.00229392263472615,0.000447831189717132,0.306729415334999
0,0.00241995758330763,0.000131638319889086,0.000124501314840357,0.128894074755044,0.0021919153779355,0.223823936111571,0.208696835012677,1.17342158769433,1.86442695347739e-07,0.00729829274585669,0,1.47796343019149,0.126962676200832,0.000508510654868463,0.000151406261954014,0.00423760035689235,8.66294651526195e-05,0.000334273876890522,0.0142150508647589,0,0,0,0,7.86481389957938e-19,3.78607424163242e-19,0,0.182508715286113,1.60492610639232,1.38211842270701,0.00270042603280396,0.0002830445818431,0.311402790041157
1.56630259484681e-05,0.00867231754885351,0.0002750423779969,0,0.0963768753761076,0.0316794586346744,0.175981823077129,0.150196738462885,1.06295565954244,8.18521138051324e-08,0.00402286740955745,0.000299797984524039,1.27632225391341,0.140510280160939,0.00082764816976699,0.000404023652284064,0.0378907009079835,0,0,4.49923137258475e-05,0,0,0,0,0,3.56230555326787e-20,0,0.188357090372075,1.41683253407435,1.21315239800532,0.0325071068044414,0.000679066030280963,0.284733965748183
0,0.00535640028557784,0.000102082524112456,8.40068798549424e-05,0.141903699537054,0.00317401172000615,0.20965564195474,0.185722442855545,1.17000766686422,2.60270283814299e-08,0.00486404972584345,0.00107336957992393,1.26762218410944,0.091928746182352,0.00183905362324805,8.36751649151588e-05,0.000730327539696293,3.1329780760535e-05,0.00073526332267209,9.21533106384173e-05,0,0.00586193903521125,0,0.000470599657691416,0,1.10773729183448e-18,0,0.138424710821559,1.3595509302918,1.35573010971976,0.0050130653432542,0.000185757689027615,0.280328410358613
0,0.0091856248776029,0.00016029818558294,0.000320742419212445,0.144681557275943,0.00273040444136011,0.22674618895131,0.134322863081727,1.19748378446549,0,0.00913293934243242,0.000194758734688389,1.20974806698302,0.167320578928292,0.00196259731208998,8.40322997632839e-05,0.00175013045082753,0.000461376877919941,0.0179381967265331,5.37248962652148e-05,0,0,0,0,0,0,0,0.191594768651985,1.37706864591131,1.33180664754722,0.00469300175345009,0.000244330485346224,0.336276325927929
0.000178435052999899,0.00520286849435176,0.000246376712975908,8.5519234095872e-05,0.142808954605136,0.00101787406079898,0.192838806214703,0.108469854576688,1.13905076935233,8.2591717990962e-08,0.00740418818973076,0.00913302616782602,1.37397188329407,0.0752295715915341,7.45228748019264e-07,0.000182331014577025,0.00293602806427156,0.0111275641188449,0.00252543123248456,4.54696954036655e-05,0,0,0,0,3.68592271205004e-18,0,1.48116213690541e-18,0.178608596902758,1.44920145488561,1.24752062392902,0.001018619289547,0.000428707727552933,0.321417551507894
9.44050678552524e-05,0.00312139509552233,0.0119425292174673,0.000176773610923227,0.123984331913398,0.000143579070519523,0.228248915164211,0.148110394827777,1.17781869404545,8.78089994167246e-08,0.0118068769094618,0.0149355193884785,1.33394210184507,0.0942591933916174,0,6.90803696165396e-05,0.00151947375296714,0.000340297624724389,0.00180890257202708,0.0140909852056864,0,0,0,0,0,5.10892615381739e-18,0,0.188690900116751,1.42820129523668,1.32592908887323,0.000143579070519523,0.0120116095870838,0.31267523203015
0.000456259808327068,0.00261263273091128,0.000237306752817178,0.00017289411615133,0.12255501350309,0.000561903120291193,0.153213679816796,0.127907811205748,1.0074930543426,6.41927308662619e-09,0.00152230059356062,0.00160702213862637,1.39195241230418,0.108213897164564,0,0.000182004469497017,0.00256005131191259,0.000102817012671112,0.00321005295534082,0.000342284443850941,0,0,0.0192086486058664,0,0,0,3.62684135280307e-20,0.169575636130096,1.50016630946874,1.13540086554835,0.000561903120291193,0.000419311222314195,0.292130649633186
2.48319252714019e-05,0.00186783707907735,0.00740017953447235,0.00904906837970794,0.173789456806146,0.0014547357660926,0.218984214368507,0.0650419357280901,1.16683475082169,0.0001409704434322,0.00760424900901189,0.000592629816861539,1.48414389136858,0.134993253106353,0.000775935278332075,0,0.00224605290270077,0.000184476715401177,0.00476036506661774,0.000124674102556086,0,0,0,0,0,0,0,0.132463542932803,1.61913714447493,1.23187668654978,0.00223067104442467,0.00740017953447235,0.306252999738949
0,0.00403300770123558,0.000385796101339615,0,0.125501864162436,0.00189821951969103,0.192078662751137,0.120091600663979,1.01096307339827,0,0.00851634124293254,0.0248000153534059,1.1902962188686,0.156370066847708,0.00117908660665379,0.000463612766312739,0.00138623268936169,0.0113858973075808,0.00333739186846909,3.89079554395846e-05,0,0,0,0,5.83692969913958e-18,7.64613833924732e-19,1.86414497554933e-18,0.186220732476871,1.34666628571631,1.13105467406225,0.00307730612634481,0.000849408867652353,0.311722596639306
0.0111691897913852,0.00423713141519091,0.00021920741603293,0.00579552336624328,0.136214432807417,0,0.176631736824926,0.0820318687653909,1.03823980715424,0.0167266074729072,0.0338697327713778,0.0087108526730359,1.29208549697017,0.149881636636651,0,0.000131008543259842,0.00274265014013716,0.000368357715805434,0.00462651158212321,3.30304318851376e-05,0,0.00258675394498146,0,0,0,0,0,0.145780186221266,1.44196713360682,1.12027167591963,0,0.000350215959292772,0.281994619028683
0,0.00339334859482093,0,0.000315904647188708,0.129052166398503,0.015818301785463,0.284531515161905,0.0931559922427724,1.30282034432439,3.87261866973212e-08,0.00582097762566627,0.000964355717537222,1.54302338488691,0.0481216737830732,0.00128503325944182,2.92787411754758e-05,0,0.0194954785869012,0.000687791028434962,0.000222967393669797,0,0,0.00700561808546956,0.0106237695341083,0,3.72194180693024e-18,0,0.118824997166016,1.59114505866999,1.39597633656716,0.0171033350449048,2.92787411754758e-05,0.247877163564519
0,0.0143533377485609,0,0.000691909877557117,0.185766434102997,0.00151240601441939,0.280785396759363,0.141796878047513,1.16529046024314,0.012335545920496,0.00964444312670387,0.000399795647898128,1.56095153002477,0.0830700802173834,0.00181915074760855,0,0.000966506451641651,0.00021012511971614,0.00129604428336694,0.00770624234357884,0.00075300008465481,0,0,0,0,3.23403198332331e-18,1.69057894833358e-18,0.139096369253669,1.64402161024215,1.30708733829066,0.00333155676202793,0,0.324862803356667
0,0.00804695795515531,0.00139322819982035,0.000290916477412137,0.160583885197284,0.000728975898368572,0.27505192203424,0.171270529564059,1.26876852111982,0.014723489371423,0.00401854792505212,0,1.52670791072257,0.0367389481395343,0.000778950629817685,0.00010243448816787,0.000205489948854635,0.000145736958398006,0.00193343008413842,3.2356976003829e-05,0,0,0,0,0,2.84354237706073e-18,0,0.141885113331156,1.56344685886211,1.44003905068388,0.00150792652818626,0.00149566268798822,0.30246899852844
0,0.004703460187478,3.98847654620737e-06,0.000463591685542234,0.164345267822717,0,0.262472181188315,0.114842535034128,1.09165180712001,1.22214639782339e-07,0.0247684449335683,0.00076707405971051,1.31803719925536,0.132692110239801,0,0.000241818033399542,0.00395967803138017,0.000342170394256351,0.00431378522374165,3.17239176421948e-05,0,0,5.34630950170891e-05,0,5.04521389036375e-18,0,0,0.120210551269826,1.45072930949516,1.20649434215413,0,0.000245806509945749,0.284555819092544
7.91495554268142e-06,0.000583138433076048,0,0.000575971998816815,0.133388066265749,0.0114216947373668,0.218517576695904,0.0715909913332304,1.1686213078757,2.59862858126054e-07,0.0230753207431864,0.000563591329263581,1.6041786734903,0.173504814058651,0,0.000138445690300932,0.00193666349888373,0.000246056704308628,0.00172916019062747,2.28481529181954e-05,0,0.00213071151668288,0,0,1.50307762144981e-17,1.33930713832507e-17,9.26411206155126e-18,0.19290058177943,1.77768348754895,1.24021229920893,0.0114216947373668,0.000138445690300932,0.326288648045179
0,0.00263303396585457,0,0.000589907911047005,0.16732514952481,0.000150583728185044,0.245676743197272,0.089790305173699,1.12845196955498,1.92573709266645e-07,0.00489446589934024,0.00538342270061652,1.46832302643821,0.102319683367523,0.0005056828917294,8.34303953298713e-05,0.0130675139313575,0.000137087889735444,0.00159148062406416,4.21311371947826e-05,0,0,0,0,0,0,1.62462861062636e-18,0.139971692943828,1.57064270980573,1.21824227472868,0.000656266619914443,8.34303953298713e-05,0.307296842468638
1.46980672777828e-09,0.00240830139317309,4.2639286335881e-06,0.000618165986958795,0.104975097078827,0.00126401340648273,0.26203781912597,0.090240954549598,1.14343235565897,7.19423959146013e-10,0.00730035741494148,0,1.50320131987422,0.0973478179573895,0.000115895957564881,2.04219141601536e-05,0.000674752258345402,0.00017569088831214,0.000533688835169814,0.000384116197641255,0,0,0,0,2.67355108676506e-17,1.01126394030143e-17,8.79208671059769e-18,0.216902632903923,1.60054913783161,1.23367331020856,0.00137990936404761,2.46858427937417e-05,0.32187772998275
1.08625131420274e-07,0.00304749601987319,1.16462039991173e-05,0.00456356624914719,0.124218211407344,0.000612316875251372,0.310838636922129,0.176156212762081,1.3052591642376,2.41453989668977e-07,0.00798376830561741,7.02261961901951e-07,1.52837679863714,0.0326057580863395,0.000891595236466375,5.14186871017679e-05,0.00139592724298467,0.000250255779303576,0.000431083273265151,4.76747955706519e-05,0,0.000928849108147605,0,0,2.15881997930719e-18,0,0,0.184744352885489,1.56098255672348,1.48141537699968,0.00150391211171775,6.30648911008852e-05,0.308962564292833
0,0.00403880489177358,0,0.000722784050030755,0.17085130322658,0,0.212247516434561,0.0730262741085376,1.05374698924887,0,0.0072597616235896,0,1.47157737831286,0.0149089008530931,0,0,0.00127290592846824,0.000311199555769874,0.00345159959453595,5.57139784610769e-05,0,0,0,0,8.80049899147531e-18,5.69323024443906e-19,1.98198186309287e-18,0.101867562918844,1.48648627916595,1.12677326335741,0,0,0.272718866145424
0,0.0625502162129573,0,0.000431197732632432,0.171343234416962,0.000680643762722073,0.278092048563507,0.071400053247652,1.37915204736583,2.84167049985869e-07,0.0140140207697568,0.00100466486873365,1.53193483012545,0.0612450718819026,0.000940566951149352,0.0446320464126939,3.39628778595397e-06,0.00138895360172488,0.0224573264615207,1.24238519592292e-05,0,0,0,0,4.16757795961765e-18,0,0,0.136950306859832,1.59317990200735,1.45055210061348,0.00162121071387142,0.0446320464126939,0.308293541276794
0,0.00476686227482458,0.00826037663457111,0.00053373572235801,0.16966291707313,0,0.236307489568323,0.0318341669201037,1.10474049327301,0.019618374110651,0.00677268340385119,0,1.49103374786207,0.0273511835011139,0,0.00022343950588839,0.00432255974394192,8.29229658154006e-05,0.00145559752314865,5.57075467199902e-05,0.000117321713803018,0,0,0,2.8800038722866e-18,8.50112854518278e-19,3.43412532356282e-18,0.162299700696593,1.51838493136318,1.13657466019311,0,0.00848381614045951,0.331962617769723
0,0.00278902131700072,8.06793537997846e-06,0.000709511620828804,0.110120800672066,0.00190757346173203,0.338336863598922,0.26588380744947,1.30554477080715,2.25781957070026e-07,0.00927613886582005,6.36017536700073e-07,1.61519105258647,0.0944044535976527,0.00179316869457804,9.71726401652086e-05,0.00152083045654064,8.03200159252954e-05,0.00087186913373128,1.79805971526858e-05,0,0,0,0,4.06415733415415e-18,5.82374185763155e-18,4.68119108490757e-18,0.190819021391941,1.70959550618412,1.57142857825662,0.00370074215631008,0.000105240575545187,0.300939822064007
0.000241258908138785,0.000296155198868742,0.00011470906134863,0.000197064437228398,0.109029507802406,0.00146160728402214,0.145780641311842,0.103618412113961,0.822635976705112,1.808270028485e-11,0.00481777156851601,0.00016786247171858,1.36066320940772,0.106502434788962,0.000785861730455432,6.26618672113352e-06,0.00128111824263838,9.88871656880365e-05,0.00237353251384905,0.000157792438219112,0,0.00673943032018925,0,0,0,1.90941302210652e-18,1.87131880262633e-17,0.176675756256329,1.46716564419669,0.926254388819073,0.00224746901447757,0.000120975248069764,0.285705264058735
2.62426139894404e-05,0.0011199621543698,0.000162656413500055,3.83138356383556e-05,0.0893389815400463,0.00144659091973187,0.182680317444322,0.134964337480932,0.776832789611559,2.2603727727434e-08,0.00433517940909243,0.00277551514597186,1.25802091810052,0.0360134613372304,0.000738636884594154,5.16228444582352e-05,0.000800043525018767,0.000154882798672023,0.00230002562974767,0.000136698836837349,0,0,0.00604830201035227,0,0,0,0,0.158745823510802,1.29403437943775,0.911797127092491,0.00218522780432602,0.000214279257958291,0.248084805050848
8.50687664055057e-05,0,0.00880489493778522,0.000119615297039859,0.0951021824581976,0.028276051651238,0.167443946399228,0.118699710206366,0.717743594258082,4.84526128417157e-09,0.00318913174318466,0.00258798649841504,1.20417759519435,0.062410071888743,0.00137304392638066,7.46230995847949e-06,0.00128222745780599,9.99714673175197e-05,0.000750283699009151,2.82459849950131e-05,0,0,0,0,0,3.1511856657264e-18,0,0.168370773072088,1.2665876670831,0.836443304464448,0.0296490955776187,0.0088123572477437,0.263472955530286
6.92309804802079e-05,0.000861417584860356,0.000103483800535468,7.96816914292041e-05,0.120516291884641,0.00177115695977837,0.154148179653604,0.0772973533665198,0.813326586679311,4.05700625711858e-08,0.0118303585007927,0.000792498914047164,1.2649512347455,0.099400829917331,0.000795058754423058,0,0.000678426121065647,0,0.000248324753984949,0.0176877357958677,0,0,0,0,1.05645961005197e-18,1.65291805767544e-18,5.75906666113623e-21,0.165188486464936,1.36435206466283,0.890623940045831,0.00256621571420142,0.000103483800535468,0.285704778349577
4.04755686789164e-06,0.000132689766420663,2.3156262807425e-06,0.000174447355928751,0.11774982150962,0.00131295490145285,0.181062802565794,0.142313487875363,0.762834179715915,5.88776526583324e-11,0.0039826083333957,0.000143522780345488,1.16437225237547,0.0670834516138964,0.00102718024797686,0,0.000515542985569758,5.50359763093914e-05,0.000113889005371703,6.73497878478e-05,0,0,0,0,2.19166175224095e-18,1.23814023695514e-18,2.3250131939123e-18,0.182896013451158,1.23145570398937,0.905147667591278,0.0023401351494297,2.3156262807425e-06,0.300645834960778
0.000935134510671191,0.0015312757415608,0.000148609525705564,0.000124287763802286,0.0952381637715675,0.00252269095575961,0.157176591287443,0.0834443206051187,0.791972497292124,0,0.0133044426199281,0,1.22573354316923,0.0722156020800075,0.00164816217890321,0,0.000683586023463993,8.94582043660996e-05,0.00285624666371376,0.00064700104472376,0.00668781292231337,0.0106029810073841,0.0069878684561201,0.00496344583956148,0,2.76748234320046e-18,0,0.203926974473408,1.29794914524923,0.875416817897243,0.00417085313466281,0.000148609525705564,0.299165138244976
3.03185993859319e-08,0.000320662870605691,4.23167717178021e-05,0.000254704160039008,0.126303078823056,0.000726149285892796,0.16480406351217,0.0938066912511197,0.81274020770592,3.84202684087906e-09,0.00333855431120221,1.60574058067376e-05,1.23591829602166,0.121183809077555,0.000652781394862137,8.53204995008276e-06,0.00126441059265623,5.41740414425196e-06,0.00130728273224895,5.01481110627804e-05,0,0,0,0,2.14592831785243e-18,0,5.77099640122922e-18,0.192994786131699,1.35710210509922,0.90654689895704,0.00137893068075493,5.08488216678849e-05,0.319297864954756
0.00346565157715877,0,4.93691331266617e-05,0.000307317186541469,0.133153519518459,0,0.199105066167578,0.0924896724963969,1.13680756236649,2.61021649449113e-07,0.00742852948181652,0.00182541204514006,1.46210695451863,0.127577459111852,0,4.35806067408465e-05,0.0019115899081531,0.000258684938404114,0.021284135246014,4.41378888366816e-05,0,0,0,0,0,2.98795456954052e-18,0,0.179205211300231,1.58968441363048,1.22929723486288,0,9.29497398675082e-05,0.31235873081869
0,0,0.000237911045216665,0.000199129226583981,0.139126672482965,0.00250906120943977,0.185764844076359,0.0584677001422524,1.1529472511171,7.87250124337139e-09,0.0384368893683777,0.00174448195422229,1.43333764623187,0.19968675452192,0.00165197972350838,0.000209836636674308,0,1.03384323030423e-05,0.000624857764802748,6.94584716372517e-05,0,0,0,0,2.00823103288374e-19,3.9697037008182e-18,0,0.188540683724781,1.63302440075379,1.21141495125936,0.00416104093294815,0.000447747681890973,0.327667356207745
0.000958471928768624,0.000256389864942263,9.12847534822542e-05,0.000157457932284651,0.141439254302138,0.000626754928052169,0.182923015361605,0.10610092305239,1.09312133297426,4.4110606426505e-08,0.00655594056623267,0.00495825427825352,1.50476706418545,0.142975719854143,0,3.78727346140102e-05,0.00102069096075891,0.000103948098983282,0.00395338471531247,2.74194509202021e-05,0,0,0,0,9.38306498402051e-18,3.6290526621855e-18,1.8789600870468e-18,0.172900564846077,1.64774278403959,1.19922225602665,0.000626754928052169,0.000129157488096264,0.314339819148215
0,0.0053455012037465,0.000113149879176593,0.000166365050682148,0.125984386918669,0.00212834409619573,0.193666707211894,0.15592029755155,1.09009969618267,2.08669017346798e-09,0.00306893311066654,0,1.46586044299032,0.0561297607623155,0.00148942324496586,4.85392983487907e-05,0.00625595614964957,8.55409244535027e-06,0.000643941511972473,9.14880764206592e-05,0,0,0,0,0,2.37466783453137e-18,2.7165154930083e-18,0.185577724587558,1.52199020375263,1.24601999373422,0.00361776734116159,0.000161689177525383,0.311562111506227
0,0.0016170856000895,0.000332292930435377,0.00193119709980378,0.135402914027542,0.00298274614088669,0.195009733682521,0.100349598382513,1.19447509564685,1.41934901091445e-08,0.00648419347704832,0.00068789136771475,1.47943176649297,0.122312175771097,0.00166333994250504,0.000211247715637435,0.000860010358099192,8.49415031770349e-05,0.00379407839330772,0.000122562544538897,0,0,0,0,0,0,2.59232195130827e-18,0.191809175317923,1.60174394226407,1.29482469402936,0.00464608608339173,0.000543540646072812,0.327212089345466
0.000631397216183506,0.000290824764293515,0,0.000363981681032064,0.1317052501686,0.000553821111304789,0.190895828984614,0.0766458347025922,1.11379829858059,4.87799479017259e-08,0.00623620302503184,0.0122033991238708,1.37389435756596,0.0866272994912075,0.000183482935990325,0,0.000146499051208785,0.000163189916114846,0.00183627233328998,5.46839273003835e-05,0,0,0,0,1.10451315788193e-18,1.2536350974506e-18,0,0.191296686048683,1.46052165705717,1.19044413328318,0.000737304047295114,0,0.323001936217283
