Asc,Asp,Cr,CrCH2,GABA,GPC,GSH,Gln,Glu,H2O,Ins,Lac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,MM09,MM12,MM14,MM17,MM20,Lip09,Lip13,Lip20,MM3co,tNAA,Glx,tCho,tCr,GABAplus
0,0.0268635889363918,0.00255885944754703,0,0.083448387293422,0,0.348279074165431,0.593018610572992,0.841506489588767,9.3717899605445e-07,0,0,0.0137768105960379,0.134340006442642,0,0,0.0138016841045743,0.0181102875290709,0,8.27358878280011e-05,0,0,0,0,0,0,7.40555286710194e-18,0.173877432353755,0.148116817038679,1.43452510016176,0,0.00255885944754703,0.257325819647177
0,0.00152188453009234,0.00206736463242634,0.0776760844133059,0.0454513134075877,0.00117499285489391,0.185149601424271,0.668275867383688,0.85636711453622,8.43740639158042e-07,0.00950755868355999,0.0768014465682201,0.00451136662620751,0.0201689003536692,0.000263230605889736,0.00175635475718369,0.0123222285824867,0,0.00460871433367299,1.50312472714734e-05,0,0,0,0,6.37795620423261e-18,0,3.89935855000579e-18,0.192878373458209,0.0246802669798767,1.52464298191991,0.00143822346078365,0.00382371938961003,0.238329686865797
0,0.0038192057314211,0.00441186196950151,0.000698828365487081,0.0463439965402378,0,0.292292999464746,0.503469397843997,0.786903682427035,4.50981727307222e-08,0.00848058265471891,0.0819940920772927,0.00360197778617358,0,0.0261518609296132,0.00293869740049224,0.0130169512081983,0.000142169712896529,0.0139932638541234,0.00256067455577803,0.0259857324859079,0,0,0.0267765325727958,0,0,0,0.20218244438222,0.00360197778617358,1.29037308027103,0.0261518609296132,0.00735055936999376,0.248526440922458
0,0.0150168635046523,0.00347086040915494,0,0.0233967691364087,0.000362050441179984,0.085200483471826,0.667729402856288,0.944046180005773,0,0.0258610969108987,0,0.00159968346628757,0.0250411645659847,0,0.00249034893542616,0.0207251786444835,0.000440197429509,0.00492354194271272,7.10290968563363e-05,0,0,0,0,2.46814177242337e-18,0,7.82916804430997e-19,0.25577993716091,0.0266408480322723,1.61177558286206,0.000362050441179984,0.0059612093445811,0.279176706297319
0,0.0409741875231159,0.00513127572089426,0,0.000123130347604065,0.00233340405913124,0.0546470768336937,0.538999579792831,0.879581049666468,1.02943439291599e-07,0.00896102418250694,0.02326691794109,0.00299945402996369,0.0148222597826059,0,0.00444662671606894,0,0.00199658546386291,0,0.000135682636504492,0,0.0036700023837493,0.00254872681057778,0,1.04020370566089e-18,0,0,0.234900678186005,0.0178217138125696,1.4185806294593,0.00233340405913124,0.0095779024369632,0.235023808533609
0,0.012220687453329,0.00195913666484435,0,0.0769277116579681,0,0.44816801551976,0.576373658260001,0.832465248896975,3.37880578166122e-07,0.0135175524587917,0.152713050619177,0.0129918026463318,0,0,0,0.00269198989000629,0.000584951294351549,0.0185136384342211,6.57340450817517e-05,0,0,0,0,1.71393599108208e-18,2.07884220665336e-18,1.2293433827408e-18,0.154900197438645,0.0129918026463318,1.40883890715698,0,0.00195913666484435,0.231827909096613
0,0.0033632397721645,0.0025810732289324,0.000825153653159638,0.0940284045643851,0.000137025627968171,0.338872454295722,0.737348885943283,0.787742712795401,1.42429843890942e-06,0.0278560264529172,0.10352502056158,0.023633579955547,0.0627780255487637,0.000633615459122528,0.00154095670562245,0.0147027685029919,0.00236056713968301,0.0709596225881479,1.66168176226738e-05,0,0,0,0,4.38258498426261e-18,2.96837475281306e-18,9.8802076474958e-18,0.160428012032319,0.0864116055043107,1.52509159873868,0.000770641087090698,0.00412202993455485,0.254456416596705
0.00774235597608264,0.034546073541463,0.00299694347244848,0,0.0710489320162972,0,0.331207732540917,0.647606882647469,0.61728169067153,3.03239513744922e-07,0.0415418190834402,0.0669479955514662,0,0,0,0.0017619291635101,0.00156344130604696,0.00110047482335415,0.0103173955084653,1.19224565149025e-07,0,0,0,0,3.86069017599302e-19,6.37487985524133e-19,0,0.20933326643983,0,1.264888573319,0,0.00475887263595859,0.280382198456127
0,0,0.00205420928886992,0,0.0557302966602866,0.00629484376338936,0.183066440508268,0.593947885299078,0.908775872167864,1.89949262446501e-11,0.0273745349972129,0.142874458697853,0.00882770899463686,0,0.00614574761013176,0.00102102936651012,0,0,0,4.83744489208961e-05,0,0,0,0,0,1.09154822204431e-17,6.05618378834934e-18,0.166797720955938,0.00882770899463686,1.50272375746694,0.0124405913735211,0.00307523865538004,0.222528017616225
0.0269642962069851,0.0637172253338603,0.0110758931769098,0,0.0997447203081917,0,0.276492508092124,0.891069752073612,0.23951777121082,2.01953962543604e-07,0,0.0398886871361233,0.00237426526592783,0,0,0.00742255026548635,0.0128595435096113,0,0.0527879401237214,0.000231744497573546,0,0.00291699049859347,0,0,0,4.75610238746068e-20,7.64992729426132e-19,0.177531043626478,0.00237426526592783,1.13058752328443,0,0.0184984434423961,0.277275763934669
0.0127288546812815,0,0.00727211217312078,0.00250480722638224,0.13690123556596,0.00439391992909016,0,0.867289816681744,0.62198978612128,4.29325039033736e-06,0.0272297582923402,0.0174752510668754,0.0475801326671458,0.00268200386989377,0.00622050556428058,0.00167419174855668,0.00788071677249466,0,0.0196351838754201,0.0113820253847155,0.0497731639786462,0,0,0,0,3.32367886890915e-17,4.78487527528024e-18,0.0981384208814915,0.0502621365370395,1.48927960280302,0.0106144254933707,0.00894630392167746,0.235039656447452
0.00184478011197187,0.0326634723140954,0.00974965058973903,0,0.0509762596919036,0.00851501569838629,0.306169486065567,0.483110790548376,0.655405312394707,3.21009013492362e-06,0.0554998149238787,0.316740335539392,0.0156708414398138,0.00663184626480943,0.0126607463892859,0.018951613490821,0,0,0.0169163849550261,0.000468307113332716,0.00711452385555306,0,0,0,0,0,0,0.216106173815746,0.0223026877046232,1.13851610294308,0.0211757620876722,0.02870126408056,0.26708243350765
0.0097317815094008,0.0621559609153542,0.00404931506339729,0,0.0383713143127429,0,0.0700033728589676,0.527505918032151,0.675397279048641,0.00157536030357285,0.0715935803318344,0,0,0.190980108057737,0,0.00208216945761616,0.0432353359248496,0.00520981674662868,0.0963665944207584,0.00117538971274679,0,0,6.38961923815306e-07,1.47394168853245e-07,8.56936957246198e-19,5.1673866784373e-18,0,0.230087537620631,0.190980108057737,1.20290319708079,0,0.00613148452101345,0.268458851933374
0,0.00323273963346694,0,0.00500867177685325,0.0964118859106261,0.0172128301922141,0.684490735606752,0.311710472385183,0.841470379165925,2.19805226766385e-06,0,0.0269721936520281,0.0502317559172355,3.13030191115181e-05,0.031414995066126,0.000967711316026906,0.0200325826107231,0,0.0152733077166628,4.53743084521068e-05,0,0,0,0,0,0,0,0.121796596178121,0.050263058936347,1.15318085155111,0.0486278252583401,0.000967711316026906,0.218208482088747
0,0,0,0.00205289233356875,0.115865235872593,0.0372299233918589,0.654189318432058,0.199775826751427,1.16594839394484,1.24448492654368e-07,0.0147102826053465,0.184133293536418,0.193178502586423,1.16756464840486e-06,0.0505506406867745,0.00159085974237438,0,0,0,0.000295339654402038,0,0.000116784276819333,0,0.00847125031135953,9.27383983078413e-19,4.74742619301122e-18,0,0.171419244094179,0.193179670151071,1.36572422069626,0.0877805640786334,0.00159085974237438,0.287284479966771
0,0.0780747935755564,0,0,0.102334966540072,0.0170987789377014,0.236648456320984,0.432188623038263,1.0938471472612,0,0.0798603087490209,0,0,0,0,0,0,0.00856888909670306,0.0998892670798575,0.000386196800857372,0.032902514968638,0,0,0,1.32949801390448e-18,0,1.02968471840627e-17,0.213967745857226,0,1.52603577029946,0.0170987789377014,0,0.316302712397298
0,0.00934048783814398,0.00132942138876663,0,0.0738694390034257,0.0112182496372884,0.355118015356095,0.575417079461277,0.89177247133982,8.81181539814567e-07,0.00845460134541965,0.0207310434475648,0.028630450980855,0.0279025189704524,0.000228342090872344,0.00134203372899368,0.0050144629794537,0.00133772512049854,0.0140840621963025,0.000221451193113804,0,0.00398493453742382,0,0,1.2601101333924e-18,2.06774267566715e-18,1.16657851196302e-18,0.167885068419502,0.0565329699513074,1.4671895508011,0.0114465917281607,0.00267145511776031,0.241754507422928
0,0.0110723956115828,0.00289432147443745,0,0.154371774582671,0,0.486467795928728,0.658444145641762,0.703924713288699,9.11406948361702e-07,0.0145015423485762,0.0867479198123083,0.0589889374617991,0,0,0.00213139264265035,0,0,0,2.75786452934683e-05,0,0,0,0,0,0,1.11101801542497e-17,0.142616288721143,0.0589889374617991,1.36236885893046,0,0.0050257141170878,0.296988063303814
0,0.000189859359341339,0,0.00103175305877734,0.0829268626081994,0.0133699252975615,0.267094978656534,0.410852903887088,0.856600617668254,1.04716369113983e-06,0.0253740647365364,0.0723998604781694,0.002062251298478,0.0471503896828411,0.0115999786043258,0,0,0.000859799350972251,0.0103872088578599,1.83076390726042e-07,0,0,0,0,0,0,2.89589861345579e-18,0.179972631618267,0.0492126409813191,1.26745352155534,0.0249699039018873,0,0.262899494226466
0,0.0160677216357314,0.00147779521548817,0,0.139250138163563,0,0.601329674003222,0.389271385138868,0.918716344145735,2.30845008336025e-06,0,0,0.173763476845522,0.005750642127524,0,0.000285922056352845,0,0,0.041496439152467,8.66166353503978e-06,0,0,0,0,0,0,0,0.143167326063116,0.179514118973046,1.3079877292846,0,0.00176371727184101,0.28241746422668
0,0.00165018630308698,0.00552690342840043,0,0.132277103721024,0.00764145785337948,0.794630787849702,0.145634375388501,1.11151515936164,7.53275630787754e-06,0,0,0.175888885894387,0.00457887823958756,0,0.015154489628675,0.0415391618790374,0.00027300835524535,0.0172668091025576,0.00355651084146512,0,0.00741324868517374,0,0,3.84026401784789e-18,1.07378011609147e-18,0,0.135962890672675,0.180467764133975,1.25714953475014,0.00764145785337948,0.0206813930570754,0.268239994393699
0,0.00374069109121332,0.000376330208568387,0.00672458938585177,0.146672897518928,0,0.886550431056632,0.585004154207421,0.397712598160736,1.83198909866459e-06,0.00517227082827547,0.034023725780495,0.0368636331389215,0,0,2.90330068765606e-08,0,0.0001918441722154,0.000982414676038157,9.86394659343918e-05,0.000239665985677447,0,0,0,3.32962331348263e-19,0,0,0.146932334670929,0.0368636331389215,0.982716752368157,0,0.000376359241575264,0.293605232189857
0,0.0151795318874274,1.68564463530382e-07,0.000312854159165972,0.10080072031809,0.0109665193234754,0.710395725994605,0.310943096276836,0.943781423196607,7.11332624050866e-07,0.00552610498627069,0.0913689978842158,0.0670324635386625,0.0164868572454943,0.0233638343686788,0.0042370234844441,0,0.000809465486245437,0.027548639115924,2.62930747543451e-05,0,0,0,0,5.3258736323346e-18,4.93874396571566e-19,1.43705261867817e-18,0.186563436776745,0.0835193207841568,1.25472451947344,0.0343303536921542,0.00423719204890763,0.287364157094835
0,0.0702317929719618,0.00875452613213355,0,0.0977256441323113,0,0.685934161869558,0.225406593444933,0.868265779642004,1.34567033413041e-07,0.025527184938893,0.166228134715277,0.108866453900781,0,0,0.00198434763969202,0,0,0,0.0017920859018059,0.00353108179360602,0,0.000386922626781226,0,2.56576080780845e-19,2.13074581331195e-18,0,0.182714259470545,0.108866453900781,1.09367237308694,0,0.0107388737718256,0.280439903602857
0,0.00753083532440019,0.00197367653525923,0,0.1367188873409,0.00413450644981594,0.130662164238264,0.721853408260291,1.15191130069664,1.80210932197324e-06,0,0,0.0372525137565531,0,0,0.0033207762577,0.0189052950817916,1.65171931041888e-05,0.0358115391539163,0.00295050396566181,0,0.0196354707226301,0.00559269320901905,0,3.95674058537764e-18,2.27423634724884e-19,4.96186142382736e-18,0.128326919292741,0.0372525137565531,1.87376470895693,0.00413450644981594,0.00529445279295924,0.265045806633641
3.33738333883645e-05,0.155872078546295,0.0956145897160479,0.00120108939539746,0.043482181079848,0,0.514899193380937,0.437813269822349,0.171147781198283,5.9223412684695e-08,0.00985910165668003,0.0174160233941584,0.000349766437089697,0.0528277254467,0,0,0.00358365706701541,0.000213307424910626,0.0106342807430773,1.25464804123789e-05,0,0,0,0,2.56025691425316e-17,0,0,0.166682310035457,0.0531774918837897,0.608961051020632,0,0.0956145897160479,0.210164491115306
0,0.0215648391530457,0.00158607895064621,0,0.0531270265884867,0,0.637453897831273,0.47464623886586,0.0641423205255726,0.0203159049671708,0.00666305318159799,0.0107793158499862,0.000354486473550449,0.0218788863423825,0,0.000511006904519815,0.00118688233621414,0.112564189816707,0.0125419920288302,2.82174963939936e-05,0.000421084571505608,0,0,0,0,0,0,0.182321841008666,0.022233372815933,0.538788559391432,0,0.00209708585516603,0.235448867597152
0,0.00277612004028566,0.0348206767168738,0.0863973295353679,0.0351824953695825,0,0.740510629941807,0.258341871615404,0.0315505029337688,0.0178365995023387,0.00538420942657004,0,0.0118537564903908,0.0816256284677113,0,0.00545611341968592,2.90308815888725e-05,0.00016923589424273,0,0.000208414433023936,0,0,0.00520431833685808,0,6.62640457277205e-18,0,3.15751014497279e-18,0.188949127271629,0.0934793849581022,0.289892374549173,0,0.0402767901365597,0.224131622641211
0.000326079623684987,0.0166156060049817,4.0824356495832e-05,0.000418250442528132,0.0365922367008948,0,0.486130671123986,0.350242438792653,0.178838870925291,0.0199485405656479,0.0153227297146621,0,0,0.0613992052632715,0,0,0.0041022491485236,0.000203905810260943,0.00217953066894317,6.59196189811472e-06,0,0,0,0,5.0371312084095e-18,7.26649820473409e-18,0,0.253014181355296,0.0613992052632715,0.529081309717944,0,4.0824356495832e-05,0.289606418056191
0,0.00544225359072293,0.000412589617900784,0.000892257114053233,0.054413010731755,0,0.868941613422276,0.204360852168128,0,0.0173216209763171,0.012146280563388,0.0410362990639084,0.000657861975498251,0.0605991361957475,0,5.08117741689749e-06,0.0100536387474522,0.00708094452514332,0.00527311529121607,3.97176212799257e-05,0,0.00234009826259168,0,0,0,6.76386874518696e-19,1.3537932492904e-18,0.236553656504593,0.0612569981712457,0.204360852168128,0,0.000417670795317682,0.290966667236348
0,0.00466039720915117,0.000460159154135699,0.000350466948328608,0.0460873775265056,0,0.775517740700735,0.220906412549508,0,0,0.0033346747545213,0,0.00339106835167933,0.0618610394268377,0,0,0.030830469851241,0,0.00309697183769279,0.000339260449162353,0.00548755441441646,0,0,0,0,0,0,0.168629607521248,0.065252107778517,0.220906412549508,0,0.000460159154135699,0.214716985047754
0,0.00404237168256172,0.000677940020056945,0.000812502332144395,0.0497811472683648,0,0.643867919782117,0.327083974690978,0.126499169145547,2.42110662922366e-07,0.00466946594971413,0,0.00552816661742705,0.0652096910844628,0,4.93147169428698e-08,0,0,0,0.00280897797905195,0.0767353925946959,0,0,0,5.0013757033771e-18,0,6.2886424062733e-18,0.172934629060647,0.0707378577018898,0.453583143836525,0,0.000677989334773888,0.222715776329012
0,0,0.00213406849504514,0.00113158101739429,0.0712175398834024,0,0.54260731611494,0.377411288104546,0.562791014404109,0.0165441413997331,0.0851785145318916,0,0.00602512674932485,0.0143542424511036,0,0.00198546737589947,0.00324106646365843,0.00124279533428893,0.0249765324890173,3.61287471176244e-06,0,0,0,0,0,0,0,0.203854629956459,0.0203793692004285,0.940202302508655,0,0.00411953587094461,0.275072169839862
0,0.0442353693308554,0.00537070945302256,0.00145751165421681,0.0796093633874241,0,0.419895718334841,0.342687174865664,0.629423586250111,8.18427099745458e-07,0.0193159841124409,0,0.00962261115831028,0.0853665139701498,0,0.00419771123083048,0,0,0,1.08594886703144e-05,0,0,0,0,0,0,0,0.202474130945179,0.0949891251284601,0.972110761115775,0,0.00956842068385304,0.282083494332603
0,0.000945067765416222,0.000966398691648787,0.000652879353359752,0.0835815925712385,0,0.536895358354913,0.554220970581724,0.39770130176399,0,0.0177822805733177,0.0374504292859602,0.00491714986494311,0.00473442110901406,0,0.000896382301739701,0,0,0.00620416177366517,4.72072709357763e-05,0,0,0,0,1.30531576626247e-17,0,0,0.174419551688758,0.00965157097395718,0.951922272345714,0,0.00186278099338849,0.258001144259996
0,0.0172150163609674,0.00111531212096201,0.109646591220749,0.0615845143121624,0,0.476677746130087,0.418602595591496,0.557591469802927,1.11422988884496e-06,0.0081571288756879,0,0.00434114167088481,0.156384169162526,0,9.63934941295781e-11,0.0100291317449598,0.000792093203417002,0.0186792567228188,0.000513831642175026,0,0,0,0.0446158932425082,2.28001542635264e-17,0,0,0.236744228948422,0.16072531083341,0.976194065394423,0,0.0011153122173555,0.298328743260585
0,0.040916510106762,0.00794864782797896,0,0.104207921262369,0.008704286492638,0.469397797846305,0.410322628744508,0.655553963160038,1.38088319527737e-07,0.0475305956626738,0,0.00569671955976105,0.025943861811036,0,0.00380397778835732,0.0130453004002655,0.000585640805829018,0.0656704403310943,2.73919181230115e-05,0,0,0,0,6.75897878649832e-18,1.42783591496313e-18,1.79444457855898e-17,0.186240326286701,0.0316405813707971,1.06587659190455,0.008704286492638,0.0117526256163363,0.29044824754907
0.0025090312558745,0,0,0.00484727057590057,0.0920930305684288,0,0.261115298048601,0.445645651638887,0.560482102898791,7.24086158104263e-07,0.0585916761364001,0.18624707737945,0,0.0633098609208131,0,0,0.0172144991435257,0.00322522876613157,0.0552102130884223,1.36252184406982e-06,0,0,0,0,9.67033956567746e-19,4.19702122440935e-18,3.64257034123454e-18,0.216521605467008,0.0633098609208131,1.00612775453768,0,0,0.308614636035437
0,0,3.96404543792873e-08,0.00211089348939568,0.0808987861192981,0,0.448297229475014,0.416670044674272,0.481825093895732,1.15286554958556e-06,0.0211933443266428,0,0.0184572667711554,0.0410192018898648,0.00299718652924058,0.000309192355617425,0.00821042174073234,0.000135696051141184,0.0153964889616785,3.1964498431263e-05,0,0,0,0,6.55224243093299e-18,0,2.38856946576868e-19,0.192366572213344,0.0594764686610202,0.898495138570004,0.00299718652924058,0.000309231996071804,0.273265358332642
0,0,0.00157059752474476,0.00169996858877985,0.0910634986087144,0,0.492311067461657,0.509224924643898,0.602049821759588,2.10160107383318e-06,0.0193746688175783,0.0208603262979344,0.00362957366730189,0.0611826357186257,0,2.52784244565958e-05,0.0075490509622761,7.26149488356553e-05,0.00793250719798319,2.96160521561103e-05,0,0,0,0,1.25932945425785e-17,1.95385120917171e-17,1.60232934686423e-17,0.164535504893008,0.0648122093859276,1.11127474640349,0,0.00159587594920136,0.255599003501722
0,0.040504638436444,0.00396997052588991,0,0.0562035584708136,0.0163468420889891,0.401516990602147,0.36888740301295,0.721176419536006,1.48880313657381e-08,0.0332871948720535,0.0627222389016147,0.0198597172362579,0.045853753290216,0.0118613692599901,0.00384109457417698,0.0111085572488132,0,0.00343053390457038,2.57022901194252e-05,0,0,0,0,6.15242456002474e-18,0,0,0.211672525900339,0.0657134705264739,1.09006382254896,0.0282082113489792,0.0078110651000669,0.267876084371152
0,0.00524303873954238,0.00347656340502057,0.000319317812760436,0.0605317035570513,0.00229088104194577,0.365218528633478,0.38666473851509,0.697009852399804,0,0.042264499312626,0.132853111069242,0.0929593143815605,0.0239229321612172,0,0.00383628484730596,0,0,0.0466616897135285,0.0448130707682262,0,0,0,0,3.41029146234765e-18,0,5.75297665364183e-18,0.22164250465651,0.116882246542778,1.08367459091489,0.00229088104194577,0.00731284825232653,0.282174208213561
0,0.055824489827052,0.0067015511114949,0,0.0382247667759054,0.0130442437720832,0.419561549106794,0.317873712930507,0.743997479618218,8.46894273844292e-07,0,0.0769603116257337,0.0063869875124557,0.0792479150170085,0,0.00482746391766104,0.00406706670878834,0,0,0.000168212527619905,0,0,0,0,0,0,4.00088595560133e-19,0.257662640969934,0.0856349025294642,1.06187119254872,0.0130442437720832,0.0115290150291559,0.295887407745839
0,0,0.00126781701560046,0.000675061816960652,0.0557384554136829,0,0.348125767117523,0.418049310459919,0.498157774540064,0,0.0271490219959874,0,0.00805346743084405,0,0,0.00058139451698473,0.00942867630067725,0.00122652109848872,0.0113628204840202,0.00069339432248989,0.00157311379987164,0,0.00869135183199351,0,0,1.32255787778079e-18,0,0.152176571186163,0.00805346743084405,0.916207084999983,0,0.00184921153258519,0.207915026599846
